% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 10:42
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.6395109408521576E-4
0.16534698176788387       18.421338886930968
0.33069396353576774       36.76073209275692
0.49604094530365167       54.935330960550075
0.6613879270715355        72.86047000372426
0.8267349088394192        90.44873347217764
0.9920818906073033        107.60899879446065
1.157428872375187         124.245463127074
1.322775854143071         140.2566764335069
1.4881228359109548        155.534633135558
1.6534698176788385        169.9640195083613
1.8188167994467226        183.42178053493367
1.9841637812146067        195.77725933114428
2.1495107629824903        206.89326563180865
2.314857744750374         216.62851728666246
2.480204726518258         224.84190810830773
2.645551708286142         231.39889314387048
2.810898690054026         236.1798582191826
2.9762456718219097        239.08965228951544
3.141592653589793         240.0666981391383
0                         535.9365616404677
0.16534698176788387       535.8084201703125
0.33069396353576774       535.4248606618522
0.49604094530365167       534.7885840309074
0.6613879270715355        533.9044475003597
0.8267349088394192        532.7800030340541
0.9920818906073033        531.4262573863349
1.157428872375187         529.8586510592966
1.322775854143071         528.0982381277425
1.4881228359109548        526.1730197195606
1.6534698176788385        524.1193353031526
1.8188167994467226        521.9831425693282
1.9841637812146067        519.8209171498324
2.1495107629824903        517.6997869881985
2.314857744750374         515.6964138104036
2.480204726518258         513.894109616801
2.645551708286142         512.3778251912746
2.810898690054026         511.22706298762193
2.9762456718219097        510.50745275915773
3.141592653589793         510.2624970686012
0                         755.9587243781867
0.16534698176788387       755.9595491803036
0.33069396353576774       755.9620079884406
0.49604094530365167       755.9660538260315
0.6613879270715355        755.9716078343575
0.8267349088394192        755.9785585737361
0.9920818906073033        755.9867613379396
1.157428872375187         755.9960377679746
1.322775854143071         756.0061761264797
1.4881228359109548        756.0169326331077
1.6534698176788385        756.0280342854619
1.8188167994467226        756.0391835498681
1.9841637812146067        756.050065209784
2.1495107629824903        756.0603554853436
2.314857744750374         756.0697332925525
2.480204726518258         756.0778932098618
2.645551708286142         756.0845594057286
2.810898690054026         756.0894995007
2.9762456718219097        756.0925371630365
3.141592653589793         756.093562211532
0                         1308.847843072942
0.16534698176788387       1308.3711555299567
0.33069396353576774       1306.9572937176627
0.49604094530365167       1304.6539066060643
0.6613879270715355        1301.537366757341
0.8267349088394192        1297.7086451712817
0.9920818906073033        1293.2882944887017
1.157428872375187         1288.4110700309302
1.322775854143071         1283.220638622438
1.4881228359109548        1277.8646881711538
1.6534698176788385        1272.4906030351058
1.8188167994467226        1267.241746038725
1.9841637812146067        1262.2543047561662
2.1495107629824903        1257.6546190587821
2.314857744750374         1253.5569010754814
2.480204726518258         1250.0612757909535
2.645551708286142         1247.2520987264609
2.810898690054026         1245.19653673063
2.9762456718219097        1243.9434218996926
3.141592653589793         1243.522402973703
0                         1983.9769665993565
0.16534698176788387       1984.7645202398244
0.33069396353576774       1987.1093038779422
0.49604094530365167       1990.958434279466
0.6613879270715355        1996.226124728733
0.8267349088394192        2002.796749125774
0.9920818906073033        2010.528325089364
1.157428872375187         2019.2558456928562
1.322775854143071         2028.7939701756602
1.4881228359109548        2038.9387362687535
1.6534698176788385        2049.4681430511705
1.8188167994467226        2060.141652135265
1.9841637812146067        2070.698870877426
2.1495107629824903        2080.8579585936354
2.314857744750374         2090.3147027273026
2.480204726518258         2098.7440032890045
2.645551708286142         2105.806832379756
2.810898690054026         2111.167597358504
2.9762456718219097        2114.5274995203035
3.141592653589793         2115.6735180563123
0                         2135.9802769425683
0.16534698176788387       2135.9802769855637
0.33069396353576774       2135.980277124038
0.49604094530365167       2135.980277262533
0.6613879270715355        2135.9802773303068
0.8267349088394192        2135.9802772778025
0.9920818906073033        2135.9802771939007
1.157428872375187         2135.980277112933
1.322775854143071         2135.980277082546
1.4881228359109548        2135.980277215364
1.6534698176788385        2135.980277464253
1.8188167994467226        2135.9802774301993
1.9841637812146067        2135.9802790981853
2.1495107629824903        2135.980276769781
2.314857744750374         2135.9802732503554
2.480204726518258         2135.9802737241616
2.645551708286142         2135.9802716945837
2.810898690054026         2135.980271848127
2.9762456718219097        2135.9802739977367
3.141592653589793         2135.980273951044
0                         2160.835075065823
0.16534698176788387       2160.8350751991957
0.33069396353576774       2160.8350756566188
0.49604094530365167       2160.8350762556997
0.6613879270715355        2160.8350769321078
0.8267349088394192        2160.8350776942157
0.9920818906073033        2160.8350785491193
1.157428872375187         2160.8350793599247
1.322775854143071         2160.8350799792042
1.4881228359109548        2160.835080257489
1.6534698176788385        2160.8350800329936
1.8188167994467226        2160.8350794787357
1.9841637812146067        2160.83507646566
2.1495107629824903        2160.835064912866
2.314857744750374         2160.835060740856
2.480204726518258         2160.8350728492646
2.645551708286142         2160.8350708275425
2.810898690054026         2160.835073597948
2.9762456718219097        2160.8350721140137
3.141592653589793         2160.835072216534
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        2201.6846705821717
0.9920818906073033        2201.525274362088
1.157428872375187         2201.326692469164
1.322775854143071         2201.0835483394812
1.4881228359109548        2200.78966032151
1.6534698176788385        2200.4384378765826
1.8188167994467226        2200.0236741484628
1.9841637812146067        2199.5410241851855
2.1495107629824903        2198.991299761476
2.314857744750374         2198.384064898295
2.480204726518258         2197.7454370232135
2.645551708286142         2197.119457152689
2.810898690054026         2196.5820063639712
2.9762456718219097        2196.210211588644
3.141592653589793         2196.076747309849
