% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:40
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         7.947803082852051E-5
0.16534698176788387       18.541489281124104
0.33069396353576774       36.95172234592894
0.49604094530365167       55.09895415801396
0.6613879270715355        72.85069523892943
0.8267349088394192        90.07392279014005
0.9920818906073033        106.63598208169667
1.157428872375187         122.40636106771993
1.322775854143071         137.25942417000763
1.4881228359109548        151.07801724212175
1.6534698176788385        163.75760871066225
1.8188167994467226        175.21036074764197
1.9841637812146067        185.36832828672763
2.1495107629824903        194.1849809826551
2.314857744750374         201.63450305427833
2.480204726518258         207.70880368384996
2.645551708286142         212.4127060983018
2.810898690054026         215.75818274034577
2.9762456718219097        217.75864886310845
3.141592653589793         218.424226888821
0                         416.91189820301634
0.16534698176788387       417.1113598030277
0.33069396353576774       417.7110167512448
0.49604094530365167       418.7143615236816
0.6613879270715355        420.1261058790448
0.8267349088394192        421.9504234504774
0.9920818906073033        424.18833315178415
1.157428872375187         426.8341475131132
1.322775854143071         429.87101513999556
1.4881228359109548        433.2657914529026
1.6534698176788385        436.9637730234233
1.8188167994467226        440.8841760240856
1.9841637812146067        444.9175184421563
2.1495107629824903        448.9261360415492
2.314857744750374         452.7488108288271
2.480204726518258         456.2099011440657
2.645551708286142         459.13253207036496
2.810898690054026         461.3545044736613
2.9762456718219097        462.7448017626481
3.141592653589793         463.2181094490515
0                         631.362764701148
0.16534698176788387       631.3627647048339
0.33069396353576774       631.3627647158045
0.49604094530365167       631.3627647342253
0.6613879270715355        631.3627647601966
0.8267349088394192        631.3627647941146
0.9920818906073033        631.3627648359266
1.157428872375187         631.3627648858825
1.322775854143071         631.362764944129
1.4881228359109548        631.3627650104785
1.6534698176788385        631.3627650844828
1.8188167994467226        631.3627651651278
1.9841637812146067        631.3627652507762
2.1495107629824903        631.362765338895
2.314857744750374         631.3627654260473
2.480204726518258         631.3627655078321
2.645551708286142         631.3627655792596
2.810898690054026         631.3627656350995
2.9762456718219097        631.362765670756
3.141592653589793         631.3627656830379
0                         1058.458684148089
0.16534698176788387       1057.7835880439711
0.33069396353576774       1055.7753702181865
0.49604094530365167       1052.4846359310573
0.6613879270715355        1047.9937956863162
0.8267349088394192        1042.4144563403522
0.9920818906073033        1035.8842695799801
1.157428872375187         1028.563585402909
1.322775854143071         1020.6321893113349
1.4881228359109548        1012.2862713364034
1.6534698176788385        1003.7356077011958
1.8188167994467226        995.2007571198651
1.9841637812146067        986.90990796856
2.1495107629824903        979.0948893300049
2.314857744750374         971.9858200077044
2.480204726518258         965.8039712515596
2.645551708286142         960.7527174146783
2.810898690054026         957.0069615219205
2.9762456718219097        954.7020726223938
3.141592653589793         953.9239526135783
0                         1966.5295301600331
0.16534698176788387       1967.4164092924057
0.33069396353576774       1970.0608816247536
0.49604094530365167       1974.4147051061784
0.6613879270715355        1980.3981312152546
0.8267349088394192        1987.900220446056
0.9920818906073033        1996.7779151126804
1.157428872375187         2006.8523767821316
1.322775854143071         2017.9004406331746
1.4881228359109548        2029.6383804316754
1.6534698176788385        2041.6957013640929
1.8188167994467226        2053.5830130016648
1.9841637812146067        2064.681198802508
2.1495107629824903        2074.321169183819
2.314857744750374         2082.0068084583613
2.480204726518258         2087.637743600913
2.645551708286142         2091.4742726352165
2.810898690054026         2093.8982648897695
2.9762456718219097        2095.2263540536023
3.141592653589793         2095.648466193313
0                         2104.6442149531163
0.16534698176788387       2104.644205047507
0.33069396353576774       2104.644233829251
0.49604094530365167       2104.6442338182273
0.6613879270715355        2104.644213289295
0.8267349088394192        2104.6442077013967
0.9920818906073033        2104.644221015386
1.157428872375187         2104.6442220373146
1.322775854143071         2104.6442286114
1.4881228359109548        2104.644233461004
1.6534698176788385        2104.644217039494
1.8188167994467226        2104.6442155609584
1.9841637812146067        2104.6442110518037
2.1495107629824903        2104.64419516364
2.314857744750374         2104.644234123552
2.480204726518258         2104.644234045722
2.645551708286142         2104.6442338724287
2.810898690054026         2104.6442339729074
2.9762456718219097        2104.64423420892
3.141592653589793         2104.644234296464
0                         2108.4460700258182
0.16534698176788387       2108.446047719726
0.33069396353576774       2108.446110645729
0.49604094530365167       2108.44611069178
0.6613879270715355        2108.446082921682
0.8267349088394192        2108.4461016304476
0.9920818906073033        2108.4460759869853
1.157428872375187         2108.446082616818
1.322775854143071         2108.4461035173204
1.4881228359109548        2108.446104460209
1.6534698176788385        2108.4460867500475
1.8188167994467226        2108.446074064487
1.9841637812146067        2108.446051730083
2.1495107629824903        2108.4460133093357
2.314857744750374         2108.446112241018
2.480204726518258         2108.446113410515
2.645551708286142         2108.446114566639
2.810898690054026         2108.4461140942885
2.9762456718219097        2108.446112112651
3.141592653589793         2108.4461107972993
0                         2122.091375581143
0.16534698176788387       2122.137041872819
0.33069396353576774       2122.2768805763367
0.49604094530365167       2122.5202152749475
0.6613879270715355        2122.883838016623
0.8267349088394192        2123.3945972569145
0.9920818906073033        2124.093733318199
1.157428872375187         2125.044252211544
1.322775854143071         2126.3419470308622
1.4881228359109548        2128.134474571955
1.6534698176788385        2130.648484474556
1.8188167994467226        2134.2210255167847
1.9841637812146067        2139.3071101748806
2.1495107629824903        2146.3908314402997
2.314857744750374         2155.744641279553
2.480204726518258         2167.1654712480417
2.645551708286142         2179.9134604303326
2.810898690054026         2192.701266971837
2.9762456718219097        2203.2582176113974
3.141592653589793         2207.6841241784127
