% Model:                            Acoustic_Metamaterial 22-10-2025.mph
% Version:                        COMSOL 6.3.0.290
% Date:                              Jan 13 2026, 14:19
% Dimension:                    1
% Nodes:                            160
% Expressions:                1
% Description:                Global
% k_x * a_x (rad)                  Frequency (Hz)
0.6613879270715355                2115.205547207815
0.8267349088394192                2115.205545273674
0.9920818906073033                2115.2055411372485
1.157428872375187                  2115.2055316634087
1.322775854143071                  2115.2055222401063
1.4881228359109548                2115.2055535481077
1.6534698176788385                2115.205513785183
1.8188167994467226                2115.205494485735
1.9841637812146067                2115.205480499268
2.1495107629824903                2115.2055251496326
2.314857744750374                  2115.2055331198703
2.480204726518258                  2115.205535276195
2.645551708286142                  2115.205459077504
2.810898690054026                  2115.2054833457933
2.9762456718219097                2115.2054906513317
3.141592653589793                  2115.205479403559
0                                                  2131.6810684449792
0.16534698176788387              2131.681037624371
0.33069396353576774              2131.681052059085
0.49604094530365167              2131.68106104885
0.6613879270715355                2131.681068346364
0.8267349088394192                2131.681068666197
0.9920818906073033                2131.6810747257396
1.157428872375187                  2131.6810884666356
1.322775854143071                  2131.6810678523993
1.4881228359109548                2131.680973019353
1.6534698176788385                2131.681036867157
1.8188167994467226                2131.6810644883094
1.9841637812146067                2131.6810691504957
2.1495107629824903                2131.6810648597643
2.314857744750374                  2131.6810649142785
2.480204726518258                  2131.681065222103
2.645551708286142                  2131.6810583080046
2.810898690054026                  2131.681067097126
2.9762456718219097                2131.681058583342
3.141592653589793                  2131.6810479078194
0                                                  2137.991111291647
0.16534698176788387              2138.0627612078624
0.33069396353576774              2138.2820529345436
0.49604094530365167              2138.66074405886
0.6613879270715355                2139.2204721259977
0.8267349088394192                2139.9944989537253
0.9920818906073033                2141.0314302911934
1.157428872375187                  2142.4002443230916
1.322775854143071                  2144.197483678227
1.4881228359109548                2146.553886010683
1.6534698176788385                2149.643573916142
1.8188167994467226                2153.6766577491653
1.9841637812146067                2158.873544544056
2.1495107629824903                2165.393249419899
2.314857744750374                  2173.219105450673
2.480204726518258                  2182.0373901738058
2.645551708286142                  2191.154974859017
2.810898690054026                  2199.462725927935
2.9762456718219097                2205.4802173390026
3.141592653589793                  2207.7122404311035
