% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:31
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         4.0536120304095644E-5
0.16534698176788387       18.431376026225454
0.33069396353576774       36.77907653212394
0.49604094530365167       54.958468606731756
0.6613879270715355        72.88300206968285
0.8267349088394192        90.46324820149016
0.9920818906073033        107.60594597259544
1.157428872375187         124.2130780879008
1.322775854143071         140.1810201854539
1.4881228359109548        155.39983749558405
1.6534698176788385        169.7528461530113
1.8188167994467226        183.11661105970683
1.9841637812146067        195.3616135626961
2.1495107629824903        206.3538755514097
2.314857744750374         215.95784306116468
2.480204726518258         224.04076828612622
2.645551708286142         230.47863560863286
2.810898690054026         235.16333054256472
2.9762456718219097        238.01029425308954
3.141592653589793         238.96548464244043
0                         606.2094410077192
0.16534698176788387       606.0553208695703
0.33069396353576774       605.5946055835536
0.49604094530365167       604.8323344886365
0.6613879270715355        603.7772516044244
0.8267349088394192        602.4423173962508
0.9920818906073033        600.8454094518902
1.157428872375187         599.0101867561108
1.322775854143071         596.9670706820185
1.4881228359109548        594.7542627794277
1.6534698176788385        592.4186726594816
1.8188167994467226        590.0165688420115
1.9841637812146067        587.6136968418328
2.1495107629824903        585.2845473031956
2.314857744750374         583.1104323866837
2.480204726518258         581.1760857371454
2.645551708286142         579.5646897621566
2.810898690054026         578.3515788834779
2.9762456718219097        577.5973256363284
3.141592653589793         577.3413441132676
0                         750.8463077659526
0.16534698176788387       750.8548649603035
0.33069396353576774       750.8803197717538
0.49604094530365167       750.9220262382382
0.6613879270715355        750.9789222604569
0.8267349088394192        751.0495513424135
0.9920818906073033        751.132092995633
1.157428872375187         751.22440174986
1.322775854143071         751.3240546605276
1.4881228359109548        751.4284070921202
1.6534698176788385        751.5346563597865
1.8188167994467226        751.6399125266266
1.9841637812146067        751.7412752452612
2.1495107629824903        751.8359150238191
2.314857744750374         751.9211567203873
2.480204726518258         751.9945624836151
2.645551708286142         752.0540108560839
2.810898690054026         752.0977684302012
2.9762456718219097        752.1245503962641
3.141592653589793         752.133566603768
0                         1323.0982061327702
0.16534698176788387       1322.644913777017
0.33069396353576774       1321.300772062356
0.49604094530365167       1319.1120295039514
0.6613879270715355        1316.1527129366827
0.8267349088394192        1312.520491058693
0.9920818906073033        1308.3316526247313
1.157428872375187         1303.7157369621789
1.322775854143071         1298.8102750576886
1.4881228359109548        1293.7559623400398
1.6534698176788385        1288.6924360638777
1.8188167994467226        1283.7547052873515
1.9841637812146067        1279.070196321059
2.1495107629824903        1274.7563323710874
2.314857744750374         1270.9185547877503
2.480204726518258         1267.648703411377
2.645551708286142         1265.0236941186315
2.810898690054026         1263.1044544813253
2.9762456718219097        1261.9350980888594
3.141592653589793         1261.5423318700919
0                         1981.6317407759573
0.16534698176788387       1982.4551067228413
0.33069396353576774       1984.9094250000098
0.49604094530365167       1988.9482103187713
0.6613879270715355        1994.4966980188037
0.8267349088394192        2001.4554587030839
0.9920818906073033        2009.7046751121366
1.157428872375187         2019.1085274628476
1.322775854143071         2029.5191966964003
1.4881228359109548        2040.7801504551476
1.6534698176788385        2052.7283726056494
1.8188167994467226        2065.1953749786667
1.9841637812146067        2078.0065120821655
2.1495107629824903        2090.977622899477
2.314857744750374         2103.9064045655578
2.480204726518258         2116.551466963187
2.645551708286142         2128.57857594745
2.810898690054026         2139.410606671032
2.9762456718219097        2147.8085310850556
3.141592653589793         2148.076475998824
0                         2148.0764726750294
0.16534698176788387       2148.0764704100925
0.33069396353576774       2148.0764695465123
0.49604094530365167       2148.0764693138503
0.6613879270715355        2148.0764683778416
0.8267349088394192        2148.0764661983926
0.9920818906073033        2148.076463838859
1.157428872375187         2148.0764631349675
1.322775854143071         2148.076476213219
1.4881228359109548        2148.0764762151907
1.6534698176788385        2148.0764762130984
1.8188167994467226        2148.0764762105377
1.9841637812146067        2148.076476205844
2.1495107629824903        2148.0764761855257
2.314857744750374         2148.0764760860616
2.480204726518258         2148.0764760038373
2.645551708286142         2148.0764772591965
2.810898690054026         2148.0764779091346
2.9762456718219097        2148.0764785853985
3.141592653589793         2151.251669402196
0                         2169.663455638151
0.16534698176788387       2169.6634495872577
0.33069396353576774       2169.6634452368803
0.49604094530365167       2169.663440836644
0.6613879270715355        2169.663436194121
0.8267349088394192        2169.663432976223
0.9920818906073033        2169.663434559877
1.157428872375187         2169.663445141933
1.322775854143071         2169.6634244604566
1.4881228359109548        2169.6634245102828
1.6534698176788385        2169.6634246044523
1.8188167994467226        2169.6634247418438
1.9841637812146067        2169.6634249338013
2.1495107629824903        2169.663425110662
2.314857744750374         2169.6634248883306
2.480204726518258         2169.663424086901
2.645551708286142         2169.6634200735907
2.810898690054026         2169.6634238266547
2.9762456718219097        2169.663424471227
3.141592653589793         2169.663424801877
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        2247.463107906034
1.8188167994467226        2242.45307300789
1.9841637812146067        2236.8023602408066
2.1495107629824903        2230.5020243781655
2.314857744750374         2223.572018872552
2.480204726518258         2216.08720571257
2.645551708286142         2208.236445723161
2.810898690054026         2200.47725113704
2.9762456718219097        2193.9595547444737
3.141592653589793         2191.1495064281085
