% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:18
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         9.702225582723682E-5
0.16534698176788387       18.47459760161966
0.33069396353576774       36.85879855749967
0.49604094530365167       55.06146295283169
0.6613879270715355        72.98997541263012
0.8267349088394192        90.54953682650661
0.9920818906073033        107.64249662040129
1.157428872375187         124.1677487766372
1.322775854143071         140.02022534336737
1.4881228359109548        155.09053755960997
1.6534698176788385        169.26483941921856
1.8188167994467226        182.42502394153877
1.9841637812146067        194.44940913660056
2.1495107629824903        205.2141232075713
2.314857744750374         214.59543902119114
2.480204726518258         222.4732991287402
2.645551708286142         228.73615886842515
2.810898690054026         233.2870035942901
2.9762456718219097        236.049969081066
3.141592653589793         236.97653081340405
0                         454.1780546767703
0.16534698176788387       454.13542974867516
0.33069396353576774       454.007565088045
0.49604094530365167       453.7945351018881
0.6613879270715355        453.4966133173334
0.8267349088394192        453.11450583291025
0.9920818906073033        452.6496950179738
1.157428872375187         452.10490626420847
1.322775854143071         451.484706934177
1.4881228359109548        450.796234877812
1.6534698176788385        450.05002963300643
1.8188167994467226        449.26089792401024
1.9841637812146067        448.4486833664967
2.1495107629824903        447.6387318707683
2.314857744750374         446.86176648682726
2.480204726518258         446.1528474198659
2.645551708286142         445.54915565382987
2.810898690054026         445.0865634085911
2.9762456718219097        444.79535021587355
3.141592653589793         444.69588120627327
0                         787.9427108464563
0.16534698176788387       787.9427135362115
0.33069396353576774       787.942721576356
0.49604094530365167       787.9427348784266
0.6613879270715355        787.942753286775
0.8267349088394192        787.9427765687176
0.9920818906073033        787.9428044003631
1.157428872375187         787.9428363479285
1.322775854143071         787.9428718527591
1.4881228359109548        787.9429102119392
1.6534698176788385        787.9429505676715
1.8188167994467226        787.9429919023136
1.9841637812146067        787.9430330467085
2.1495107629824903        787.9430727051512
2.314857744750374         787.9431094997401
2.480204726518258         787.9431420353716
2.645551708286142         787.9431689819693
2.810898690054026         787.9431891679403
2.9762456718219097        787.9432016731471
3.141592653589793         787.9432059090755
0                         1267.6200031257508
0.16534698176788387       1267.0108015797623
0.33069396353576774       1265.2040759425718
0.49604094530365167       1262.2611256796774
0.6613879270715355        1258.279882076974
0.8267349088394192        1253.3892702426847
0.9920818906073033        1247.7425232043192
1.157428872375187         1241.5102399416023
1.322775854143071         1234.873805614524
1.4881228359109548        1228.0195406828843
1.6534698176788385        1221.1336997304131
1.8188167994467226        1214.3982550776723
1.9841637812146067        1207.9872951321631
2.1495107629824903        1202.0638382128332
2.314857744750374         1196.7768918557485
2.480204726518258         1192.258654177002
2.645551708286142         1188.6218371719447
2.810898690054026         1185.9571732296395
2.9762456718219097        1184.3312293228612
3.141592653589793         1183.7846855812827
0                         1949.961392310061
0.16534698176788387       1950.8946717641177
0.33069396353576774       1953.6720559223581
0.49604094530365167       1958.2270910702125
0.6613879270715355        1964.45178008211
0.8267349088394192        1972.1998442029692
0.9920818906073033        1981.2897616218945
1.157428872375187         1991.5065069811758
1.322775854143071         2002.601139468861
1.4881228359109548        2014.2879769057827
1.6534698176788385        2026.2403300969324
1.8188167994467226        2038.0881332447152
1.9841637812146067        2049.424444083688
2.1495107629824903        2059.8307397076414
2.314857744750374         2068.926847425641
2.480204726518258         2076.4334759551825
2.645551708286142         2082.2131813492806
2.810898690054026         2086.259154411395
2.9762456718219097        2088.637813779272
3.141592653589793         2089.4209125263824
0                         2120.521610658835
0.16534698176788387       2120.5216107082174
0.33069396353576774       2120.5216108812383
0.49604094530365167       2120.5216104538226
0.6613879270715355        2120.5216106710122
0.8267349088394192        2120.5216107050123
0.9920818906073033        2120.5216107086917
1.157428872375187         2120.521610708375
1.322775854143071         2120.5216107065417
1.4881228359109548        2120.5216108224736
1.6534698176788385        2120.5216108200234
1.8188167994467226        2120.5216108122713
1.9841637812146067        2120.5216107085516
2.1495107629824903        2120.5216107133547
2.314857744750374         2120.5216106803746
2.480204726518258         2120.5216106908088
2.645551708286142         2120.5216106763983
2.810898690054026         2120.52161160274
2.9762456718219097        2120.521610867407
3.141592653589793         2120.521610451023
0                         2153.7820251614535
0.16534698176788387       2153.8537717376726
0.33069396353576774       2154.0723678696418
0.49604094530365167       2154.448378904112
0.6613879270715355        2155.00060181455
0.8267349088394192        2155.757156883632
0.9920818906073033        2156.759225850679
1.157428872375187         2158.063112308724
1.322775854143071         2158.1557738784113
1.4881228359109548        2158.155775542309
1.6534698176788385        2158.1557775079696
1.8188167994467226        2158.155776739544
1.9841637812146067        2158.155773960627
2.1495107629824903        2158.155773989132
2.314857744750374         2158.155773606153
2.480204726518258         2158.155774144892
2.645551708286142         2158.155774191189
2.810898690054026         2158.1557398355926
2.9762456718219097        2158.155744430881
3.141592653589793         2158.155760092219
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       2158.155757833943
0.6613879270715355        2158.1557607576638
0.8267349088394192        2158.155774468314
0.9920818906073033        2158.1557744089328
1.157428872375187         2158.1558003484142
1.322775854143071         2159.745563938286
1.4881228359109548        2161.908505862743
1.6534698176788385        2164.6832416379802
1.8188167994467226        2168.2289801882744
1.9841637812146067        2172.7169927723185
2.1495107629824903        2178.2899644916097
2.314857744750374         2184.9832243666046
2.480204726518258         2192.6126683475063
2.645551708286142         2200.6526761118816
2.810898690054026         2208.1358588562616
2.9762456718219097        2213.65676762376
3.141592653589793         2215.7272571377785
