% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:44
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         8.026057646100405E-10
0.16534698176788387       18.417764540502727
0.33069396353576774       36.76012060836939
0.49604094530365167       54.950797770375964
0.6613879270715355        72.91177221896476
0.8267349088394192        90.5623159078105
0.9920818906073033        107.8179558646724
1.157428872375187         124.58931490091933
1.322775854143071         140.7808119634732
1.4881228359109548        156.28921913258824
1.6534698176788385        171.00211333691607
1.8188167994467226        184.79634043254543
1.9841637812146067        197.53674857880318
2.1495107629824903        209.07566604789076
2.314857744750374         219.2538914599475
2.480204726518258         227.90425938847594
2.645551708286142         234.8589393351508
2.810898690054026         239.96117176521633
2.9762456718219097        243.0808058609977
3.141592653589793         244.13090030383222
0                         -8.027324213653557E-10
0.16534698176788387       496.41084450496885
0.33069396353576774       495.9393043641632
0.49604094530365167       495.1560272417655
0.6613879270715355        494.065377696252
0.8267349088394192        492.67434280156357
0.9920818906073033        490.99344612061907
1.157428872375187         489.0379694464975
1.322775854143071         486.82950261785567
1.4881228359109548        484.39782302891564
1.6534698176788385        481.7830626998256
1.8188167994467226        479.0380357048231
1.9841637812146067        476.2304513543877
2.1495107629824903        473.444510105392
2.314857744750374         470.7810749288625
2.480204726518258         468.3553046835408
2.645551708286142         466.29053157162497
2.810898690054026         464.7076132040113
2.9762456718219097        463.71032809902914
3.141592653589793         463.3694921811109
0                         496.56827471893
0.16534698176788387       812.3324758898724
0.33069396353576774       812.3331274253073
0.49604094530365167       812.3341994113038
0.6613879270715355        812.3356708392375
0.8267349088394192        812.3375120366043
0.9920818906073033        812.3396845025653
1.157428872375187         812.3421408212133
1.322775854143071         812.344824757879
1.4881228359109548        812.3476716336469
1.6534698176788385        812.3506090936432
1.8188167994467226        812.3535583660988
1.9841637812146067        812.3564360868307
2.1495107629824903        812.3591567149554
2.314857744750374         812.3616355036756
2.480204726518258         812.3637919110945
2.645551708286142         812.3655532545027
2.810898690054026         812.366858340573
2.9762456718219097        812.367660758368
3.141592653589793         812.367931517805
0                         812.3322573254361
0.16534698176788387       1375.1468515475754
0.33069396353576774       1373.6084357773045
0.49604094530365167       1371.10722154009
0.6613879270715355        1367.7328209254276
0.8267349088394192        1363.602268284778
0.9920818906073033        1358.8531945374807
1.157428872375187         1353.6368150667697
1.322775854143071         1348.1113881633842
1.4881228359109548        1342.4365398456434
1.6534698176788385        1336.7686012905729
1.8188167994467226        1331.2569199535085
1.9841637812146067        1326.040999796201
2.1495107629824903        1321.248289329709
2.314857744750374         1316.9924469058037
2.480204726518258         1313.3719490203935
2.645551708286142         1310.4689521578437
2.810898690054026         1308.3483604999883
2.9762456718219097        1307.0570842689467
3.141592653589793         1306.6234939528035
0                         1375.66607648323
0.16534698176788387       1969.1280751382549
0.33069396353576774       1971.6387287414832
0.49604094530365167       1975.7512885303188
0.6613879270715355        1981.3616588392633
0.8267349088394192        1988.3306877077518
0.9920818906073033        1996.489101025751
1.157428872375187         2005.6420387835537
1.322775854143071         2015.5725664700312
1.4881228359109548        2026.0438986303107
1.6534698176788385        2036.800513639745
1.8188167994467226        2047.5688525808016
1.9841637812146067        2058.0588562504527
2.1495107629824903        2067.9681003896244
2.314857744750374         2076.990440711053
2.480204726518258         2084.8302332312455
2.645551708286142         2091.220860425963
2.810898690054026         2095.943350162476
2.9762456718219097        2098.8392249430067
3.141592653589793         2099.81475280288
0                         1968.2838915397022
0.16534698176788387       2136.916513637876
0.33069396353576774       2136.9165127994074
0.49604094530365167       2136.9165120510065
0.6613879270715355        2136.9165122079316
0.8267349088394192        2136.916512812464
0.9920818906073033        2136.9165130675588
1.157428872375187         2136.916513946156
1.322775854143071         2136.916513767754
1.4881228359109548        2136.916513728934
1.6534698176788385        2136.916513984979
1.8188167994467226        2136.916514436356
1.9841637812146067        2136.916512923939
2.1495107629824903        2136.9165130432275
2.314857744750374         2136.9165087282954
2.480204726518258         2136.9165126404887
2.645551708286142         2136.916518310969
2.810898690054026         2136.916512518116
2.9762456718219097        2136.9165125388913
3.141592653589793         2136.916513015482
0                         2136.9165141984245
0.16534698176788387       2181.9248299507362
0.33069396353576774       2181.924834108464
0.49604094530365167       2181.924837815695
0.6613879270715355        2181.924839372977
0.8267349088394192        2181.9248388875553
0.9920818906073033        2181.9248384652483
1.157428872375187         2181.9248384250936
1.322775854143071         2181.9248368024973
1.4881228359109548        2181.924837363775
1.6534698176788385        2181.9248380825416
1.8188167994467226        2181.9248392019144
1.9841637812146067        2181.9248408583676
2.1495107629824903        2181.924835024121
2.314857744750374         2181.924825663512
2.480204726518258         2181.9248400023503
2.645551708286142         2181.9248369526267
2.810898690054026         2181.9248402298317
2.9762456718219097        2181.9248407459127
3.141592653589793         2181.9248406495467
0                         2181.9248259850506
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         2199.2201282495776
1.322775854143071         2199.7329372663667
1.4881228359109548        2200.354362610518
1.6534698176788385        2201.09818616022
1.8188167994467226        2201.976196254362
1.9841637812146067        2202.9942939380153
2.1495107629824903        2204.144653181785
2.314857744750374         2205.39769784341
2.480204726518258         2206.690522908279
2.645551708286142         2207.919905924454
2.810898690054026         2208.956760503551
2.9762456718219097        2209.6533058444884
3.141592653589793         2209.8997679803288
