% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:26
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         4.270182121393671E-5
0.16534698176788387       18.40230097158368
0.33069396353576774       36.74393443637811
0.49604094530365167       54.9633650359054
0.6613879270715355        72.99726698292656
0.8267349088394192        90.77948740680496
0.9920818906073033        108.23982708259389
1.157428872375187         125.30255678780847
1.322775854143071         141.88457209104286
1.4881228359109548        157.89307684273854
1.6534698176788385        173.22268833512035
1.8188167994467226        187.75190188833358
1.9841637812146067        201.33899280232902
2.1495107629824903        213.81776308052932
2.314857744750374         224.99419385654895
2.480204726518258         234.6461518995557
2.645551708286142         242.52966640269918
2.810898690054026         248.39603898993485
2.9762456718219097        252.0221717603282
3.141592653589793         253.25004892228185
0                         501.6421639779531
0.16534698176788387       501.37997169401285
0.33069396353576774       500.59498851230325
0.49604094530365167       499.29213211244604
0.6613879270715355        497.48006180259654
0.8267349088394192        495.1719003910692
0.9920818906073033        492.38630056063135
1.157428872375187         489.14891442443184
1.322775854143071         485.4943435985182
1.4881228359109548        481.46866137896717
1.6534698176788385        477.13259653833376
1.8188167994467226        472.565423348705
1.9841637812146067        467.86946173735834
2.1495107629824903        463.1747613939115
2.314857744750374         458.64288967966337
2.480204726518258         454.46765570607045
2.645551708286142         450.86923566145
2.810898690054026         448.0774189605115
2.9762456718219097        446.301574854871
3.141592653589793         445.6913910427633
0                         897.6434585729335
0.16534698176788387       897.6448817847189
0.33069396353576774       897.649116862329
0.49604094530365167       897.6560606444774
0.6613879270715355        897.6655429285933
0.8267349088394192        897.6773291580053
0.9920818906073033        897.6911243379407
1.157428872375187         897.7065783213836
1.322775854143071         897.7232925856001
1.4881228359109548        897.7408286024346
1.6534698176788385        897.7587178479374
1.8188167994467226        897.7764734013133
1.9841637812146067        897.7936029735055
2.1495107629824903        897.8096230710661
2.314857744750374         897.8240738609675
2.480204726518258         897.83653416994
2.645551708286142         897.8466359504364
2.810898690054026         897.8540774828608
2.9762456718219097        897.8586345854123
3.141592653589793         897.860169166178
0                         1546.8079473756638
0.16534698176788387       1546.2778151390773
0.33069396353576774       1544.7117345253298
0.49604094530365167       1542.1800705327503
0.6613879270715355        1538.792125269877
0.8267349088394192        1534.6861366883968
0.9920818906073033        1530.0183775771156
1.157428872375187         1524.953045988809
1.322775854143071         1519.6539794616328
1.4881228359109548        1514.278544487352
1.6534698176788385        1508.9735602592348
1.8188167994467226        1503.8728625796186
1.9841637812146067        1499.0960503208132
2.1495107629824903        1494.7480040377607
2.314857744750374         1490.9188580204193
2.480204726518258         1487.6842023920697
2.645551708286142         1485.1053716879692
2.810898690054026         1483.22973530462
2.9762456718219097        1482.0909447604295
3.141592653589793         1481.7091168404904
0                         1958.9935747988532
0.16534698176788387       1959.8790570494814
0.33069396353576774       1962.5086559811464
0.49604094530365167       1966.8042669638505
0.6613879270715355        1972.643200803285
0.8267349088394192        1979.8674310321842
0.9920818906073033        1988.2933911913233
1.157428872375187         1997.7205745697008
1.322775854143071         2007.9378187729515
1.4881228359109548        2018.7267988379201
1.6534698176788385        2029.8626940455906
1.8188167994467226        2041.1121925716332
1.9841637812146067        2052.2290389057894
2.1495107629824903        2062.947394698816
2.314857744750374         2072.9737000231644
2.480204726518258         2081.9790666608283
2.645551708286142         2089.597301633219
2.810898690054026         2095.4385350421685
2.9762456718219097        2099.131407381977
3.141592653589793         2100.3973524428848
0                         2164.109256247912
0.16534698176788387       2164.109256242333
0.33069396353576774       2164.1092562424906
0.49604094530365167       2164.1092562499357
0.6613879270715355        2164.1092562597955
0.8267349088394192        2164.109256258336
0.9920818906073033        2164.109256258419
1.157428872375187         2164.109257986221
1.322775854143071         2164.1092572953203
1.4881228359109548        2164.1092567221203
1.6534698176788385        2164.109256821782
1.8188167994467226        2164.109256506091
1.9841637812146067        2164.1092562189237
2.1495107629824903        2164.1092562116723
2.314857744750374         2164.1092562151425
2.480204726518258         2164.1092563216052
2.645551708286142         2164.109254192364
2.810898690054026         2164.109252233783
2.9762456718219097        2164.1092496005717
3.141592653589793         2164.109256125932
0                         2243.544961649656
0.16534698176788387       2243.5449617357212
0.33069396353576774       2243.5449619286696
0.49604094530365167       2243.544962144448
0.6613879270715355        2243.544962284252
0.8267349088394192        2243.5449621987786
0.9920818906073033        2243.5449622302854
1.157428872375187         2243.5449836059693
1.322775854143071         2243.5449711164497
1.4881228359109548        2243.5449621248886
1.6534698176788385        2243.5449597925517
1.8188167994467226        2243.5449532183093
1.9841637812146067        2243.544959929435
2.1495107629824903        2242.0996523139784
2.314857744750374         2238.62043912986
2.480204726518258         2235.223684585589
2.645551708286142         2232.1301153165145
2.810898690054026         2229.6101947920333
2.9762456718219097        2227.946550478294
3.141592653589793         2227.3631047119457
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2245.5000870283247
2.1495107629824903        2243.544961406598
2.314857744750374         2243.544959931084
2.480204726518258         2243.54492888099
2.645551708286142         2243.5449363935063
2.810898690054026         2243.5449389189407
2.9762456718219097        2243.544935156989
3.141592653589793         2243.5449609339144
