% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:07
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -5.384032108488128E-8
0.16534698176788387       18.466518726866695
0.33069396353576774       36.85433574477522
0.49604094530365167       55.08400573427051
0.6613879270715355        73.07457347983107
0.8267349088394192        90.74276073522266
0.9920818906073033        108.00207951147621
1.157428872375187         124.76184272051412
1.322775854143071         140.926043674503
1.4881228359109548        156.3920848203927
1.6534698176788385        171.04936329111428
1.8188167994467226        184.77778335834566
1.9841637812146067        197.44638909133067
2.1495107629824903        208.9125245261161
2.314857744750374         219.02224927720886
2.480204726518258         227.61311737215206
2.645551708286142         234.52067102446483
2.810898690054026         239.58970009422535
2.9762456718219097        242.68997815341794
3.141592653589793         243.733764333585
0                         5.384006777137065E-8
0.16534698176788387       454.7246223506641
0.33069396353576774       454.3763421426093
0.49604094530365167       453.79638018527936
0.6613879270715355        452.9858415156843
0.8267349088394192        451.946990896394
0.9920818906073033        450.6840226587586
1.157428872375187         449.20412123926735
1.322775854143071         447.5188559600964
1.4881228359109548        445.64594585674826
1.6534698176788385        443.6114004625967
1.8188167994467226        441.4519727948371
1.9841637812146067        439.21772551838376
2.1495107629824903        436.97428043930336
2.314857744750374         434.8039801672251
2.480204726518258         432.80478834961485
2.645551708286142         431.08548946906313
2.810898690054026         429.75603358874116
2.9762456718219097        428.9132035289922
3.141592653589793         428.62420795954563
0                         454.84075651454634
0.16534698176788387       854.4813533628035
0.33069396353576774       854.4813812704286
0.49604094530365167       854.4814273065374
0.6613879270715355        854.4814907391692
0.8267349088394192        854.4815705103732
0.9920818906073033        854.4816652064842
1.157428872375187         854.4817730310839
1.322775854143071         854.4818917734455
1.4881228359109548        854.4820187947631
1.6534698176788385        854.4821510273584
1.8188167994467226        854.4822850031917
1.9841637812146067        854.4824169146465
2.1495107629824903        854.4825427167057
2.314857744750374         854.482658271462
2.480204726518258         854.4827595314003
2.645551708286142         854.48284275175
2.810898690054026         854.4829047139465
2.9762456718219097        854.4829429379346
3.141592653589793         854.4829558577659
0                         854.481344013056
0.16534698176788387       1375.8824833586955
0.33069396353576774       1373.9242392148897
0.49604094530365167       1370.7477018931745
0.6613879270715355        1366.4757820304822
0.8267349088394192        1361.2664699882748
0.9920818906073033        1355.3020816032665
1.157428872375187         1348.778889140924
1.322775854143071         1341.8981699281767
1.4881228359109548        1334.859115404061
1.6534698176788385        1327.853572952496
1.8188167994467226        1321.062315197758
1.9841637812146067        1314.6524301297518
2.1495107629824903        1308.7754447888424
2.314857744750374         1303.5658778282002
2.480204726518258         1299.1400194041303
2.645551708286142         1295.5948345142433
2.810898690054026         1293.0069646116237
2.9762456718219097        1291.4318562824358
3.141592653589793         1290.9030737963715
0                         1376.5441924035392
0.16534698176788387       1928.8621277673442
0.33069396353576774       1931.9242633919125
0.49604094530365167       1936.934607957438
0.6613879270715355        1943.7600507721052
0.8267349088394192        1952.2258669561543
0.9920818906073033        1962.1238117139467
1.157428872375187         1973.2187957450578
1.322775854143071         1985.2529668028067
1.4881228359109548        1997.9467198125824
1.6534698176788385        2010.9969449164967
1.8188167994467226        2024.0738018990055
1.9841637812146067        2036.8186752553934
2.1495107629824903        2048.847661303886
2.314857744750374         2059.7659540663317
2.480204726518258         2069.196271842357
2.645551708286142         2076.8165052765125
2.810898690054026         2082.39110843703
2.9762456718219097        2085.778814527257
3.141592653589793         2086.9139382376156
0                         1927.8318867645796
0.16534698176788387       2126.2027046970443
0.33069396353576774       2126.2027045309537
0.49604094530365167       2126.202704287047
0.6613879270715355        2126.202704257426
0.8267349088394192        2126.2027043678195
0.9920818906073033        2126.2027043112207
1.157428872375187         2126.2027043122594
1.322775854143071         2126.2027043153207
1.4881228359109548        2126.2027043028297
1.6534698176788385        2126.2027043070834
1.8188167994467226        2126.2027043065955
1.9841637812146067        2126.202704306288
2.1495107629824903        2126.2027043052544
2.314857744750374         2126.202704301773
2.480204726518258         2126.202703709764
2.645551708286142         2126.2027031788825
2.810898690054026         2126.2027029521505
2.9762456718219097        2126.202703419922
3.141592653589793         2126.202704303148
0                         2126.202704457545
0.16534698176788387       2184.9741485927702
0.33069396353576774       2185.144214307844
0.49604094530365167       2185.435540135595
0.6613879270715355        2185.859834211289
0.8267349088394192        2186.4345673273006
0.9920818906073033        2187.1846032789535
1.157428872375187         2188.1434784691155
1.322775854143071         2189.3543911423726
1.4881228359109548        2190.872645754427
1.6534698176788385        2192.7661658789757
1.8188167994467226        2194.000471266652
1.9841637812146067        2194.000478940208
2.1495107629824903        2194.000480209541
2.314857744750374         2194.0004804547507
2.480204726518258         2194.0004136972566
2.645551708286142         2194.0004212039175
2.810898690054026         2194.000430250326
2.9762456718219097        2194.000442057205
3.141592653589793         2194.0004810942655
0                         2184.918081867868
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        2194.0004850978635
1.6534698176788385        2194.0004908770243
1.8188167994467226        2195.1137091838923
1.9841637812146067        2197.996514248331
2.1495107629824903        2201.4781740879585
2.314857744750374         2205.5646968705373
2.480204726518258         2210.1397286165525
2.645551708286142         2214.8844365378695
2.810898690054026         2219.217257677285
2.9762456718219097        2222.3405810829504
3.141592653589793         2223.4907328642557
