% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:12
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         2.879070892713491E-9
0.16534698176788387       18.411902212210226
0.33069396353576774       36.7671242032495
0.49604094530365167       55.00809986813013
0.6613879270715355        73.0754319252137
0.8267349088394192        90.90682235051729
0.9920818906073033        108.4358026407635
1.157428872375187         125.59017146586334
1.322775854143071         142.29002634385506
1.4881228359109548        158.44525478759687
1.6534698176788385        173.9523403009243
1.8188167994467226        188.6903666630798
1.9841637812146067        202.51622793556206
2.1495107629824903        215.25938191597322
2.314857744750374         226.71719860796955
2.480204726518258         236.6532446607025
2.645551708286142         244.8026507424637
2.810898690054026         250.89006969627016
2.9762456718219097        254.6640787337758
3.141592653589793         255.94414454582562
0                         -2.8794689568016244E-9
0.16534698176788387       509.3668981738478
0.33069396353576774       508.47831485424354
0.49604094530365167       507.004294015309
0.6613879270715355        504.95573206823786
0.8267349088394192        502.3488533643741
0.9920818906073033        499.20625357643485
1.157428872375187         495.5583528837248
1.322775854143071         491.4453511684004
1.4881228359109548        486.9198012715313
1.6534698176788385        482.04992823164196
1.8188167994467226        476.9237956604168
1.9841637812146067        471.65429744290986
2.1495107629824903        466.3846236091861
2.314857744750374         461.29313637923815
2.480204726518258         456.5953041141859
2.645551708286142         452.5385361595557
2.810898690054026         449.38440207942585
2.9762456718219097        447.3743748756459
3.141592653589793         446.68297372973893
0                         509.6637745766482
0.16534698176788387       919.5348422542339
0.33069396353576774       919.5446529335244
0.49604094530365167       919.5607199754221
0.6613879270715355        919.5826239016807
0.8267349088394192        919.6097907188905
0.9920818906073033        919.6415051041472
1.157428872375187         919.6769271808122
1.322775854143071         919.7151127381304
1.4881228359109548        919.7550365897107
1.6534698176788385        919.795618723822
1.8188167994467226        919.8357527233186
1.9841637812146067        919.8743358119992
2.1495107629824903        919.9102997375979
2.314857744750374         919.9426415815033
2.480204726518258         919.9704534817132
2.645551708286142         919.9929502065165
2.810898690054026         920.009493514275
2.9762456718219097        920.0196123025529
3.141592653589793         920.0230176816702
0                         919.5315434284022
0.16534698176788387       1597.2724188526417
0.33069396353576774       1595.8102111219982
0.49604094530365167       1593.4493635284514
0.6613879270715355        1590.2954702183033
0.8267349088394192        1586.4812401390825
0.9920818906073033        1582.155533478546
1.157428872375187         1577.473380563097
1.322775854143071         1572.587997892015
1.4881228359109548        1567.6450907526387
1.6534698176788385        1562.7792324978361
1.8188167994467226        1558.1118740109175
1.9841637812146067        1553.750496286633
2.1495107629824903        1549.7884847941116
2.314857744750374         1546.305406876673
2.480204726518258         1543.367473062543
2.645551708286142         1541.0280431578335
2.810898690054026         1539.328095289567
2.9762456718219097        1538.296613650817
3.141592653589793         1537.9508734062217
0                         1597.7677050288562
0.16534698176788387       1968.3003370022275
0.33069396353576774       1970.83657988149
0.49604094530365167       1974.9790281150583
0.6613879270715355        1980.6089646531495
0.8267349088394192        1987.574408599558
0.9920818906073033        1995.7001088841396
1.157428872375187         2004.7961650191278
1.322775854143071         2014.6641500408905
1.4881228359109548        2025.1002806533343
1.6534698176788385        2035.895603977913
1.8188167994467226        2046.8333171070037
1.9841637812146067        2057.6833035435957
2.1495107629824903        2068.1939573604036
2.314857744750374         2078.081731899265
2.480204726518258         2087.0202890058604
2.645551708286142         2094.6347355773282
2.810898690054026         2100.512771450208
2.9762456718219097        2104.24973769411
3.141592653589793         2105.5349303452945
0                         1967.4462055618644
0.16534698176788387       2181.9813326068547
0.33069396353576774       2181.9813324550882
0.49604094530365167       2181.981332648119
0.6613879270715355        2181.981332666012
0.8267349088394192        2181.9813326139724
0.9920818906073033        2181.9813326330745
1.157428872375187         2181.9813327105467
1.322775854143071         2181.981332846993
1.4881228359109548        2181.9813328869714
1.6534698176788385        2181.9813326479393
1.8188167994467226        2181.981332611308
1.9841637812146067        2181.9813326117846
2.1495107629824903        2181.9813325550663
2.314857744750374         2181.9813326034537
2.480204726518258         2181.981332611009
2.645551708286142         2181.98133259035
2.810898690054026         2181.981332915601
2.9762456718219097        2181.9813379038083
3.141592653589793         2181.9813369793537
0                         2181.9813326216436
0.16534698176788387       2267.133186125511
0.33069396353576774       2267.1331909100377
0.49604094530365167       2267.1331864088015
0.6613879270715355        2267.1331873913605
0.8267349088394192        2267.1331886778453
0.9920818906073033        2267.1331916276713
1.157428872375187         2267.133195088943
1.322775854143071         2267.1331979766323
1.4881228359109548        2267.1331991387137
1.6534698176788385        2267.133220876696
1.8188167994467226        2267.1331798029346
1.9841637812146067        2262.9391673209584
2.1495107629824903        2257.9918381316975
2.314857744750374         2253.0327290742102
2.480204726518258         2248.2791211717517
2.645551708286142         2244.0154104153903
2.810898690054026         2240.582471332746
2.9762456718219097        2238.3332154169098
3.141592653589793         2237.5474578015987
0                         2267.133186081115
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        NaN
2.1495107629824903        2267.133188217014
2.314857744750374         2267.133187012699
2.480204726518258         2267.1331859788597
2.645551708286142         2267.133186675845
2.810898690054026         2267.133187836629
2.9762456718219097        2267.133184052115
3.141592653589793         2267.133185386113
