% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:12
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.2498269775149698E-4
0.16534698176788387       18.40620157265638
0.33069396353576774       36.75359246644652
0.49604094530365167       54.98239396270492
0.6613879270715355        73.03083314536906
0.8267349088394192        90.83399639468021
0.9920818906073033        108.322492340026
1.157428872375187         125.42084326434863
1.322775854143071         142.04551290297823
1.4881228359109548        158.10247368552334
1.6534698176788385        173.4842317632645
1.8188167994467226        188.06629211890007
1.9841637812146067        201.70321145769748
2.1495107629824903        214.22473935745967
2.314857744750374         225.43319715713545
2.480204726518258         235.1042434780407
2.645551708286142         242.99429875986115
2.810898690054026         248.85825635000558
2.9762456718219097        252.47899091857047
3.141592653589793         253.704263773098
0                         527.4954100872957
0.16534698176788387       527.1943529267264
0.33069396353576774       526.293659756521
0.49604094530365167       524.8008976447948
0.6613879270715355        522.7291262114006
0.8267349088394192        520.0975956243942
0.9920818906073033        516.9327773411371
1.157428872375187         513.2697827522603
1.322775854143071         509.15424007350646
1.4881228359109548        504.64470769431483
1.6534698176788385        499.81568908653793
1.8188167994467226        494.76125212570844
1.9841637812146067        489.5990917165323
2.1495107629824903        484.47452317581315
2.314857744750374         479.56324615136054
2.480204726518258         475.07072080427173
2.645551708286142         471.2248758899008
2.810898690054026         468.25851462061877
2.9762456718219097        466.3799023303602
3.141592653589793         465.73593246103064
0                         900.0543133335268
0.16534698176788387       900.0600841225587
0.33069396353576774       900.0772402890449
0.49604094530365167       900.105317378857
0.6613879270715355        900.1435550195879
0.8267349088394192        900.1909171349453
0.9920818906073033        900.2461195237714
1.157428872375187         900.3076641118943
1.322775854143071         900.3738790095447
1.4881228359109548        900.4429633656675
1.6534698176788385        900.5130358737066
1.8188167994467226        900.5821856865325
1.9841637812146067        900.6485244067661
2.1495107629824903        900.710237768154
2.314857744750374         900.7656355954682
2.480204726518258         900.8131986371952
2.645551708286142         900.8516209182765
2.810898690054026         900.8798463510772
2.9762456718219097        900.8970984845157
3.141592653589793         900.9029024617016
0                         1572.17598675949
0.16534698176788387       1571.7765289053893
0.33069396353576774       1570.5950427937642
0.49604094530365167       1568.6806782958843
0.6613879270715355        1566.1106199344488
0.8267349088394192        1562.9839606912703
0.9920818906073033        1559.41472574868
1.157428872375187         1555.5250242343354
1.322775854143071         1551.4390309742541
1.4881228359109548        1547.278159498136
1.6534698176788385        1543.1574941170377
1.8188167994467226        1539.183355172458
1.9841637812146067        1535.4517782406513
2.1495107629824903        1532.0476691732272
2.314857744750374         1529.0444210106675
2.480204726518258         1526.5038208911674
2.645551708286142         1524.4761192841836
2.810898690054026         1523.0001722987531
2.9762456718219097        1522.1035978503749
3.141592653589793         1521.8029083468205
0                         1992.3985762692646
0.16534698176788387       1993.1628963127291
0.33069396353576774       1995.4368086027791
0.49604094530365167       1999.1645790151424
0.6613879270715355        2004.2576984772343
0.8267349088394192        2010.6004562025316
0.9920818906073033        2018.056082347091
1.157428872375187         2026.4724073076704
1.322775854143071         2035.6862139882633
1.4881228359109548        2045.5257268300622
1.6534698176788385        2055.8108605146926
1.8188167994467226        2066.350871997593
1.9841637812146067        2076.9389103663343
2.1495107629824903        2087.3427039032927
2.314857744750374         2097.2905228601735
2.480204726518258         2106.452433532306
2.645551708286142         2114.420891021665
2.810898690054026         2120.705808557401
2.9762456718219097        2124.777671174136
3.141592653589793         2126.194138653065
0                         2187.8197972085477
0.16534698176788387       2187.819796883361
0.33069396353576774       2187.81979648083
0.49604094530365167       2187.8197960043576
0.6613879270715355        2187.819795594304
0.8267349088394192        2187.819795315678
0.9920818906073033        2187.819795331185
1.157428872375187         2187.8197952304076
1.322775854143071         2187.8197946920263
1.4881228359109548        2187.81979367754
1.6534698176788385        2187.819792091308
1.8188167994467226        2187.819797228369
1.9841637812146067        2187.8197972304183
2.1495107629824903        2187.8197972456983
2.314857744750374         2187.819797240015
2.480204726518258         2187.819797192497
2.645551708286142         2187.8197971617606
2.810898690054026         2187.819797133858
2.9762456718219097        2187.8197971126083
3.141592653589793         2187.8197971066093
0                         2260.028928925116
0.16534698176788387       2260.0289251162008
0.33069396353576774       2260.0289245543577
0.49604094530365167       2260.0289251432323
0.6613879270715355        2260.028925834455
0.8267349088394192        2260.0289269578207
0.9920818906073033        2260.02892577933
1.157428872375187         2260.028922470242
1.322775854143071         2260.028916855789
1.4881228359109548        2260.0289060984474
1.6534698176788385        2260.0288924749193
1.8188167994467226        2260.0289253090937
1.9841637812146067        2260.0289244378932
2.1495107629824903        2260.028921914222
2.314857744750374         2256.99439281705
2.480204726518258         2251.137251922565
2.645551708286142         2245.814226736492
2.810898690054026         2241.4592572697015
2.9762456718219097        2238.5615456208257
3.141592653589793         2237.5391628290745
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2269.059927806789
2.1495107629824903        2263.049703556398
2.314857744750374         2260.028932410186
2.480204726518258         2260.0289277871166
2.645551708286142         2260.028927270101
2.810898690054026         2260.0289270520575
2.9762456718219097        2260.0289269035784
3.141592653589793         2260.0289267834164
