% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:34
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.004949315405963E-4
0.16534698176788387       18.46026626068904
0.33069396353576774       36.828513205243965
0.49604094530365167       55.01192106538119
0.6613879270715355        72.91608890860103
0.8267349088394192        90.44429720612916
0.9920818906073033        107.49684337866208
1.157428872375187         123.97049072804771
1.322775854143071         139.75808549737255
1.4881228359109548        154.74841504321066
1.6534698176788385        168.82640117155987
1.8188167994467226        181.87374381022605
1.9841637812146067        193.77014566889846
2.1495107629824903        204.39524862388254
2.314857744750374         213.63138328568
2.480204726518258         221.36715875602917
2.645551708286142         227.50178917317666
2.810898690054026         231.94987304758524
2.9762456718219097        234.6461449362186
3.141592653589793         235.54957176230383
0                         548.9469062289459
0.16534698176788387       548.904071063829
0.33069396353576774       548.7758136669132
0.49604094530365167       548.5629209188702
0.6613879270715355        548.2668466852434
0.8267349088394192        547.8899265267594
0.9920818906073033        547.4356785370475
1.157428872375187         546.9091857285899
1.322775854143071         546.3175467706452
1.4881228359109548        545.6703673818026
1.6534698176788385        544.9802433257508
1.8188167994467226        544.2631582157638
1.9841637812146067        543.5386885966657
2.1495107629824903        542.8298830430488
2.314857744750374         542.1626749684234
2.480204726518258         541.5647183464846
2.645551708286142         541.0636175526315
2.810898690054026         540.6846595308995
2.9762456718219097        540.4483243539693
3.141592653589793         540.3679936319003
0                         693.9997040734796
0.16534698176788387       694.0004105321319
0.33069396353576774       694.0025211290721
0.49604094530365167       694.0060090164789
0.6613879270715355        694.0108277463162
0.8267349088394192        694.0169088314703
0.9920818906073033        694.0241585663249
1.157428872375187         694.0324543867257
1.322775854143071         694.041641189909
1.4881228359109548        694.0515281806056
1.6534698176788385        694.0618869784378
1.8188167994467226        694.0724518524848
1.9841637812146067        694.0829229951638
2.1495107629824903        694.0929736527116
2.314857744750374         694.1022616227383
2.480204726518258         694.1104450859967
2.645551708286142         694.1172019906496
2.810898690054026         694.1222513630177
2.9762456718219097        694.1253741840014
3.141592653589793         694.1264310761767
0                         1219.8658486087324
0.16534698176788387       1219.3361895986245
0.33069396353576774       1217.7638553646063
0.49604094530365167       1215.197929524472
0.6613879270715355        1211.7175144940416
0.8267349088394192        1207.4280392553917
0.9920818906073033        1202.4567207285515
1.157428872375187         1196.9476218678117
1.322775854143071         1191.0566836834616
1.4881228359109548        1184.9469904341684
1.6534698176788385        1178.784396598314
1.8188167994467226        1172.7335326069872
1.9841637812146067        1166.9541328096343
2.1495107629824903        1161.597599611428
2.314857744750374         1156.8037285300168
2.480204726518258         1152.69756025593
2.645551708286142         1149.3863843849635
2.810898690054026         1146.9569803534507
2.9762456718219097        1145.473229289268
3.141592653589793         1144.9742533552433
0                         1979.1500410190063
0.16534698176788387       1979.963653553318
0.33069396353576774       1982.3870426496728
0.49604094530365167       1986.3684786743618
0.6613879270715355        1991.8236707919598
0.8267349088394192        1998.638238245135
0.9920818906073033        2006.670435884403
1.157428872375187         2015.753596674315
1.322775854143071         2025.697815471601
1.4881228359109548        2036.2905463116542
1.6534698176788385        2047.2960147578972
1.8188167994467226        2058.45368142567
1.9841637812146067        2069.476493352027
2.1495107629824903        2080.0504014339394
2.314857744750374         2089.837531439643
2.480204726518258         2098.4861831015246
2.645551708286142         2105.6503617862318
2.810898690054026         2111.0182522769423
2.9762456718219097        2114.3432198676337
3.141592653589793         2115.4689302933557
0                         2125.109242438966
0.16534698176788387       2125.109244170521
0.33069396353576774       2125.1092461017743
0.49604094530365167       2125.1092472956975
0.6613879270715355        2125.109251591669
0.8267349088394192        2125.109255112084
0.9920818906073033        2125.109254106178
1.157428872375187         2125.1092520814013
1.322775854143071         2125.109253229465
1.4881228359109548        2125.1092568038807
1.6534698176788385        2125.109259036008
1.8188167994467226        2125.109258668889
1.9841637812146067        2125.109259173657
2.1495107629824903        2125.109239916746
2.314857744750374         2125.109215093234
2.480204726518258         2125.109197171463
2.645551708286142         2125.109191660537
2.810898690054026         2125.109219777602
2.9762456718219097        2125.109249328738
3.141592653589793         2125.1092641894197
0                         2136.4577926204947
0.16534698176788387       2136.4577913187763
0.33069396353576774       2136.4577914380257
0.49604094530365167       2136.4577908287342
0.6613879270715355        2136.457791134122
0.8267349088394192        2136.4577935655607
0.9920818906073033        2136.4577966622596
1.157428872375187         2136.457796873481
1.322775854143071         2136.4577950178013
1.4881228359109548        2136.457796525657
1.6534698176788385        2136.457796151163
1.8188167994467226        2136.4577895813254
1.9841637812146067        2136.4577874272873
2.1495107629824903        2136.457720745237
2.314857744750374         2136.4577834014103
2.480204726518258         2136.4577789961154
2.645551708286142         2136.457771744502
2.810898690054026         2136.457740305502
2.9762456718219097        2136.457758043614
3.141592653589793         2136.4577728973068
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       2184.62123446469
0.6613879270715355        2184.661930641544
0.8267349088394192        2184.7167047181306
0.9920818906073033        2184.7876300568764
1.157428872375187         2184.877364558766
1.322775854143071         2184.9891914810573
1.4881228359109548        2185.1273317627843
1.6534698176788385        2185.2967625690694
1.8188167994467226        2185.5029047406015
1.9841637812146067        2185.750855621613
2.1495107629824903        2186.043548412391
2.314857744750374         2186.3792074062503
2.480204726518258         2186.7462760786666
2.645551708286142         2187.117065559065
2.810898690054026         2187.4465918195874
2.9762456718219097        2187.6782557016068
3.141592653589793         2187.7621024908312
