% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:01
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         2.6430026040104218E-8
0.16534698176788387       18.441182959444507
0.33069396353576774       36.79681203988528
0.49604094530365167       54.980503315849674
0.6613879270715355        72.9042105393559
0.8267349088394192        90.47739041992956
0.9920818906073033        107.60616985793587
1.157428872375187         124.19252807751512
1.322775854143071         140.13352126527795
1.4881228359109548        155.32060126603486
1.6534698176788385        169.63911711073862
1.8188167994467226        182.96814239661697
1.9841637812146067        195.18084353071728
2.1495107629824903        206.14568558270372
2.314857744750374         215.72883845156818
2.480204726518258         223.79814437319345
2.645551708286142         230.22886183919186
2.810898690054026         234.91103912283248
2.9762456718219097        237.7577960603643
3.141592653589793         238.71316615857432
0                         -2.6430261259792664E-8
0.16534698176788387       502.58887784526024
0.33069396353576774       502.33194550520346
0.49604094530365167       501.9050081449385
0.6613879270715355        501.310274367822
0.8267349088394192        500.5514122890726
0.9920818906073033        499.63414250056536
1.157428872375187         498.5670164299569
1.322775854143071         497.36237593152754
1.4881228359109548        496.03746748806594
1.6534698176788385        494.6156447575416
1.8188167994467226        493.12753137546446
1.9841637812146067        491.61193027418375
2.1495107629824903        490.1161639424053
2.314857744750374         488.69543827995875
2.480204726518258         487.41079503263046
2.645551708286142         486.3253346445121
2.810898690054026         485.498729486575
2.9762456718219097        484.98060915576264
3.141592653589793         484.80402900919984
0                         502.67464224404506
0.16534698176788387       748.5539937472447
0.33069396353576774       748.5543440878282
0.49604094530365167       748.5549221556353
0.6613879270715355        748.5557189705512
0.8267349088394192        748.5567215219321
0.9920818906073033        748.5579123833346
1.157428872375187         748.5592692944136
1.322775854143071         748.5607647851606
1.4881228359109548        748.5623659176911
1.6534698176788385        748.5640342539867
1.8188167994467226        748.5657261589744
1.9841637812146067        748.5673935458152
2.1495107629824903        748.5689851458759
2.314857744750374         748.5704483387055
2.480204726518258         748.5717315017799
2.645551708286142         748.5727867505952
2.810898690054026         748.5735728430516
2.9762456718219097        748.5740579478557
3.141592653589793         748.5742219444271
0                         748.5538763905192
0.16534698176788387       1273.508407865684
0.33069396353576774       1271.9628218668513
0.49604094530365167       1269.4435362663253
0.6613879270715355        1266.0322650160645
0.8267349088394192        1261.837236330531
0.9920818906073033        1256.987997977658
1.157428872375187         1251.6298528396549
1.322775854143071         1245.9183839125774
1.4881228359109548        1240.0143788811292
1.6534698176788385        1234.0793055165477
1.8188167994467226        1228.2713580581733
1.9841637812146067        1222.7420101189718
2.1495107629824903        1217.632973778452
2.314857744750374         1213.0734690881386
2.480204726518258         1209.1777400956335
2.645551708286142         1206.042798690615
2.810898690054026         1203.7464232346897
2.9762456718219097        1202.345474555368
3.141592653589793         1201.8746101004522
0                         1274.02937131496
0.16534698176788387       1978.4940858952473
0.33069396353576774       1980.9140900549744
0.49604094530365167       1984.8823905433214
0.6613879270715355        1990.3035590555344
0.8267349088394192        1997.047725632306
0.9920818906073033        2004.9532135471095
1.157428872375187         2013.8287060859018
1.322775854143071         2023.4545552052707
1.4881228359109548        2033.5832576917019
1.6534698176788385        2043.9398209512642
1.8188167994467226        2054.2237668984794
1.9841637812146067        2064.1157356415974
2.1495107629824903        2073.292249980437
2.314857744750374         2081.450472625155
2.480204726518258         2088.3390437176668
2.645551708286142         2093.783305014042
2.810898690054026         2097.690896331811
2.9762456718219097        2100.0331283806595
3.141592653589793         2100.812361257788
0                         1977.680848393745
0.16534698176788387       2127.2661518802297
0.33069396353576774       2127.2661560757924
0.49604094530365167       2127.266153915947
0.6613879270715355        2127.2661516733306
0.8267349088394192        2127.2661515357
0.9920818906073033        2127.2661455929715
1.157428872375187         2127.2661515453624
1.322775854143071         2127.2661526894635
1.4881228359109548        2127.26615141051
1.6534698176788385        2127.266155777895
1.8188167994467226        2127.26615146264
1.9841637812146067        2127.266149321634
2.1495107629824903        2127.266148098926
2.314857744750374         2127.266152803145
2.480204726518258         2127.2661502987144
2.645551708286142         2127.266151833299
2.810898690054026         2127.26615167278
