% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:14
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         2.9378730157098126E-5
0.16534698176788387       18.43558424064112
0.33069396353576774       36.80327485615187
0.49604094530365167       55.03403580194937
0.6613879270715355        73.05650566518484
0.8267349088394192        90.7957346207967
0.9920818906073033        108.17180472242694
1.157428872375187         125.09830456132207
1.322775854143071         141.48064609200506
1.4881228359109548        157.21424493100184
1.6534698176788385        172.18264714641643
1.8188167994467226        186.2557908596408
1.9841637812146067        199.288756085495
2.1495107629824903        211.12158762718093
2.314857744750374         221.58104639110167
2.480204726518258         230.4853540360954
2.645551708286142         237.65293384717742
2.810898690054026         242.91552124770445
2.9762456718219097        246.134623081976
3.141592653589793         247.21840336430137
0                         601.9559877327034
0.16534698176788387       601.6422370904203
0.33069396353576774       600.7051272425365
0.49604094530365167       599.1571739595261
0.6613879270715355        597.019541034293
0.8267349088394192        594.3225153017979
0.9920818906073033        591.1062042802283
1.157428872375187         587.4214769345325
1.322775854143071         583.3311544690976
1.4881228359109548        578.9114252150875
1.6534698176788385        574.2533949254777
1.8188167994467226        569.464576683596
1.9841637812146067        564.6699577123724
2.1495107629824903        560.0120477203934
2.314857744750374         555.6490424254689
2.480204726518258         551.7500267295558
2.645551708286142         548.4862051048863
2.810898690054026         546.0177777265847
2.9762456718219097        544.4774768595495
3.141592653589793         543.953681117834
0                         847.9155159992907
0.16534698176788387       847.9420399945283
0.33069396353576774       848.0207527444207
0.49604094530365167       848.1491173648467
0.6613879270715355        848.3230380396147
0.8267349088394192        848.5370460039262
0.9920818906073033        848.7845369990081
1.157428872375187         849.0580416108893
1.322775854143071         849.3495096181016
1.4881228359109548        849.650591394589
1.6534698176788385        849.952902746055
1.8188167994467226        850.2482636817635
1.9841637812146067        850.5289056691576
2.1495107629824903        850.7876454820848
2.314857744750374         851.018026487312
2.480204726518258         851.2144300512675
2.645551708286142         851.3721607545281
2.810898690054026         851.487509411153
2.9762456718219097        851.5577976800045
3.141592653589793         851.5814074871053
0                         1495.6755300123614
0.16534698176788387       1495.3986122906174
0.33069396353576774       1494.5778736784573
0.49604094530365167       1493.2427225275837
0.6613879270715355        1491.440142687329
0.8267349088394192        1489.2319330927635
0.9920818906073033        1486.6913418507238
1.157428872375187         1483.8994549027054
1.322775854143071         1480.9416586491022
1.4881228359109548        1477.9044144232134
1.6534698176788385        1474.8724876919375
1.8188167994467226        1471.9266881079639
1.9841637812146067        1469.1421104128813
2.1495107629824903        1466.5868239554022
2.314857744750374         1464.3209375463052
2.480204726518258         1462.395961080076
2.645551708286142         1460.854390103486
2.810898690054026         1459.729449646265
2.9762456718219097        1459.0449459171848
3.141592653589793         1458.8151870335873
0                         2036.9328655867698
0.16534698176788387       2037.640152710806
0.33069396353576774       2039.7510566311116
0.49604094530365167       2043.233301349579
0.6613879270715355        2048.0349995014026
0.8267349088394192        2054.0872242311584
0.9920818906073033        2061.3071057892503
1.157428872375187         2069.601082162668
1.322775854143071         2078.867966189775
1.4881228359109548        2089.0015343268287
1.6534698176788385        2099.892414244694
1.8188167994467226        2111.429021660597
1.9841637812146067        2123.4971436378723
2.1495107629824903        2135.977292710986
2.314857744750374         2148.7376131108635
2.480204726518258         2161.6161001455525
2.645551708286142         2174.372257703734
2.810898690054026         2186.5340518249304
2.9762456718219097        2196.8294924033958
3.141592653589793         2200.6494933238096
0                         2200.64948559005
0.16534698176788387       2200.6494844704175
0.33069396353576774       2200.649480507316
0.49604094530365167       2200.6494717742403
0.6613879270715355        2200.6494494835133
0.8267349088394192        2200.6494078339647
0.9920818906073033        2200.6494141459243
1.157428872375187         2200.6494421343737
1.322775854143071         2200.6494564111927
1.4881228359109548        2200.6494884598837
1.6534698176788385        2200.6495006480977
1.8188167994467226        2200.649499464737
1.9841637812146067        2200.64949882705
2.1495107629824903        2200.6494962955617
2.314857744750374         2200.6494923951072
2.480204726518258         2200.6494845359125
2.645551708286142         2200.6494595752442
2.810898690054026         2200.649501051805
2.9762456718219097        2200.649501671122
3.141592653589793         2201.5306577603483
0                         2244.8417661190924
0.16534698176788387       2244.8417741548533
0.33069396353576774       2244.841781608579
0.49604094530365167       2244.841787337854
0.6613879270715355        2244.8417874151014
0.8267349088394192        2244.841783617027
0.9920818906073033        2244.841778308648
1.157428872375187         2244.8417980323206
1.322775854143071         2244.841788720549
1.4881228359109548        2244.841816155436
1.6534698176788385        2244.8417481300894
1.8188167994467226        2244.8417461039176
1.9841637812146067        2244.8417466243013
2.1495107629824903        2244.8417454375094
2.314857744750374         2244.841743290317
2.480204726518258         2244.841738370593
2.645551708286142         2244.84171792015
2.810898690054026         2244.8417484111296
2.9762456718219097        2241.9850829596558
3.141592653589793         2237.3768489190184
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2311.5514038406523
2.1495107629824903        2299.9615990206885
2.314857744750374         2288.028128388463
2.480204726518258         2275.8779486272497
2.645551708286142         2263.721370266847
2.810898690054026         2252.0055446496644
2.9762456718219097        2244.841748691202
3.141592653589793         2244.841750022326
