% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:35
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.5097897000107866E-4
0.16534698176788387       18.443446428392452
0.33069396353576774       36.798938268500756
0.49604094530365167       54.9776620468406
0.6613879270715355        72.88909395795655
0.8267349088394192        90.4401665275735
0.9920818906073033        107.5344709537845
1.157428872375187         124.07152420452711
1.322775854143071         139.9461473286016
1.4881228359109548        155.04802608116148
1.6534698176788385        169.26155771829983
1.8188167994467226        182.466127671734
1.9841637812146067        194.53700165646805
2.1495107629824903        205.34705024548703
2.314857744750374         214.7695216532874
2.480204726518258         222.68201239548605
2.645551708286142         228.97162192929738
2.810898690054026         233.5410045373292
2.9762456718219097        236.31468917136377
3.141592653589793         237.24473564378945
0                         556.955550721865
0.16534698176788387       556.8718493041047
0.33069396353576774       556.6213288907915
0.49604094530365167       556.2058168008921
0.6613879270715355        555.6286116681639
0.8267349088394192        554.8948637754186
0.9920818906073033        554.0121057236663
1.157428872375187         552.9909239116897
1.322775854143071         551.8457467841115
1.4881228359109548        550.5957015598963
1.6534698176788385        549.2654551095152
1.8188167994467226        547.8859066508961
1.9841637812146067        546.4945443132774
2.1495107629824903        545.1352265287136
2.314857744750374         543.8571259595401
2.480204726518258         542.7126124642939
2.645551708286142         541.7539887530997
2.810898690054026         541.0292443414871
2.9762456718219097        540.5773255280214
3.141592653589793         540.4237255072987
0                         718.2650960695968
0.16534698176788387       718.2663363875928
0.33069396353576774       718.2700368061066
0.49604094530365167       718.276135184891
0.6613879270715355        718.2845262443806
0.8267349088394192        718.2950592284926
0.9920818906073033        718.3075351107682
1.157428872375187         718.3217038332261
1.322775854143071         718.3372622345652
1.4881228359109548        718.3538534503163
1.6534698176788385        718.3710686805197
1.8188167994467226        718.3884522304871
1.9841637812146067        718.4055106262981
2.1495107629824903        718.4217263344108
2.314857744750374         718.4365761517784
2.480204726518258         718.4495537017348
2.645551708286142         718.4601947395205
2.810898690054026         718.4681032601113
2.9762456718219097        718.4729758808609
3.141592653589793         718.4746217961062
0                         1257.9568398849526
0.16534698176788387       1257.4550927518562
0.33069396353576774       1255.9662178914136
0.49604094530365167       1253.5384256799289
0.6613879270715355        1250.249223509607
0.8267349088394192        1246.2015417834268
0.9920818906073033        1241.5189885699353
1.157428872375187         1236.340709950184
1.322775854143071         1230.8162641580923
1.4881228359109548        1225.1007950368737
1.6534698176788385        1219.3506555667914
1.8188167994467226        1213.7195177653211
1.9841637812146067        1208.354928764955
2.1495107629824903        1203.3952380511419
2.314857744750374         1198.9668217956646
2.480204726518258         1195.1815561081667
2.645551708286142         1192.1345295532183
2.810898690054026         1189.9020247806013
2.9762456718219097        1188.5398298963419
3.141592653589793         1188.0819554816446
0                         1980.6404671389962
0.16534698176788387       1981.446752494374
0.33069396353576774       1983.8483904994237
0.49604094530365167       1987.794422298168
0.6613879270715355        1993.2021035066596
0.8267349088394192        1999.9597599150027
0.9920818906073033        2007.9300405583404
1.157428872375187         2016.9530281219315
1.322775854143071         2026.8487238432556
1.4881228359109548        2037.4185408729743
1.6534698176788385        2048.4455763989513
1.8188167994467226        2059.6935552443765
1.9841637812146067        2070.9044243910744
2.1495107629824903        2081.794628090406
2.314857744750374         2092.0501801802166
2.480204726518258         2101.321123603446
2.645551708286142         2109.2179649548552
2.810898690054026         2115.318389399572
2.9762456718219097        2119.2037742270522
3.141592653589793         2120.5422979694777
0                         2131.1781643644363
0.16534698176788387       2131.178164334137
0.33069396353576774       2131.1781642793585
0.49604094530365167       2131.1781641819557
0.6613879270715355        2131.1781640469762
0.8267349088394192        2131.178163905255
0.9920818906073033        2131.178163776452
1.157428872375187         2131.1781635528164
1.322775854143071         2131.1781630127525
1.4881228359109548        2131.1781620745382
1.6534698176788385        2131.1781610059197
1.8188167994467226        2131.178160164441
1.9841637812146067        2131.1781593978235
2.1495107629824903        2131.178157995789
2.314857744750374         2131.17815538282
2.480204726518258         2131.1781522018523
2.645551708286142         2131.1781530767953
2.810898690054026         2131.1781401661456
2.9762456718219097        2131.1781490796493
3.141592653589793         2131.1781453714784
0                         2146.8691296826873
0.16534698176788387       2146.869129670675
0.33069396353576774       2146.869129733213
0.49604094530365167       2146.869129845054
0.6613879270715355        2146.869129989114
0.8267349088394192        2146.869130144551
0.9920818906073033        2146.8691303041114
1.157428872375187         2146.8691304865274
1.322775854143071         2146.869130708951
1.4881228359109548        2146.8691309358883
1.6534698176788385        2146.8691310529075
1.8188167994467226        2146.8691309243873
1.9841637812146067        2146.869130673032
2.1495107629824903        2146.869130678305
2.314857744750374         2146.869131165987
2.480204726518258         2146.869132598683
2.645551708286142         2146.86913434086
2.810898690054026         2146.8691432392434
2.9762456718219097        2146.8691298864283
3.141592653589793         2146.8691328518776
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        2199.4924089680944
0.9920818906073033        2199.2271759651494
1.157428872375187         2198.895204414867
1.322775854143071         2198.486386290047
1.4881228359109548        2197.9886387601928
1.6534698176788385        2197.388195518633
1.8188167994467226        2196.670596637376
1.9841637812146067        2195.823014515841
2.1495107629824903        2194.838877066923
2.314857744750374         2193.7260941844343
2.480204726518258         2192.520189346035
2.645551708286142         2191.3015480016074
2.810898690054026         2190.2093277664753
2.9762456718219097        2189.4316477090274
3.141592653589793         2189.1470407318016
