% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:28
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         8.90583356234176E-9
0.16534698176788387       18.411447466692312
0.33069396353576774       36.75210686808803
0.49604094530365167       54.95008865446327
0.6613879270715355        72.93126572177327
0.8267349088394192        90.61806962130937
0.9920818906073033        107.92818992187846
1.157428872375187         124.77315656156657
1.322775854143071         141.0568032535021
1.4881228359109548        156.673644344576
1.6534698176788385        171.50725789450087
1.8188167994467226        185.42886662105627
1.9841637812146067        198.29645718955723
2.1495107629824903        209.95497736936153
2.314857744750374         220.23836817567852
2.480204726518258         228.97432990845908
2.645551708286142         235.9926070192218
2.810898690054026         241.1369763028495
2.9762456718219097        244.279914526815
3.141592653589793         245.33736553394857
0                         -8.906123063496764E-9
0.16534698176788387       593.6439196929741
0.33069396353576774       592.8222017924933
0.49604094530365167       591.4639040754341
0.6613879270715355        589.5862733182307
0.8267349088394192        587.2142601418664
0.9920818906073033        584.3813388266487
1.157428872375187         581.1305715428656
1.322775854143071         577.5159029618449
1.4881228359109548        573.6036380116858
1.6534698176788385        569.4739954720676
1.8188167994467226        565.2225310907851
1.9841637812146067        560.961074903674
2.1495107629824903        556.8176284995191
2.314857744750374         552.9344509387807
2.480204726518258         549.4634213218693
2.645551708286142         546.5578815153373
2.810898690054026         544.3607648238168
2.9762456718219097        542.990026764033
3.141592653589793         542.523952138233
0                         593.9189375536179
0.16534698176788387       828.1730077823893
0.33069396353576774       828.2224667132333
0.49604094530365167       828.3032355308369
0.6613879270715355        828.4128887171771
0.8267349088394192        828.5481627790052
0.9920818906073033        828.7050776258767
1.157428872375187         828.8790787219133
1.322775854143071         829.065191942363
1.4881228359109548        829.2581834420995
1.6534698176788385        829.452717715722
1.8188167994467226        829.6435083489438
1.9841637812146067        829.8254574204423
2.1495107629824903        829.9937808929706
2.314857744750374         830.1441185360998
2.480204726518258         830.272627841189
2.645551708286142         830.3760620299296
2.810898690054026         830.4518326291497
2.9762456718219097        830.4980572430185
3.141592653589793         830.5135931508083
0                         828.1563531985377
0.16534698176788387       1456.7708038051721
0.33069396353576774       1455.8058602973522
0.49604094530365167       1454.2362784926581
0.6613879270715355        1452.1174747859866
0.8267349088394192        1449.5222596474223
0.9920818906073033        1446.536826707405
1.157428872375187         1443.2564776953484
1.322775854143071         1439.7814652044742
1.4881228359109548        1436.2132293326656
1.6534698176788385        1432.651185502749
1.8188167994467226        1429.1901163062435
1.9841637812146067        1425.9181439653605
2.1495107629824903        1422.9152143087085
2.314857744750374         1420.2520031208169
2.480204726518258         1417.9891537210933
2.645551708286142         1416.1767632676037
2.810898690054026         1414.8540488881883
2.9762456718219097        1414.0491396392324
3.141592653589793         1413.778954525981
0                         1457.096393938572
0.16534698176788387       2018.1287827636213
0.33069396353576774       2020.3299078022515
0.49604094530365167       2023.9569982582827
0.6613879270715355        2028.9502544025586
0.8267349088394192        2035.2303411889723
0.9920818906073033        2042.702002226392
1.157428872375187         2051.257805065405
1.322775854143071         2060.78160687844
1.4881228359109548        2071.151405301368
1.6534698176788385        2082.24129679606
1.8188167994467226        2093.922241575345
1.9841637812146067        2106.0611297251485
2.1495107629824903        2118.517029715704
2.314857744750374         2131.1318404996246
2.480204726518258         2143.707847942543
2.645551708286142         2155.949865943201
2.810898690054026         2167.29875005408
2.9762456718219097        2176.4263717868653
3.141592653589793         2180.3062624017193
0                         2017.39085821056
0.16534698176788387       2181.9601402757494
0.33069396353576774       2181.960140263531
0.49604094530365167       2181.9601402511703
0.6613879270715355        2181.9601402449484
0.8267349088394192        2181.9601402517546
0.9920818906073033        2181.960140285199
1.157428872375187         2181.960140348324
1.322775854143071         2181.9601404285036
1.4881228359109548        2181.9601405103404
1.6534698176788385        2181.960140590667
1.8188167994467226        2181.960140684295
1.9841637812146067        2181.960140793024
2.1495107629824903        2181.960140754504
2.314857744750374         2181.9601403828397
2.480204726518258         2181.9601403636707
2.645551708286142         2181.960140395042
2.810898690054026         2181.9601401835794
2.9762456718219097        2181.9601415552797
3.141592653589793         2181.960140410087
0                         2181.960140275897
0.16534698176788387       2222.5635926474847
0.33069396353576774       2222.563592557139
0.49604094530365167       2222.5635924870267
0.6613879270715355        2222.563592475815
0.8267349088394192        2222.563592546999
0.9920818906073033        2222.5635927141725
1.157428872375187         2222.5635929342116
1.322775854143071         2222.5635930890035
1.4881228359109548        2222.5635930682915
1.6534698176788385        2222.563592769427
1.8188167994467226        2222.5635918715043
1.9841637812146067        2222.5635893232165
2.1495107629824903        2222.5635820577595
2.314857744750374         2222.563562432625
2.480204726518258         2222.5635911023664
2.645551708286142         2222.5635926187956
2.810898690054026         2222.5635905890676
2.9762456718219097        2222.5636255139507
3.141592653589793         2221.8859498575953
0                         2222.5635926277787
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2285.463958127516
2.1495107629824903        2275.62908149239
2.314857744750374         2265.348765847884
2.480204726518258         2254.763482328262
2.645551708286142         2244.120545954592
2.810898690054026         2233.9412581458323
2.9762456718219097        2225.5264167050295
3.141592653589793         2222.563591870442
