% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:03
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
1.322775854143071         801.4264384274219
1.4881228359109548        787.9269244953152
1.6534698176788385        773.493582952194
1.8188167994467226        758.3490026871141
1.9841637812146067        742.7595808233406
2.1495107629824903        727.0555999230465
2.314857744750374         721.3929565997098
2.480204726518258         721.3929565997428
2.645551708286142         721.3929565997029
2.810898690054026         721.392956599695
2.9762456718219097        721.3929565997098
3.141592653589793         721.3929565997138
0                         1927.6477864725923
0.16534698176788387       1928.564908309133
0.33069396353576774       1931.304220335287
0.49604094530365167       1935.8301086558038
0.6613879270715355        1942.0849616888893
0.8267349088394192        1949.991532917703
0.9920818906073033        1959.455784726401
1.157428872375187         1970.3698374130079
1.322775854143071         1982.614625179167
1.4881228359109548        1996.0618439393454
1.6534698176788385        2010.574711169739
1.8188167994467226        2026.0068538010514
1.9841637812146067        2042.1981106140993
2.1495107629824903        2058.9647259729086
2.314857744750374         2061.5360435692965
2.480204726518258         2061.5360358376274
2.645551708286142         2061.5360358822263
2.810898690054026         2061.5360358696216
2.9762456718219097        2061.5360359094025
3.141592653589793         2061.536035911607
0                         2061.536036633521
0.16534698176788387       2061.5360364397275
0.33069396353576774       2061.536035579034
0.49604094530365167       2061.5360362872443
0.6613879270715355        2061.536036186171
0.8267349088394192        2061.5360360372174
0.9920818906073033        2061.536035442704
1.157428872375187         2061.5360347108003
1.322775854143071         2061.536033512461
1.4881228359109548        2061.536031642705
1.6534698176788385        2061.5360297597317
1.8188167994467226        2061.536034790331
1.9841637812146067        2061.536044667038
2.1495107629824903        2061.5360363414247
2.314857744750374         2076.0783199273446
2.480204726518258         2093.2192963455145
2.645551708286142         2100.807070269809
2.810898690054026         2100.8070704686047
2.9762456718219097        2100.8070701861793
3.141592653589793         2100.8070701351185
0                         2100.8070691996786
0.16534698176788387       2100.8070691219637
0.33069396353576774       2100.8070684185363
0.49604094530365167       2100.807068889655
0.6613879270715355        2100.807070084219
0.8267349088394192        2100.807068312573
0.9920818906073033        2100.8070663393523
1.157428872375187         2100.8070641792683
1.322775854143071         2100.8070623444505
1.4881228359109548        2100.807060407059
1.6534698176788385        2100.807058543345
1.8188167994467226        2100.8070601451227
1.9841637812146067        2100.8070526207534
2.1495107629824903        2100.807070065348
2.314857744750374         2100.8070727802033
2.480204726518258         2100.8070694371486
2.645551708286142         2109.86916852146
2.810898690054026         2120.6820908233713
2.9762456718219097        2120.6820921294943
3.141592653589793         2120.6820922581214
0                         2120.682092161562
0.16534698176788387       2120.682092475706
0.33069396353576774       2120.682089322958
0.49604094530365167       2120.682089950437
0.6613879270715355        2120.6820932878077
0.8267349088394192        2120.68209216483
0.9920818906073033        2120.6820903152216
1.157428872375187         2120.68208897772
1.322775854143071         2120.682086771604
1.4881228359109548        2120.682081632756
1.6534698176788385        2120.682079133307
1.8188167994467226        2120.6820791790997
1.9841637812146067        2120.68207443804
2.1495107629824903        2120.6820923442765
2.314857744750374         2120.6820675274457
2.480204726518258         2120.6820924538993
2.645551708286142         2120.6820925909633
2.810898690054026         2125.0466117610786
2.9762456718219097        2136.7255042919405
3.141592653589793         2141.395142615458
