% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:29
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         7.29104497122825E-5
0.16534698176788387       18.47391537824284
0.33069396353576774       36.85348493599362
0.49604094530365167       55.04359134300028
0.6613879270715355        72.94760197858652
0.8267349088394192        90.46668392040439
0.9920818906073033        107.49921532904075
1.157428872375187         123.94034056089232
1.322775854143071         139.68172870492774
1.4881228359109548        154.6116091800493
1.6534698176788385        168.61517145255365
1.8188167994467226        181.57542519805935
1.9841637812146067        193.37461679280838
2.1495107629824903        203.89628043344632
2.314857744750374         213.0279592004581
2.480204726518258         220.6645566610633
2.645551708286142         226.71217334328466
2.810898690054026         231.0921567935008
2.9762456718219097        233.7449763890249
3.141592653589793         234.63346391281655
0                         582.1876052636259
0.16534698176788387       582.1613614519395
0.33069396353576774       582.0828090355432
0.49604094530365167       581.9525109529831
0.6613879270715355        581.7714917064252
0.8267349088394192        581.541366425016
0.9920818906073033        581.2645196119131
1.157428872375187         580.9443286505408
1.322775854143071         580.5854213812519
1.4881228359109548        580.1939480845705
1.6534698176788385        579.7778358739024
1.8188167994467226        579.3469786440679
1.9841637812146067        578.9133009489608
2.1495107629824903        578.4906244090333
2.314857744750374         578.0942677128705
2.480204726518258         577.7403340699253
2.645551708286142         577.4446884632919
2.810898690054026         577.2216987588254
2.9762456718219097        577.0828948117858
3.141592653589793         577.0357614618202
0                         681.4785225181607
0.16534698176788387       681.4808564427548
0.33069396353576774       681.4878314368985
0.49604094530365167       681.4993653160724
0.6613879270715355        681.5153150397654
0.8267349088394192        681.5354679313829
0.9920818906073033        681.5595301001937
1.157428872375187         681.5871129513399
1.322775854143071         681.6177191368896
1.4881228359109548        681.6507298807428
1.6534698176788385        681.6853962354332
1.8188167994467226        681.7208373904665
1.9841637812146067        681.7560494486997
2.1495107629824903        681.789927872774
2.314857744750374         681.8213058178626
2.480204726518258         681.849008653297
2.645551708286142         681.8719221949707
2.810898690054026         681.8890689349416
2.9762456718219097        681.8996836183753
3.141592653589793         681.9032778288488
0                         1212.7969932075737
0.16534698176788387       1212.2415399706533
0.33069396353576774       1210.5926425834868
0.49604094530365167       1207.9017853512876
0.6613879270715355        1204.251891452865
0.8267349088394192        1199.7533998590204
0.9920818906073033        1194.5394693800479
1.157428872375187         1188.7607932318665
1.322775854143071         1182.5804285326615
1.4881228359109548        1176.168909597125
1.6534698176788385        1169.699766480165
1.8188167994467226        1163.345446296172
1.9841637812146067        1157.2735550979744
2.1495107629824903        1151.6433086528366
2.314857744750374         1146.6020971207433
2.480204726518258         1142.2821206852477
2.645551708286142         1138.7971258725631
2.810898690054026         1136.2393483077979
2.9762456718219097        1134.6768288297349
3.141592653589793         1134.1513000017621
0                         1970.5567738076697
0.16534698176788387       1971.4086966234133
0.33069396353576774       1973.9471891444737
0.49604094530365167       1978.1211624726352
0.6613879270715355        1983.8477946008627
0.8267349088394192        1991.0155752305973
0.9920818906073033        1999.487788987666
1.157428872375187         2009.1058701827455
1.322775854143071         2019.6921182502683
1.4881228359109548        2031.0513720629363
1.6534698176788385        2042.971357779685
1.8188167994467226        2055.221487568209
1.9841637812146067        2067.5498266333684
2.1495107629824903        2079.6776377962856
2.314857744750374         2091.2901497344837
2.480204726518258         2102.0208171210293
2.645551708286142         2111.4253336210572
2.810898690054026         2118.9471059396888
2.9762456718219097        2123.9121951477805
3.141592653589793         2125.6650246074023
0                         2126.16882738158
0.16534698176788387       2126.1688272570323
0.33069396353576774       2126.1688271421413
0.49604094530365167       2126.16883182937
0.6613879270715355        2126.168835157257
0.8267349088394192        2126.1688263747737
0.9920818906073033        2126.1688300682686
1.157428872375187         2126.1688285698274
1.322775854143071         2126.168828426553
1.4881228359109548        2126.1688291662153
1.6534698176788385        2126.168830404223
1.8188167994467226        2126.168831761574
1.9841637812146067        2126.1688328132936
2.1495107629824903        2126.1688325922273
2.314857744750374         2126.168830986459
2.480204726518258         2126.168826697862
2.645551708286142         2126.168820394914
2.810898690054026         2126.1688264467252
2.9762456718219097        2126.168826381411
3.141592653589793         2126.1688292602926
0                         2135.4273796216526
0.16534698176788387       2135.427380725783
0.33069396353576774       2135.4273816119503
0.49604094530365167       2135.427373284418
0.6613879270715355        2135.4273685248154
0.8267349088394192        2135.427396707111
0.9920818906073033        2135.4273763762385
1.157428872375187         2135.4273745417904
1.322775854143071         2135.4273752452605
1.4881228359109548        2135.427374797039
1.6534698176788385        2135.4273732691563
1.8188167994467226        2135.4273707680886
1.9841637812146067        2135.4273665093183
2.1495107629824903        2135.4273572842694
2.314857744750374         2135.427343065068
2.480204726518258         2135.4273272653463
2.645551708286142         2135.427264449608
2.810898690054026         2135.4273847628947
2.9762456718219097        2135.4273842695475
3.141592653589793         2135.4273855300203
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         2200.4526864920504
1.322775854143071         2199.7809361924274
1.4881228359109548        2198.9583550786583
1.6534698176788385        2197.958564373888
1.8188167994467226        2196.751748562965
1.9841637812146067        2195.3071132156842
2.1495107629824903        2193.5987418722125
2.314857744750374         2191.617887617373
2.480204726518258         2189.396598936015
2.645551708286142         2187.0482423663498
2.810898690054026         2184.8248809932043
2.9762456718219097        2183.149837014528
3.141592653589793         2182.5130679862414
