% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:30
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -7.966348032880396E-10
0.16534698176788387       18.457807255483544
0.33069396353576774       36.825019890955666
0.49604094530365167       55.01020605705618
0.6613879270715355        72.92027578255366
0.8267349088394192        90.45969628889671
0.9920818906073033        107.52977074021629
1.157428872375187         124.02801923671893
1.322775854143071         139.84771715378983
1.4881228359109548        154.87766702130045
1.6534698176788385        169.0023051463378
1.8188167994467226        182.10227016165652
1.9841637812146067        194.05558126677818
2.1495107629824903        204.7395779587687
2.314857744750374         214.0337443674946
2.480204726518258         221.82346152093677
2.645551708286142         228.00458724144477
2.810898690054026         232.48856203489223
2.9762456718219097        235.2075187744689
3.141592653589793         236.11870732724643
0                         7.96725272398979E-10
0.16534698176788387       590.4600883736204
0.33069396353576774       590.2515936844369
0.49604094530365167       589.9060590418396
0.6613879270715355        589.4266360556495
0.8267349088394192        588.8181684147708
0.9920818906073033        588.0876152474888
1.157428872375187         587.2445766011667
1.322775854143071         586.301893879651
1.4881228359109548        585.2762775098882
1.6534698176788385        584.188885910324
1.8188167994467226        583.0657454758498
1.9841637812146067        581.9378660647916
2.1495107629824903        580.8408810802293
2.314857744750374         579.8140425871878
2.480204726518258         578.8984506800573
2.645551708286142         578.134509254644
2.810898690054026         577.5587767005742
2.9762456718219097        577.2005871932059
3.141592653589793         577.0789880445375
0                         590.5297760461985
0.16534698176788387       705.502988141484
0.33069396353576774       705.5136578075335
0.49604094530365167       705.5312355429013
0.6613879270715355        705.5554092020064
0.8267349088394192        705.5857332890427
0.9920818906073033        705.6216220652215
1.157428872375187         705.6623430156997
1.322775854143071         705.7070124617612
1.4881228359109548        705.7545954774523
1.6534698176788385        705.8039124986055
1.8188167994467226        705.8536550446312
1.9841637812146067        705.9024126388292
2.1495107629824903        705.9487122531306
2.314857744750374         705.9910703328991
2.480204726518258         706.0280557551395
2.645551708286142         706.0583601085743
2.810898690054026         706.0808698041782
2.9762456718219097        706.0947331524848
3.141592653589793         706.0994151073335
0                         705.4994112182675
0.16534698176788387       1248.2491812081948
0.33069396353576774       1246.6967463523738
0.49604094530365167       1244.1653826634006
0.6613879270715355        1240.7359669333791
0.8267349088394192        1236.5158356057464
0.9920818906073033        1231.633799318085
1.157428872375187         1226.2347703554449
1.322775854143071         1220.4744351220331
1.4881228359109548        1214.5142667009388
1.6534698176788385        1208.517024620984
1.8188167994467226        1202.6427654535396
1.9841637812146067        1197.04530752919
2.1495107629824903        1191.8690591442044
2.314857744750374         1187.2461251539362
2.480204726518258         1183.2936396358123
2.645551708286142         1180.111318671323
2.810898690054026         1177.779274139323
2.9762456718219097        1176.3561656441066
3.141592653589793         1175.8777853339277
0                         1248.7723564575838
0.16534698176788387       1973.6057721748027
0.33069396353576774       1976.1204684180616
0.49604094530365167       1980.2557670630379
0.6613879270715355        1985.9305244654588
0.8267349088394192        1993.0359715046463
0.9920818906073033        2001.439575380945
1.157428872375187         2010.9888760289098
1.322775854143071         2021.514791532352
1.4881228359109548        2032.8339998298281
1.6534698176788385        2044.7501002902793
1.8188167994467226        2057.053270988322
1.9841637812146067        2069.5179548104365
2.1495107629824903        2081.897521340991
2.314857744750374         2093.9134164527254
2.480204726518258         2105.233156027644
2.645551708286142         2115.4256256192207
2.810898690054026         2123.8780688376846
2.9762456718219097        2129.6968192313884
3.141592653589793         2131.818025558707
0                         1972.761874258571
0.16534698176788387       2132.544793114384
0.33069396353576774       2132.5447824336115
0.49604094530365167       2132.544767330255
0.6613879270715355        2132.544754064806
0.8267349088394192        2132.544822610351
0.9920818906073033        2132.5448230017637
1.157428872375187         2132.5448240927035
1.322775854143071         2132.544825119703
1.4881228359109548        2132.544825460061
1.6534698176788385        2132.5448257436733
1.8188167994467226        2132.544826357786
1.9841637812146067        2132.5448276988227
2.1495107629824903        2132.5448305383243
2.314857744750374         2132.54483442727
2.480204726518258         2132.5448250933637
2.645551708286142         2132.5448121869417
2.810898690054026         2132.5448047187588
2.9762456718219097        2132.5448189432377
3.141592653589793         2132.5448237289324
0                         2132.544799467222
0.16534698176788387       2145.4860393475597
0.33069396353576774       2145.486059250049
0.49604094530365167       2145.4860967705977
0.6613879270715355        2145.4861508014765
0.8267349088394192        2145.4860021889267
0.9920818906073033        2145.486002179024
1.157428872375187         2145.4860015469267
1.322775854143071         2145.4860003694694
1.4881228359109548        2145.4859996366245
1.6534698176788385        2145.4859994344665
1.8188167994467226        2145.4859994706794
1.9841637812146067        2145.485999532005
2.1495107629824903        2145.4859986334573
2.314857744750374         2145.4859918217703
2.480204726518258         2145.4859849698846
2.645551708286142         2145.4859908493013
2.810898690054026         2145.4860004602374
2.9762456718219097        2145.4860038289567
3.141592653589793         2145.4860044594066
0                         2145.4860347060003
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         2214.665360589514
1.4881228359109548        2213.106708539391
1.6534698176788385        2211.242405224648
1.8188167994467226        2209.0315429785983
1.9841637812146067        2206.434241910607
2.1495107629824903        2203.4198885391206
2.314857744750374         2199.9831726636717
2.480204726518258         2196.174661389462
2.645551708286142         2192.157821472077
2.810898690054026         2188.3085241974613
2.9762456718219097        2185.3328551185296
3.141592653589793         2184.1732073179815
