% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:15
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.4975592415171927E-4
0.16534698176788387       18.564897325900446
0.33069396353576774       36.89352027735614
0.49604094530365167       54.749822078212766
0.6613879270715355        71.9001926122484
0.8267349088394192        88.1193959830471
0.9920818906073033        103.2012258078108
1.157428872375187         116.97324646502207
1.322775854143071         129.31263278065578
1.4881228359109548        140.1581284413678
1.6534698176788385        149.51323368384627
1.8188167994467226        157.4386635435551
1.9841637812146067        164.03636901214946
2.1495107629824903        169.4302142184729
2.314857744750374         173.7482991187921
2.480204726518258         177.1097774846943
2.645551708286142         179.61665712388458
2.810898690054026         181.3496108440834
2.9762456718219097        182.36637503682547
3.141592653589793         182.70147243762312
0                         315.9004565506717
0.16534698176788387       316.4170766658478
0.33069396353576774       317.9782819328249
0.49604094530365167       320.6162542366767
0.6613879270715355        324.37814334046277
0.8267349088394192        329.31546819374864
0.9920818906073033        335.4683427607201
1.157428872375187         342.8453770657949
1.322775854143071         351.402270912893
1.4881228359109548        361.0240260004042
1.6534698176788385        371.51562324761517
1.8188167994467226        382.6032081298027
1.9841637812146067        393.9438725269247
2.1495107629824903        405.1398713901377
2.314857744750374         415.7540923543005
2.480204726518258         425.3268717914245
2.645551708286142         433.39754840438684
2.810898690054026         439.5351981653136
2.9762456718219097        443.3800805704033
3.141592653589793         444.6902653742714
0                         623.7921650490468
0.16534698176788387       623.7921650489485
0.33069396353576774       623.7921650490251
0.49604094530365167       623.7921650488897
0.6613879270715355        623.7921650490206
0.8267349088394192        623.7921650489718
0.9920818906073033        623.7921650492666
1.157428872375187         623.7921650489016
1.322775854143071         623.7921650489487
1.4881228359109548        623.7921650489392
1.6534698176788385        623.7921650489341
1.8188167994467226        623.792165048893
1.9841637812146067        623.7921650488901
2.1495107629824903        623.7921650488344
2.314857744750374         623.7921650488148
2.480204726518258         623.7921650487932
2.645551708286142         623.7921650487618
2.810898690054026         623.7921650487456
2.9762456718219097        623.7921650487251
3.141592653589793         623.7921650487028
0                         949.0029132679617
0.16534698176788387       948.1975409677478
0.33069396353576774       945.7971475547669
0.49604094530365167       941.8484662169445
0.6613879270715355        936.4280178831069
0.8267349088394192        929.6403564864338
0.9920818906073033        921.6161477882321
1.157428872375187         912.5104983933271
1.322775854143071         902.5019352848182
1.4881228359109548        891.7923575387744
1.6534698176788385        880.6081390574634
1.8188167994467226        869.2023315955488
1.9841637812146067        857.8575463979201
2.1495107629824903        846.8884951548027
2.314857744750374         836.6422710297592
2.480204726518258         827.493309009002
2.645551708286142         819.8290364950406
2.810898690054026         814.0226445502518
2.9762456718219097        810.3927930284743
3.141592653589793         809.1569824801173
0                         1949.9055190448396
0.16534698176788387       1950.8235938276614
0.33069396353576774       1953.56476921518
0.49604094530365167       1958.0903576885003
0.6613879270715355        1964.337284075128
0.8267349088394192        1972.2197402601462
0.9920818906073033        1981.6305535116078
1.157428872375187         1992.4411121168948
1.322775854143071         2004.497719694667
1.4881228359109548        2017.6098280505537
1.6534698176788385        2031.5190452925278
1.8188167994467226        2045.819804266092
1.9841637812146067        2059.762721082247
2.1495107629824903        2071.9115976500098
2.314857744750374         2080.454914067276
2.480204726518258         2085.2226529719355
2.645551708286142         2087.665667855227
2.810898690054026         2088.9257878772905
2.9762456718219097        2089.53906640876
3.141592653589793         2089.723855008765
0                         2097.2871841619444
0.16534698176788387       2097.2998064198828
0.33069396353576774       2097.338581321683
0.49604094530365167       2097.406416790232
0.6613879270715355        2097.508724378887
0.8267349088394192        2097.6543781996957
0.9920818906073033        2097.857824847952
1.157428872375187         2098.1424665876702
1.322775854143071         2098.5478991761197
1.4881228359109548        2099.1447919538855
1.6534698176788385        2100.068225291158
1.8188167994467226        2100.856030592276
1.9841637812146067        2100.8559344006867
2.1495107629824903        2100.8559426977245
2.314857744750374         2100.8559751394773
2.480204726518258         2100.855982857653
2.645551708286142         2100.855989944806
2.810898690054026         2100.8559820061396
2.9762456718219097        2100.855963847999
3.141592653589793         2100.8559529476847
0                         2100.855947481932
0.16534698176788387       2100.8559529141844
0.33069396353576774       2100.8559617697224
0.49604094530365167       2100.855976979466
0.6613879270715355        2100.856024107369
0.8267349088394192        2100.85593446746
0.9920818906073033        2100.8559344176583
1.157428872375187         2100.855934078167
1.322775854143071         2100.85593366748
1.4881228359109548        2100.856119178626
1.6534698176788385        2100.8560324331374
1.8188167994467226        2101.599311031305
1.9841637812146067        2104.1737640698643
2.1495107629824903        2104.1737718882528
2.314857744750374         2104.173790086197
2.480204726518258         2104.1737958139233
2.645551708286142         2104.173796442854
2.810898690054026         2104.173785653267
2.9762456718219097        2104.173774950354
3.141592653589793         2104.17377631412
0                         2104.1737697732347
0.16534698176788387       2104.173771608282
0.33069396353576774       2104.173773217695
0.49604094530365167       2104.17377569202
0.6613879270715355        2104.1737846256406
0.8267349088394192        2104.173764500018
0.9920818906073033        2104.173764497233
1.157428872375187         2104.173764555143
1.322775854143071         2104.1737645565904
1.4881228359109548        2104.1737877963046
1.6534698176788385        2104.173767823501
1.8188167994467226        2104.1737721227382
1.9841637812146067        2104.3622999085687
2.1495107629824903        2109.668027715179
2.314857744750374         2119.200587989969
2.480204726518258         2132.9959885697594
2.645551708286142         2149.4491626507956
2.810898690054026         2167.1942563281473
2.9762456718219097        2185.1021817455144
3.141592653589793         2197.3163500188293
