% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:34
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         9.105455075994602E-5
0.16534698176788387       18.49537896931994
0.33069396353576774       36.889691373844364
0.49604094530365167       55.08120072120088
0.6613879270715355        72.9668828016726
0.8267349088394192        90.44191491122145
0.9920818906073033        107.39933163354716
1.157428872375187         123.72991179638444
1.322775854143071         139.3223641167745
1.4881228359109548        154.06387634777576
1.6534698176788385        167.84108046921753
1.8188167994467226        180.5414610888659
1.9841637812146067        192.0551942935835
2.1495107629824903        202.27735237628806
2.314857744750374         211.11035442895027
2.480204726518258         218.4664970779157
2.645551708286142         224.27037830637656
2.810898690054026         228.46103973640922
2.9762456718219097        230.99369652389262
3.141592653589793         231.84098331365408
0                         531.3629205774179
0.16534698176788387       531.4062346074221
0.33069396353576774       531.536040606628
0.49604094530365167       531.7518800235109
0.6613879270715355        532.052819742169
0.8267349088394192        532.4371950960749
0.9920818906073033        532.9022454928149
1.157428872375187         533.4436449027805
1.322775854143071         534.0549404895642
1.4881228359109548        534.7269319603117
1.6534698176788385        535.4470527241954
1.8188167994467226        536.198850172822
1.9841637812146067        536.9617003098061
2.1495107629824903        537.7109194878938
2.314857744750374         538.4184353155298
2.480204726518258         539.0541305112106
2.645551708286142         539.5878658930847
2.810898690054026         539.9920296599914
2.9762456718219097        540.2442853314598
3.141592653589793         540.3300595443328
0                         641.4863872249678
0.16534698176788387       641.4866158470419
0.33069396353576774       641.4873014950693
0.49604094530365167       641.4884432549836
0.6613879270715355        641.4900387257738
0.8267349088394192        641.4920826618278
0.9920818906073033        641.4945650015056
1.157428872375187         641.497468246338
1.322775854143071         641.5007641893036
1.4881228359109548        641.5044100972495
1.6534698176788385        641.5083445977635
1.8188167994467226        641.5124837649399
1.9841637812146067        641.5167181886962
2.1495107629824903        641.5209121083552
2.314857744750374         641.5249058659663
2.480204726518258         641.5285228153192
2.645551708286142         641.5315812321
2.810898690054026         641.5339106446846
2.9762456718219097        641.5353705314262
3.141592653589793         641.5358679991024
0                         1147.433781752428
0.16534698176788387       1146.849179860677
0.33069396353576774       1145.1121976113213
0.49604094530365167       1142.272577143362
0.6613879270715355        1138.410890105848
0.8267349088394192        1133.63534779423
0.9920818906073033        1128.0778696773532
1.157428872375187         1121.8897830890498
1.322775854143071         1115.2374632949582
1.4881228359109548        1108.2981086917111
1.6534698176788385        1101.2557141382235
1.8188167994467226        1094.297187048383
1.9841637812146067        1087.6084688659537
2.1495107629824903        1081.3704935063884
2.314857744750374         1075.7548417397206
2.480204726518258         1070.9190364799015
2.645551708286142         1067.0015589294167
2.810898690054026         1064.1168264026087
2.9762456718219097        1062.350521627223
3.141592653589793         1061.7557536994684
0                         1977.861698346579
0.16534698176788387       1978.6894546595531
0.33069396353576774       1981.1554796972737
0.49604094530365167       1985.2084989860575
0.6613879270715355        1990.7644534506805
0.8267349088394192        1997.708181487372
0.9920818906073033        2005.8950236642395
1.157428872375187         2015.1517679825345
1.322775854143071         2025.2763957026598
1.4881228359109548        2036.0362781849076
1.6534698176788385        2047.1649361130474
1.8188167994467226        2058.3584330333565
1.9841637812146067        2069.2743265389468
2.1495107629824903        2079.5388928873112
2.314857744750374         2088.770511262635
2.480204726518258         2096.6235228901724
2.645551708286142         2102.8416952304624
2.810898690054026         2107.2908987046094
2.9762456718219097        2109.943557266497
