% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:02
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -6.587616875986026E-9
0.16534698176788387       18.423695383214596
0.33069396353576774       36.76670217647835
0.49604094530365167       54.94745898620433
0.6613879270715355        72.88264314336453
0.8267349088394192        90.48625215545431
0.9920818906073033        107.66864401218255
1.157428872375187         124.33553238520413
1.322775854143071         140.38694674814232
1.4881228359109548        155.7161931499718
1.6534698176788385        170.2088957195645
1.8188167994467226        183.74227033715925
1.9841637812146067        196.18488719133617
2.1495107629824903        207.3973159657026
2.314857744750374         217.2341901836442
2.480204726518258         225.54830565694095
2.645551708286142         232.1972556322352
2.810898690054026         237.05264971873777
2.9762456718219097        240.01110021437142
3.141592653589793         241.0050891798954
0                         6.5873273748310205E-9
0.16534698176788387       510.7538090212325
0.33069396353576774       510.37615931476245
0.49604094530365167       509.7490775617697
0.6613879270715355        508.8764411917976
0.8267349088394192        507.764440459393
0.9920818906073033        506.4223611073702
1.157428872375187         504.8636114211408
1.322775854143071         503.10699113254
1.4881228359109548        501.17817397560344
1.6534698176788385        499.1113281581422
1.8188167994467226        496.9507208242589
1.9841637812146067        494.75203669167024
2.1495107629824903        492.5829900052607
2.314857744750374         490.52264975000617
2.480204726518258         488.65880256936634
2.645551708286142         487.0827748412388
2.810898690054026         485.8815800207839
2.9762456718219097        485.1281171330817
3.141592653589793         484.87122197385196
0                         510.87991505008097
0.16534698176788387       771.9095254674611
0.33069396353576774       771.9103666929981
0.49604094530365167       771.9117519733481
0.6613879270715355        771.9136558542614
0.8267349088394192        771.9160421327348
0.9920818906073033        771.9188634163557
1.157428872375187         771.9220607391748
1.322775854143071         771.9255633738503
1.4881228359109548        771.9292889951712
1.6534698176788385        771.9331443731306
1.8188167994467226        771.9370267623297
1.9841637812146067        771.9408261257496
2.1495107629824903        771.9444282698028
2.314857744750374         771.9477188697828
2.480204726518258         771.9505882444856
2.645551708286142         771.9529366026942
2.810898690054026         771.9546793571238
2.9762456718219097        771.9557520193981
3.141592653589793         771.9561141649798
0                         771.9092433919118
0.16534698176788387       1318.5072430142068
0.33069396353576774       1317.028116416594
0.49604094530365167       1314.6193111665386
0.6613879270715355        1311.361873893852
0.8267349088394192        1307.3626771273862
0.9920818906073033        1302.7489177161442
1.157428872375187         1297.662282127718
1.322775854143071         1292.2532821684376
1.4881228359109548        1286.6760979220253
1.6534698176788385        1281.0840907718382
1.8188167994467226        1275.626008159573
1.9841637812146067        1270.4428111741943
2.1495107629824903        1265.665015769698
2.314857744750374         1261.4104375109928
2.480204726518258         1257.7822537758107
2.645551708286142         1254.867332609574
2.810898690054026         1252.7348130075934
2.9762456718219097        1251.4349496658303
3.141592653589793         1250.9982518512193
0                         1319.0060321387539
0.16534698176788387       1979.4408551157762
0.33069396353576774       1981.8366549602474
0.49604094530365167       1985.7650798103555
0.6613879270715355        1991.1318900242154
0.8267349088394192        1997.8098324962348
0.9920818906073033        2005.6421685508737
1.157428872375187         2014.4459134913316
1.322775854143071         2024.0143140716104
1.4881228359109548        2034.1183771441642
1.6534698176788385        2044.50767230513
1.8188167994467226        2054.9111678080985
1.9841637812146067        2065.039514956502
2.1495107629824903        2074.590783997717
2.314857744750374         2083.2617328482133
2.480204726518258         2090.7652976661916
2.645551708286142         2096.8517069352224
2.810898690054026         2101.3266437732523
2.9762456718219097        2104.059148538893
3.141592653589793         2104.9774114542242
0                         1978.6357178923097
0.16534698176788387       2133.3845882961145
0.33069396353576774       2133.384588381603
0.49604094530365167       2133.3845883955964
0.6613879270715355        2133.384588404935
0.8267349088394192        2133.3845884000516
0.9920818906073033        2133.3845883738227
1.157428872375187         2133.384588351418
1.322775854143071         2133.3845883856616
1.4881228359109548        2133.3845881332745
1.6534698176788385        2133.3845885160827
1.8188167994467226        2133.3845883655267
