% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:18
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         8.771661820968232E-4
0.16534698176788387       18.492955102738318
0.33069396353576774       36.886140726637414
0.49604094530365167       55.07908445521214
0.6613879270715355        72.96995464489919
0.8267349088394192        90.45500081329908
0.9920818906073033        107.42814696416164
1.157428872375187         123.78080185882621
1.322775854143071         139.4019572840507
1.4881228359109548        154.17864823096278
1.6534698176788385        167.99684291118385
1.8188167994467226        180.74281040222894
1.9841637812146067        192.30497512463327
2.1495107629824903        202.57620977778862
2.314857744750374         211.4564484195809
2.480204726518258         218.85543480887074
2.645551708286142         224.69538037934706
2.810898690054026         228.91331143853645
2.9762456718219097        231.4629410438186
3.141592653589793         232.31598763132502
0                         441.0302718563359
0.16534698176788387       441.04651434865707
0.33069396353576774       441.0952673317357
0.49604094530365167       441.1765881895899
0.6613879270715355        441.29050746281524
0.8267349088394192        441.4369266895252
0.9920818906073033        441.6154672725061
1.157428872375187         441.8252646836724
1.322775854143071         442.0647049338054
1.4881228359109548        442.3311072255612
1.6534698176788385        442.62036984616077
1.8188167994467226        442.9266168326539
1.9841637812146067        443.24190989726907
2.1495107629824903        443.55611855552013
2.314857744750374         443.857060450629
2.480204726518258         444.1310171017194
2.645551708286142         444.3636809826891
2.810898690054026         444.5414917754662
2.9762456718219097        444.65318975102116
3.141592653589793         444.69129690785894
0                         765.0791231562453
0.16534698176788387       765.0791235132621
0.33069396353576774       765.079124583605
0.49604094530365167       765.0791263593793
0.6613879270715355        765.0791288268974
0.8267349088394192        765.0791319657588
0.9920818906073033        765.0791357418805
1.157428872375187         765.0791401116651
1.322775854143071         765.0791450122
1.4881228359109548        765.0791503586273
1.6534698176788385        765.0791560431468
1.8188167994467226        765.0791619301751
1.9841637812146067        765.0791678560656
2.1495107629824903        765.0791736312674
2.314857744750374         765.0791790458546
2.480204726518258         765.0791838796932
2.645551708286142         765.0791879163273
2.810898690054026         765.0791909600556
2.9762456718219097        765.0791928542463
3.141592653589793         765.0791934973705
0                         1212.0942089849207
0.16534698176788387       1211.466275024456
0.33069396353576774       1209.6026369007711
0.49604094530365167       1206.562639474445
0.6613879270715355        1202.4415501223668
0.8267349088394192        1197.365675858314
0.9920818906073033        1191.4865124850955
1.157428872375187         1184.9745834056919
1.322775854143071         1178.0134899500704
1.4881228359109548        1170.7944865785503
1.6534698176788385        1163.511680520126
1.8188167994467226        1156.3577851672528
1.9841637812146067        1149.5202541119568
2.1495107629824903        1143.1775922387274
2.314857744750374         1137.4956737927484
2.480204726518258         1132.6239804025086
2.645551708286142         1128.6917858848722
2.810898690054026         1125.8044360949687
2.9762456718219097        1124.039974069303
3.141592653589793         1123.4464161695298
0                         1949.9206247483446
0.16534698176788387       1950.8564841079346
0.33069396353576774       1953.6431462845676
0.49604094530365167       1958.2185635977407
0.6613879270715355        1964.4814084707923
0.8267349088394192        1972.2933800629096
0.9920818906073033        1981.480943408126
1.157428872375187         1991.8353189114387
1.322775854143071         2003.109594517678
1.4881228359109548        2015.0122917089213
1.6534698176788385        2027.1981595991767
1.8188167994467226        2039.2605980763
1.9841637812146067        2050.737057048678
2.1495107629824903        2061.146010669701
2.314857744750374         2070.067180088412
2.480204726518258         2077.238595884295
2.645551708286142         2082.6026419901527
2.810898690054026         2086.259789099166
2.9762456718219097        2088.368274919145
3.141592653589793         2089.055368421156
0                         2116.071718361769
0.16534698176788387       2116.071718738483
0.33069396353576774       2116.0717187456808
0.49604094530365167       2116.0717186988127
0.6613879270715355        2116.071718506608
0.8267349088394192        2116.071718149333
0.9920818906073033        2116.071717712222
1.157428872375187         2116.071718554364
1.322775854143071         2116.0717185043827
1.4881228359109548        2116.071718501201
1.6534698176788385        2116.0717183807315
1.8188167994467226        2116.071717714518
1.9841637812146067        2116.071715865565
2.1495107629824903        2116.0717153206792
2.314857744750374         2116.071715186625
2.480204726518258         2116.071715361267
2.645551708286142         2116.071718460483
2.810898690054026         2116.0717184634063
2.9762456718219097        2116.0717184944947
3.141592653589793         2116.071718505494
0                         2139.9817436848657
0.16534698176788387       2140.0489409285237
0.33069396353576774       2140.254055846851
0.49604094530365167       2140.608260614747
0.6613879270715355        2141.1314179506835
0.8267349088394192        2141.8542668033165
0.9920818906073033        2142.8216285690783
1.157428872375187         2144.098278355963
1.322775854143071         2145.7737203409706
1.4881228359109548        2145.796162513268
1.6534698176788385        2145.7961584863615
1.8188167994467226        2145.7961668473013
1.9841637812146067        2145.7961719969285
2.1495107629824903        2145.7961674886214
2.314857744750374         2145.796162924468
2.480204726518258         2145.7961628079943
2.645551708286142         2145.7961728194355
2.810898690054026         2145.7961729098147
2.9762456718219097        2145.7961729560566
3.141592653589793         2145.7961729448543
0                         2145.796179084354
0.16534698176788387       2145.7961806000335
0.33069396353576774       2145.7961807978395
0.49604094530365167       2145.7961808000327
0.6613879270715355        2145.7961797612234
0.8267349088394192        2145.796176716349
0.9920818906073033        2145.7961388772724
1.157428872375187         2145.7961742745597
1.322775854143071         2145.797187575743
1.4881228359109548        2147.976862482574
1.6534698176788385        2150.877406440143
1.8188167994467226        2154.6997374757802
1.9841637812146067        2159.7075948684765
2.1495107629824903        2166.1556997482217
2.314857744750374         2174.185064937329
2.480204726518258         2183.6764018337944
2.645551708286142         2194.1001560138907
2.810898690054026         2204.3437664623807
2.9762456718219097        2212.443689039312
3.141592653589793         2215.6650866110854
