% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:00
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         3.2649723407129195E-5
0.16534698176788387       18.495233815829852
0.33069396353576774       36.88736498892812
0.49604094530365167       55.07261733615049
0.6613879270715355        72.9459297555155
0.8267349088394192        90.40047243188815
0.9920818906073033        107.32736143791458
1.157428872375187         123.61564768878212
1.322775854143071         139.15265729081864
1.4881228359109548        153.824752133148
1.6534698176788385        167.51855626031713
1.8188167994467226        180.1226504689117
1.9841637812146067        191.52967437244092
2.1495107629824903        201.63869966394424
2.314857744750374         210.3576686302424
2.480204726518258         217.60565426981827
2.645551708286142         223.3147173195893
2.810898690054026         227.43121970867094
2.9762456718219097        229.91658386177818
3.141592653589793         230.7476160122249
0                         474.4335979026761
0.16534698176788387       474.4812114976753
0.33069396353576774       474.62404104016747
0.49604094530365167       474.8619942039936
0.6613879270715355        475.1947188796206
0.8267349088394192        475.62129653016245
0.9920818906073033        476.1397976480852
1.157428872375187         476.7466925732336
1.322775854143071         477.43612268760927
1.4881228359109548        478.19906084413503
1.6534698176788385        479.02242853337367
1.8188167994467226        479.8882902582874
1.9841637812146067        480.7733057632441
2.1495107629824903        481.64867111967294
2.314857744750374         482.4807928046222
2.480204726518258         483.23288310789616
2.645551708286142         483.86751909410214
2.810898690054026         484.349979562587
2.9762456718219097        484.6519172327522
3.141592653589793         484.7547258745032
0                         671.9784779267816
0.16534698176788387       671.9784833672741
0.33069396353576774       671.9784996725037
0.49604094530365167       671.9785267876807
0.6613879270715355        671.9785646017843
0.8267349088394192        671.978612914601
0.9920818906073033        671.9786713950791
1.157428872375187         671.978739521875
1.322775854143071         671.9788165129512
1.4881228359109548        671.978901248123
1.6534698176788385        671.9789921870301
1.8188167994467226        671.9790872971193
1.9841637812146067        671.9791840081035
2.1495107629824903        671.9792792132821
2.314857744750374         671.9793693424953
2.480204726518258         671.9794505239685
2.645551708286142         671.9795188425461
2.810898690054026         671.9795706771414
2.9762456718219097        671.9796030753465
3.141592653589793         671.9796140999669
0                         1149.057563476817
0.16534698176788387       1148.468526381114
0.33069396353576774       1146.718472490015
0.49604094530365167       1143.857823299728
0.6613879270715355        1139.9682115867913
0.8267349088394192        1135.1591977339463
0.9920818906073033        1129.564228748659
1.157428872375187         1123.3362270911234
1.322775854143071         1116.6431297903357
1.4881228359109548        1109.6635794889044
1.6534698176788385        1102.5828332878286
1.8188167994467226        1095.5888342836286
1.9841637812146067        1088.8683077609169
2.1495107629824903        1082.602713327758
2.314857744750374         1076.9639124292858
2.480204726518258         1072.10949676847
2.645551708286142         1068.1778567045753
2.810898690054026         1065.2832262939478
2.9762456718219097        1063.5110861897504
3.141592653589793         1062.914392115173
0                         1976.929175695895
0.16534698176788387       1977.7654851308916
0.33069396353576774       1980.2559398478538
0.49604094530365167       1984.34539838264
0.6613879270715355        1989.9427243224852
0.8267349088394192        1996.9213827423657
0.9920818906073033        2005.1192580474997
1.157428872375187         2014.3368926954802
1.322775854143071         2024.33351124208
1.4881228359109548        2034.8209533616493
1.6534698176788385        2045.4577040037022
1.8188167994467226        2055.8495348586293
1.9841637812146067        2065.569342237179
2.1495107629824903        2074.20974376177
2.314857744750374         2081.4637777536477
2.480204726518258         2087.19164699514
2.645551708286142         2091.421788057386
2.810898690054026         2094.284771813624
2.9762456718219097        2095.929796847257
3.141592653589793         2096.465281650351
0                         2112.898466233732
0.16534698176788387       2112.8984672942825
0.33069396353576774       2112.8984680031085
0.49604094530365167       2112.8984687600414
0.6613879270715355        2112.89846960592
0.8267349088394192        2112.8984706158485
0.9920818906073033        2112.8984718099628
1.157428872375187         2112.8984732392187
1.322775854143071         2112.8984740492997
1.4881228359109548        2112.8984752621905
1.6534698176788385        2112.8984726185563
1.8188167994467226        2112.8984718024885
1.9841637812146067        2112.8984708110747
2.1495107629824903        2112.8984725682335
2.314857744750374         2112.898463074159
2.480204726518258         2112.8984824755344
2.645551708286142         2112.8984764808642
2.810898690054026         2112.8984727712473
2.9762456718219097        2112.898464465862
3.141592653589793         2112.898470649721
0                         2121.0629321971855
0.16534698176788387       2121.062935337282
0.33069396353576774       2121.062939677607
0.49604094530365167       2121.062943946353
0.6613879270715355        2121.0629469201267
0.8267349088394192        2121.0629493633437
0.9920818906073033        2121.062953086102
1.157428872375187         2121.0629583675673
1.322775854143071         2121.062957949853
1.4881228359109548        2121.0629675154855
1.6534698176788385        2121.0629682316894
1.8188167994467226        2121.0629335072085
1.9841637812146067        2121.062898526502
2.1495107629824903        2121.0629687432584
2.314857744750374         2121.0629249521808
2.480204726518258         2121.0629343636715
2.645551708286142         2121.0629209030412
2.810898690054026         2121.062927559091
2.9762456718219097        2121.062924906801
3.141592653589793         2121.062956904136
0                         2140.4094501123373
0.16534698176788387       2140.4755522415016
0.33069396353576774       2140.6773504717216
0.49604094530365167       2141.0258216637385
0.6613879270715355        2141.5404830348134
0.8267349088394192        2142.25140313304
0.9920818906073033        2143.2023256374205
1.157428872375187         2144.4551480550213
1.322775854143071         2146.095710288476
1.4881228359109548        2148.2398821288816
1.6534698176788385        2151.0378750139075
1.8188167994467226        2154.6683175063504
1.9841637812146067        2159.308171080691
2.1495107629824903        2165.0665526487332
2.314857744750374         2171.873476367762
2.480204726518258         2179.3824446680615
2.645551708286142         2186.923621970133
2.810898690054026         2193.5447746029654
2.9762456718219097        2198.15470865446
3.141592653589793         2199.818149670121
