% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:02
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -5.128033474645108E-8
0.16534698176788387       18.407739955431527
0.33069396353576774       36.73927131967064
0.49604094530365167       54.9174736081837
0.6613879270715355        72.86337595549139
0.8267349088394192        90.49516593468694
0.9920818906073033        107.72712143476613
1.157428872375187         124.4684464998129
1.322775854143071         140.62200411805998
1.4881228359109548        156.08296403602063
1.6534698176788385        170.73743114725193
1.8188167994467226        184.4612027374297
1.9841637812146067        197.11893493033477
2.1495107629824903        208.56418692074686
2.314857744750374         218.64103595917732
2.480204726518258         227.1881362302531
2.645551708286142         234.04605673005182
2.810898690054026         239.06822644135116
2.9762456718219097        242.13466372989603
3.141592653589793         243.1660736847363
0                         5.12800090576517E-8
0.16534698176788387       518.4663725792877
0.33069396353576774       517.9738400432465
0.49604094530365167       517.1565292937831
0.6613879270715355        516.0202439343851
0.8267349088394192        514.5739973607223
0.9920818906073033        512.8309252208766
1.157428872375187         510.80948457857176
1.322775854143071         508.534941634132
1.4881228359109548        506.04112449504225
1.6534698176788385        503.37236736359665
1.8188167994467226        500.58548480064945
1.9841637812146067        497.7514756113906
2.1495107629824903        494.9564590906539
2.314857744750374         492.3011127672842
2.480204726518258         489.89769188637956
2.645551708286142         487.8637420053192
2.810898690054026         486.3121191356851
2.9762456718219097        485.3380837473954
3.141592653589793         485.0058335584276
0                         518.6308953446733
0.16534698176788387       794.6731021570733
0.33069396353576774       794.6749964821072
0.49604094530365167       794.6781104869495
0.6613879270715355        794.6823792228731
0.8267349088394192        794.6877115796146
0.9920818906073033        794.6939903451488
1.157428872375187         794.7010726156743
1.322775854143071         794.7087907784822
1.4881228359109548        794.7169543274231
1.6534698176788385        794.7253527358856
1.8188167994467226        794.7337596003302
1.9841637812146067        794.7419381711675
2.1495107629824903        794.7496482770323
2.314857744750374         794.7566544859867
2.480204726518258         794.7627351756943
2.645551708286142         794.7676920023368
2.810898690054026         794.7713591178799
2.9762456718219097        794.7736114007549
3.141592653589793         794.7743709751634
0                         794.6724663999643
0.16534698176788387       1364.4624279549341
0.33069396353576774       1363.053216564165
0.49604094530365167       1360.7602315850916
0.6613879270715355        1357.6632616024124
0.8267349088394192        1353.8670726173175
0.9920818906073033        1349.4956710092954
1.157428872375187         1344.686282171164
1.322775854143071         1339.5835854813354
1.4881228359109548        1334.334560729271
1.6534698176788385        1329.0841117104687
1.8188167994467226        1323.9714817702672
1.9841637812146067        1319.1273805343285
2.1495107629824903        1314.6716980796923
2.314857744750374         1310.7116792432394
2.480204726518258         1307.340451017157
2.645551708286142         1304.6358264957173
2.810898690054026         1302.6593398353684
2.9762456718219097        1301.455492205066
3.141592653589793         1301.051205892667
0                         1364.9378477214925
0.16534698176788387       1981.2863746447786
0.33069396353576774       1983.6556211908674
0.49604094530365167       1987.5410663433545
0.6613879270715355        1992.8508063056324
0.8267349088394192        1999.4616586915004
0.9920818906073033        2007.2234012737629
1.157428872375187         2015.9628143522411
1.322775854143071         2025.4869657663469
1.4881228359109548        2035.5853860346415
1.6534698176788385        2046.0310206109946
1.8188167994467226        2056.5800915550994
1.9841637812146067        2066.9712598849023
2.1495107629824903        2076.924804771211
2.314857744750374         2086.1429848882008
2.480204726518258         2094.313444488002
2.645551708286142         2101.118410111418
2.810898690054026         2106.2530771973725
2.9762456718219097        2109.4554471015886
3.141592653589793         2110.544603225799
0                         1980.490203657787
0.16534698176788387       2140.617593323774
0.33069396353576774       2140.617594274477
0.49604094530365167       2140.6175936062855
0.6613879270715355        2140.6175922639836
0.8267349088394192        2140.617592950894
0.9920818906073033        2140.6175921242507
1.157428872375187         2140.6175890018753
1.322775854143071         2140.6175936970117
1.4881228359109548        2140.6175936047603
1.6534698176788385        2140.6175929851324
1.8188167994467226        2140.61759335861
1.9841637812146067        2140.617590627674
2.1495107629824903        2140.6175931574744
2.314857744750374         2140.6175928024622
2.480204726518258         2140.6175924578715
2.645551708286142         2140.6175905348155
2.810898690054026         2140.61759136683
2.9762456718219097        2140.61759200935
3.141592653589793         2140.617592071089
0                         2140.617592753881
0.16534698176788387       2177.798696173221
0.33069396353576774       2177.7987904818106
0.49604094530365167       2177.7987874200808
0.6613879270715355        2177.798780417365
0.8267349088394192        2177.798760154895
0.9920818906073033        2177.7987656110713
1.157428872375187         2177.7987983764983
1.322775854143071         2177.7987538904326
1.4881228359109548        2177.7987544951584
1.6534698176788385        2177.7987655105776
1.8188167994467226        2177.798756665826
1.9841637812146067        2177.798788885642
2.1495107629824903        2177.798753324024
2.314857744750374         2177.7987570988894
2.480204726518258         2177.7987629619774
2.645551708286142         2177.798827662312
2.810898690054026         2177.7988163219716
2.9762456718219097        2177.7988025555896
3.141592653589793         2177.7987891784824
0                         2177.7986986952556
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         2208.3196510419675
1.322775854143071         2208.099272730718
1.4881228359109548        2207.835186692357
1.6534698176788385        2207.5229346212404
1.8188167994467226        2207.1582465392153
1.9841637812146067        2206.741629737791
2.1495107629824903        2206.272769742266
2.314857744750374         2205.7663206829225
2.480204726518258         2205.2447782469067
2.645551708286142         2204.7475555721744
2.810898690054026         2204.3261519074395
2.9762456718219097        2204.0405408182264
3.141592653589793         2203.938931733755
