% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:11
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         4.991684698337241E-5
0.16534698176788387       18.426416997123706
0.33069396353576774       36.797719031079836
0.49604094530365167       55.05799296112008
0.6613879270715355        73.14967061315906
0.8267349088394192        91.01254811919046
0.9920818906073033        108.58260285530153
1.157428872375187         125.79050812192305
1.322775854143071         142.55971606636584
1.4881228359109548        158.80394268392104
1.6534698176788385        174.4238522621223
1.8188167994467226        189.30272446800114
1.9841637812146067        203.30095142457324
2.1495107629824903        216.24947919620627
2.314857744750374         227.94301801871177
2.480204726518258         238.13535750061558
2.645551708286142         246.54167179516077
2.810898690054026         252.85548780995342
2.9762456718219097        256.7875849980711
3.141592653589793         258.12473185530826
0                         493.9241463114233
0.16534698176788387       493.63329154741564
0.33069396353576774       492.7623533600824
0.49604094530365167       491.3163386953646
0.6613879270715355        489.304030140412
0.8267349088394192        486.73867461981047
0.9920818906073033        483.6390155954484
1.157428872375187         480.0307452550612
1.322775854143071         475.9484864260328
1.4881228359109548        471.4384528249572
1.6534698176788385        466.56197398513893
1.8188167994467226        461.40008606401295
1.9841637812146067        456.0593259718168
2.1495107629824903        450.6785995168572
2.314857744750374         445.43628477930315
2.480204726518258         440.5552206976537
2.645551708286142         436.30068304651513
2.810898690054026         432.9636632151357
2.9762456718219097        430.8221713390359
3.141592653589793         430.08265065661215
0                         940.3659932954585
0.16534698176788387       940.3677489828875
0.33069396353576774       940.3729721869408
0.49604094530365167       940.381532116471
0.6613879270715355        940.3932134134319
0.8267349088394192        940.4077201541678
0.9920818906073033        940.4246815574021
1.157428872375187         940.4436594758404
1.322775854143071         940.4641577347506
1.4881228359109548        940.4856333326259
1.6534698176788385        940.5075094530777
1.8188167994467226        940.5291901389251
1.9841637812146067        940.5500763637807
2.1495107629824903        940.5695831069233
2.314857744750374         940.5871569088079
2.480204726518258         940.6022932707579
2.645551708286142         940.6145531780951
2.810898690054026         940.6235779883832
2.9762456718219097        940.629101943176
3.141592653589793         940.6309616401217
0                         1622.0544633143807
0.16534698176788387       1621.4102993651838
0.33069396353576774       1619.514734170769
0.49604094530365167       1616.4728755807103
0.6613879270715355        1612.4429808886039
0.8267349088394192        1607.6168459801863
0.9920818906073033        1602.2006723466502
1.157428872375187         1596.3997612499181
1.322775854143071         1590.408175988882
1.4881228359109548        1584.4029145882528
1.6534698176788385        1578.5414289067494
1.8188167994467226        1572.9612706442042
1.9841637812146067        1567.7808938741066
2.1495107629824903        1563.100956165641
2.314857744750374         1559.0057237165684
2.480204726518258         1555.5643712560652
2.645551708286142         1552.8320833630798
2.810898690054026         1550.8509292084686
2.9762456718219097        1549.650515150731
3.141592653589793         1549.248432049751
0                         1938.7127324783776
0.16534698176788387       1939.721011916632
0.33069396353576774       1942.7062094284238
0.49604094530365167       1947.5549329948715
0.6613879270715355        1954.0946386525084
0.8267349088394192        1962.1124952114712
0.9920818906073033        1971.3734158957875
1.157428872375187         1981.633842094856
1.322775854143071         1992.650041325904
1.4881228359109548        2004.181239924285
1.6534698176788385        2015.988571595632
1.8188167994467226        2027.830842761333
1.9841637812146067        2039.457888734374
2.1495107629824903        2050.602183855661
2.314857744750374         2060.969751740921
2.480204726518258         2070.2327999051586
2.645551708286142         2078.0293821635873
2.810898690054026         2083.979298941119
2.9762456718219097        2087.726515864121
3.141592653589793         2089.0082682643706
0                         2175.0942944197473
0.16534698176788387       2175.0942943314817
0.33069396353576774       2175.094293827848
0.49604094530365167       2175.0942938227417
0.6613879270715355        2175.0942938248086
0.8267349088394192        2175.0942937828627
0.9920818906073033        2175.094293816979
1.157428872375187         2175.0942938278085
1.322775854143071         2175.094293830282
1.4881228359109548        2175.0942938135026
1.6534698176788385        2175.094293904624
1.8188167994467226        2175.0942938491394
1.9841637812146067        2175.0942938163903
2.1495107629824903        2175.094293787699
2.314857744750374         2175.094293754885
2.480204726518258         2175.09429371473
2.645551708286142         2175.094293666163
2.810898690054026         2175.094293610634
2.9762456718219097        2175.0942935540634
3.141592653589793         2175.0942935020003
0                         2275.616461343526
0.16534698176788387       2275.6164602285307
0.33069396353576774       2275.616452324449
0.49604094530365167       2275.6164525407694
0.6613879270715355        2275.6164526717203
0.8267349088394192        2275.616415092693
0.9920818906073033        2275.6164534091795
1.157428872375187         2275.616448004111
1.322775854143071         2274.249308325478
1.4881228359109548        2271.1246653539492
1.6534698176788385        2267.6455386955613
1.8188167994467226        2263.8490605060683
1.9841637812146067        2259.796988956796
2.1495107629824903        2255.5860553238163
2.314857744750374         2251.357730594156
2.480204726518258         2247.306951413716
2.645551708286142         2243.683996207256
2.810898690054026         2240.780165740527
2.9762456718219097        2238.886817858375
3.141592653589793         2238.2274199012472
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        NaN
2.1495107629824903        NaN
2.314857744750374         NaN
2.480204726518258         NaN
2.645551708286142         2275.6164531237105
2.810898690054026         2275.616453384275
2.9762456718219097        2275.6164536421134
3.141592653589793         2275.6164539108568
