% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 10:25
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -2.846069570425014E-8
0.16534698176788387       18.491039373152784
0.33069396353576774       36.881133521603296
0.49604094530365167       55.068652742505286
0.6613879270715355        72.95065091532359
0.8267349088394192        90.42234165112308
0.9920818906073033        107.37674331857332
1.157428872375187         123.70455953797456
1.322775854143071         139.29436538591517
1.4881228359109548        154.03316728796548
1.6534698176788385        167.80739192581547
1.8188167994467226        180.50433231161182
1.9841637812146067        192.01403562818751
2.1495107629824903        202.2315603588012
2.314857744750374         211.05946925122626
2.480204726518258         218.4103757344002
2.645551708286142         224.20934234696222
2.810898690054026         228.39595180657884
2.9762456718219097        230.92593063985908
3.141592653589793         231.77228030423706
0                         2.8460243358695444E-8
0.16534698176788387       502.2626576136145
0.33069396353576774       502.3742958445996
0.49604094530365167       502.5600731130651
0.6613879270715355        502.81940389382856
0.8267349088394192        503.1511517213391
0.9920818906073033        503.5533032105318
1.157428872375187         504.02254253255063
1.322775854143071         504.553734321666
1.4881228359109548        505.1393401818676
1.6534698176788385        505.76882056443264
1.8188167994467226        506.42810905409596
1.9841637812146067        507.09928494161613
2.1495107629824903        507.7606010389502
2.314857744750374         508.38702921919725
2.480204726518258         508.95144567593684
2.645551708286142         509.4264774887308
2.810898690054026         509.78687715531083
2.9762456718219097        510.0121165832137
3.141592653589793         510.0887565953412
0                         502.22542063279013
0.16534698176788387       655.4483527527394
0.33069396353576774       655.4484829381131
0.49604094530365167       655.4486994174966
0.6613879270715355        655.449001276328
0.8267349088394192        655.449386889194
0.9920818906073033        655.4498535677843
1.157428872375187         655.4503971007541
1.322775854143071         655.4510112003975
1.4881228359109548        655.4516868765121
1.6534698176788385        655.4524117962593
1.8188167994467226        655.4531697183736
1.9841637812146067        655.4539401371431
2.1495107629824903        655.4546983044867
2.314857744750374         655.4554158143648
2.480204726518258         655.4560618970663
2.645551708286142         655.4566054670848
2.810898690054026         655.4570177966453
2.9762456718219097        655.4572754769797
3.141592653589793         655.457363154654
0                         655.4483093128442
0.16534698176788387       1149.8159948849166
0.33069396353576774       1148.1039730034838
0.49604094530365167       1145.3053971795453
0.6613879270715355        1141.5000256847861
0.8267349088394192        1136.7949651819088
0.9920818906073033        1131.3207592574488
1.157428872375187         1125.2270989254007
1.322775854143071         1118.678460330309
1.4881228359109548        1111.8498646922187
1.6534698176788385        1104.9228287546734
1.8188167994467226        1098.081460556913
1.9841637812146067        1091.5085775196117
2.1495107629824903        1085.3816952678114
2.314857744750374         1079.868762477664
2.480204726518258         1075.1235980498682
2.645551708286142         1071.2811115322513
2.810898690054026         1068.4525334723849
2.9762456718219097        1066.7210146108253
3.141592653589793         1066.1380303269113
0                         1150.392220407651
0.16534698176788387       1981.5623091587572
0.33069396353576774       1983.9976211355947
0.49604094530365167       1987.9973442720704
0.6613879270715355        1993.4738539637096
0.8267349088394192        2000.3061477124334
0.9920818906073033        2008.3405081019564
1.157428872375187         2017.3901329061769
1.322775854143071         2027.2332148440923
1.4881228359109548        2037.609411031019
1.6534698176788385        2048.2157789812572
1.8188167994467226        2058.705603528031
1.9841637812146067        2068.6972341461246
2.1495107629824903        2077.802910134203
2.314857744750374         2085.6823058898053
2.480204726518258         2092.1054492934654
2.645551708286142         2096.9871024891972
2.810898690054026         2100.3645467572683
2.9762456718219097        2102.3329089751714
3.141592653589793         2102.9779481582145
0                         1980.7445909809435
0.16534698176788387       2113.9409979197276
0.33069396353576774       2113.9409842506275
0.49604094530365167       2113.94097201453
0.6613879270715355        2113.940976325059
0.8267349088394192        2113.940977733697
0.9920818906073033        2113.9409772226886
1.157428872375187         2113.940971051705
1.322775854143071         2113.9409654823094
1.4881228359109548        2113.940964521547
1.6534698176788385        2113.940929475379
1.8188167994467226        2113.9410099739266
1.9841637812146067        2113.9409738197146
2.1495107629824903        2113.9410135639077
2.314857744750374         2113.9409795152633
2.480204726518258         2113.9409737613646
2.645551708286142         2113.9409700131937
2.810898690054026         2113.9409734405667
2.9762456718219097        2113.940973112392
3.141592653589793         2113.9409735384916
0                         2113.9409830230156
0.16534698176788387       2120.0930765727385
0.33069396353576774       2120.093097817825
0.49604094530365167       2120.0930976316563
0.6613879270715355        2120.093093291729
0.8267349088394192        2120.093078832592
0.9920818906073033        2120.093075871022
1.157428872375187         2120.0930575534476
1.322775854143071         2120.093038040136
1.4881228359109548        2120.092996873017
1.6534698176788385        2120.0931134775647
1.8188167994467226        2120.0931287433887
1.9841637812146067        2120.0931015915785
2.1495107629824903        2120.093072602851
2.314857744750374         2120.0930708610567
2.480204726518258         2120.0931018151537
2.645551708286142         2120.093086733533
2.810898690054026         2120.0931016712043
2.9762456718219097        2120.093102027202
3.141592653589793         2120.0931012055967
0                         2120.0930754481274
0.16534698176788387       2151.4524906340407
0.33069396353576774       2151.612990979084
0.49604094530365167       2151.8892799964324
0.6613879270715355        2152.295108476815
0.8267349088394192        2152.851532325952
0.9920818906073033        2153.588605288519
1.157428872375187         2154.5480148487754
1.322775854143071         2155.786135837395
1.4881228359109548        2157.3772981959446
1.6534698176788385        2159.415345782466
1.8188167994467226        2162.010013008894
1.9841637812146067        2165.268975688848
2.1495107629824903        2169.2574492515446
2.314857744750374         2173.928272775826
2.480204726518258         2179.0444422563123
2.645551708286142         2184.137340156156
2.810898690054026         2188.549053775442
2.9762456718219097        2191.5725944950755
3.141592653589793         2192.6513508689245
0                         2151.399824704695
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
