% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:51
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         9.119982386894003E-5
0.16534698176788387       18.54699684692002
0.33069396353576774       36.96664057397301
0.49604094530365167       55.131125579141205
0.6613879270715355        72.91194233710254
0.8267349088394192        90.18002690939203
0.9920818906073033        106.80650092601428
1.157428872375187         122.66415654466928
1.322775854143071         137.6297619924946
1.4881228359109548        151.58712533241308
1.6534698176788385        164.4306594282475
1.8188167994467226        176.0689743158873
1.9841637812146067        186.4278558022418
2.1495107629824903        195.45196013210082
2.314857744750374         203.10472507720084
2.480204726518258         209.36635239485565
2.645551708286142         214.2301514050457
2.810898690054026         217.6979018477398
2.9762456718219097        219.77508362510494
3.141592653589793         220.4668043832164
0                         439.08213431616474
0.16534698176788387       439.2814881420259
0.33069396353576774       439.8805340642115
0.49604094530365167       440.8819162766723
0.6613879270715355        442.28898753546963
0.8267349088394192        444.1041516663714
0.9920818906073033        446.32641779921244
1.157428872375187         448.94810901140215
1.322775854143071         451.95075735600216
1.4881228359109548        455.30038915357244
1.6534698176788385        458.94265869412584
1.8188167994467226        462.7985896254627
1.9841637812146067        466.7619510692021
2.1495107629824903        470.699416864503
2.314857744750374         474.45452278616153
2.480204726518258         477.85599046244823
2.645551708286142         480.7302490151563
2.810898690054026         482.9170571436857
2.9762456718219097        484.2861881714517
3.141592653589793         484.7524506059345
0                         573.4030098267106
0.16534698176788387       573.4030099670993
0.33069396353576774       573.4030103904558
0.49604094530365167       573.403011104283
0.6613879270715355        573.4030121204553
0.8267349088394192        573.4030134553544
0.9920818906073033        573.4030151285447
1.157428872375187         573.4030171607208
1.322775854143071         573.4030195737696
1.4881228359109548        573.4030223840466
1.6534698176788385        573.4030255967078
1.8188167994467226        573.4030291973319
1.9841637812146067        573.4030331393228
2.1495107629824903        573.4030373294133
2.314857744750374         573.4030416135051
2.480204726518258         573.4030457680711
2.645551708286142         573.4030495056066
2.810898690054026         573.403052502418
2.9762456718219097        573.4030544513206
3.141592653589793         573.4030551283911
0                         1043.0209716557385
0.16534698176788387       1042.3560909578673
0.33069396353576774       1040.3776572684596
0.49604094530365167       1037.1337739257428
0.6613879270715355        1032.7029496284904
0.8267349088394192        1027.1918501189373
0.9920818906073033        1020.7325812760121
1.157428872375187         1013.4798055332127
1.322775854143071         1005.607935214291
1.4881228359109548        997.3085302244757
1.6534698176788385        988.7878718663635
1.8188167994467226        980.2645087763168
1.9841637812146067        971.9663962260144
2.1495107629824903        964.1271055221664
2.314857744750374         956.9805129089144
2.480204726518258         950.7534564654494
2.645551708286142         945.656152839934
2.810898690054026         941.8707341221599
2.9762456718219097        939.5390288524567
3.141592653589793         938.7514325245984
0                         1976.9110709821732
0.16534698176788387       1977.7642339638019
0.33069396353576774       1980.3081035812409
0.49604094530365167       1984.4960183533653
0.6613879270715355        1990.2507043477883
0.8267349088394192        1997.4644569424713
0.9920818906073033        2005.9982586260576
1.157428872375187         2015.6786413737943
1.322775854143071         2026.2906779919574
1.4881228359109548        2037.5651928701554
1.6534698176788385        2049.159046779138
1.8188167994467226        2060.6322522668233
1.9841637812146067        2071.441226738513
2.1495107629824903        2080.994550112788
2.314857744750374         2088.8124508273067
2.480204726518258         2094.7137349897653
2.645551708286142         2098.841029627485
2.810898690054026         2101.497244042624
2.9762456718219097        2102.117052547354
3.141592653589793         2102.1170523300307
0                         2102.117052720557
0.16534698176788387       2102.117052724932
0.33069396353576774       2102.1170527354443
0.49604094530365167       2102.117052749688
0.6613879270715355        2102.11705276679
0.8267349088394192        2102.1170527956915
0.9920818906073033        2102.1170528010207
1.157428872375187         2102.117052923241
1.322775854143071         2102.117053005551
1.4881228359109548        2102.1170532958577
1.6534698176788385        2102.117052950228
1.8188167994467226        2102.117055711847
1.9841637812146067        2102.117054539361
2.1495107629824903        2102.1170527321656
2.314857744750374         2102.117083030217
2.480204726518258         2102.1170961272114
2.645551708286142         2102.117053183507
2.810898690054026         2102.1170522262587
2.9762456718219097        2102.9684924512717
3.141592653589793         2103.0805034860355
0                         2103.08050481352
0.16534698176788387       2103.0805048326406
0.33069396353576774       2103.080504845821
0.49604094530365167       2103.0805048593465
0.6613879270715355        2103.0805048631582
0.8267349088394192        2103.0805048586994
0.9920818906073033        2103.080504845084
1.157428872375187         2103.080504878525
1.322775854143071         2103.080505022529
1.4881228359109548        2103.080504788688
1.6534698176788385        2103.080504760147
1.8188167994467226        2103.0805060919424
1.9841637812146067        2103.08050525775
2.1495107629824903        2103.0805047457516
2.314857744750374         2103.080514000683
2.480204726518258         2103.080524896617
2.645551708286142         2103.0805055475016
2.810898690054026         2103.080504884251
2.9762456718219097        2103.080502980036
3.141592653589793         2103.4382381446294
0                         2132.4119331008196
0.16534698176788387       2132.456629297266
0.33069396353576774       2132.59344984395
0.49604094530365167       2132.830939814728
0.6613879270715355        2133.184575259874
0.8267349088394192        2133.6788800091354
0.9920818906073033        2134.3509845624462
1.157428872375187         2135.256371589544
1.322775854143071         2136.4779324143624
1.4881228359109548        2138.139714702887
1.6534698176788385        2140.4258355212537
1.8188167994467226        2143.599854192606
1.9841637812146067        2148.0036952796663
2.1495107629824903        2153.9867636181725
2.314857744750374         2161.718196791949
2.480204726518258         2170.947974580514
2.645551708286142         2180.887035893786
2.810898690054026         2190.2211992749467
2.9762456718219097        2197.1560258046798
3.141592653589793         2199.773243915451
