% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:13
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -3.3302946304348756E-9
0.16534698176788387       18.41845881365791
0.33069396353576774       36.77245219034047
0.49604094530365167       54.99641436507339
0.6613879270715355        73.02253022612317
0.8267349088394192        90.77948812251397
0.9920818906073033        108.19108438470009
1.157428872375187         125.1746312411191
1.322775854143071         141.63912853452527
1.4881228359109548        157.4831834478218
1.6534698176788385        172.59271524365252
1.8188167994467226        186.8385855270965
1.9841637812146067        200.0744781952171
2.1495107629824903        212.13564608102607
2.314857744750374         222.83954447234103
2.480204726518258         231.98979749331582
2.645551708286142         239.38512565548876
2.810898690054026         244.83431602269204
2.9762456718219097        248.1765385714039
3.141592653589793         249.30340629847225
0                         3.3302041613239363E-9
0.16534698176788387       572.2443635538201
0.33069396353576774       571.3241022212378
0.49604094530365167       569.8020054140067
0.6613879270715355        567.6959956202359
0.8267349088394192        565.0320114535718
0.9920818906073033        561.844895467146
1.157428872375187         558.1795868058063
1.322775854143071         554.0926412710008
1.4881228359109548        549.6540803070669
1.6534698176788385        544.9495193928283
1.8188167994467226        540.0824239750644
1.9841637812146067        535.1761582808838
2.1495107629824903        530.3752003040743
2.314857744750374         525.844493982162
2.480204726518258         521.7654848150054
2.645551708286142         518.327204034939
2.810898690054026         515.7113145391671
2.9762456718219097        514.0718108882636
3.141592653589793         513.5129728325895
0                         572.552272850516
0.16534698176788387       864.4076883899933
0.33069396353576774       864.4550506891285
0.49604094530365167       864.5324157347816
0.6613879270715355        864.6374874451608
0.8267349088394192        864.7671714130378
0.9920818906073033        864.9176859725341
1.157428872375187         865.0846932761784
1.322775854143071         865.2634434199159
1.4881228359109548        865.4489247623392
1.6534698176788385        865.636014188387
1.8188167994467226        865.8196220594696
1.9841637812146067        865.9948277574744
2.1495107629824903        866.1570029118104
2.314857744750374         866.3019204770166
2.480204726518258         866.4258487197916
2.645551708286142         866.5256298361471
2.810898690054026         866.59874336309
2.9762456718219097        866.6433547866337
3.141592653589793         866.6583498215398
0                         864.3917419372635
0.16534698176788387       1520.2611907215237
0.33069396353576774       1519.376689110863
0.49604094530365167       1517.938762401676
0.6613879270715355        1515.9992534754717
0.8267349088394192        1513.6260754070893
0.9920818906073033        1510.8993204996118
1.157428872375187         1507.9071500171501
1.322775854143071         1504.741843069621
1.4881228359109548        1501.4962715743197
1.6534698176788385        1498.2609460582364
1.8188167994467226        1495.121671898162
1.9841637812146067        1492.1577807059793
2.1495107629824903        1489.4408583311467
2.314857744750374         1487.0338736064305
2.480204726518258         1484.9906123031517
2.645551708286142         1483.3553312000297
2.810898690054026         1482.1625620063403
2.9762456718219097        1481.4370105552523
3.141592653589793         1481.1935113496393
0                         1520.559724107442
0.16534698176788387       2028.7617100623333
0.33069396353576774       2030.8541769041956
0.49604094530365167       2034.3009273369207
0.6613879270715355        2039.043237590561
0.8267349088394192        2045.0031416036002
0.9920818906073033        2052.0868676127866
1.157428872375187         2060.188301783793
1.322775854143071         2069.1920257212705
1.4881228359109548        2078.9755253177505
1.6534698176788385        2089.4101757314697
1.8188167994467226        2100.360488428709
1.9841637812146067        2111.680724056243
2.1495107629824903        2123.2070451845098
2.314857744750374         2134.7412412862154
2.480204726518258         2146.017151370229
2.645551708286142         2156.630246952975
2.810898690054026         2165.8946326617443
2.9762456718219097        2172.6224983158677
3.141592653589793         2175.1725131445082
0                         2028.060082150499
0.16534698176788387       2197.0327672769117
0.33069396353576774       2197.032767270712
0.49604094530365167       2197.0327672593767
0.6613879270715355        2197.0327672441485
0.8267349088394192        2197.032767224612
0.9920818906073033        2197.032767202828
1.157428872375187         2197.0327671837276
1.322775854143071         2197.0327671789937
1.4881228359109548        2197.0327672243434
1.6534698176788385        2197.0327671925206
1.8188167994467226        2197.0327672011676
1.9841637812146067        2197.032767343916
2.1495107629824903        2197.032767481284
2.314857744750374         2197.032767655892
2.480204726518258         2197.032767893017
2.645551708286142         2197.0327688841867
2.810898690054026         2197.0327671447462
2.9762456718219097        2197.0327673856577
3.141592653589793         2197.032766244712
0                         2197.032767278492
0.16534698176788387       2249.0610217407043
0.33069396353576774       2249.0610217063813
0.49604094530365167       2249.061021651636
0.6613879270715355        2249.06102155406
0.8267349088394192        2249.0610213765167
0.9920818906073033        2249.061020894376
1.157428872375187         2249.061019823941
1.322775854143071         2249.0610168514777
1.4881228359109548        2249.0610155227896
1.6534698176788385        2249.0610146150448
1.8188167994467226        2249.061014195769
1.9841637812146067        2249.0610171372537
2.1495107629824903        2249.0610213532145
2.314857744750374         2249.0610248123394
2.480204726518258         2249.061026178615
2.645551708286142         2249.0610127495515
2.810898690054026         2247.1102004400595
2.9762456718219097        2240.98073308862
3.141592653589793         2238.6317240512617
0                         2249.0610217509725
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2293.130874380673
2.1495107629824903        2283.8222586181014
2.314857744750374         2274.258647731806
2.480204726518258         2264.659836218223
2.645551708286142         2255.3921058815185
2.810898690054026         2249.0610243127753
2.9762456718219097        2249.0609780741997
3.141592653589793         2249.0610001073173
