% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:13
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         5.355169463952121E-5
0.16534698176788387       18.40856521806549
0.33069396353576774       36.755705544729075
0.49604094530365167       54.97895526080295
0.6613879270715355        73.01371241476636
0.8267349088394192        90.79203174418748
0.9920818906073033        108.24124442206475
1.157428872375187         125.2823385982935
1.322775854143071         141.82803385428383
1.4881228359109548        157.7804932928198
1.6534698176788385        173.02865392022628
1.8188167994467226        187.4452457135645
1.9841637812146067        200.8837548102334
2.1495107629824903        213.1759235388732
2.314857744750374         224.1309169254333
2.480204726518258         233.53798259847662
2.645551708286142         241.17500502626487
2.810898690054026         246.82510280146562
2.9762456718219097        250.30134209396422
3.141592653589793         251.47538910716423
0                         548.1496858106267
0.16534698176788387       547.8453451339769
0.33069396353576774       546.9352634849828
0.49604094530365167       545.4283902449624
0.6613879270715355        543.3400747669432
0.8267349088394192        540.692738791765
0.9920818906073033        537.516861037261
1.157428872375187         533.8523149260009
1.322775854143071         529.7501054782657
1.4881228359109548        525.2745438725127
1.6534698176788385        520.5058635543177
1.8188167994467226        515.5431938333868
1.9841637812146067        510.50762338809824
2.1495107629824903        505.5447502061323
2.314857744750374         500.8255789393008
2.480204726518258         496.543930728866
2.645551708286142         492.90795791879526
2.810898690054026         490.1236096227613
2.9762456718219097        488.3699709536683
3.141592653589793         487.7706501323376
0                         881.7272063004965
0.16534698176788387       881.7368824960464
0.33069396353576774       881.7656372910687
0.49604094530365167       881.8126579328128
0.6613879270715355        881.8766181930729
0.8267349088394192        881.9557196006143
0.9920818906073033        882.0477466697973
1.157428872375187         882.1501338584245
1.322775854143071         882.260041668197
1.4881228359109548        882.37443910886
1.6534698176788385        882.4901897561635
1.8188167994467226        882.604138733145
1.9841637812146067        882.7131981651836
2.1495107629824903        882.814428921377
2.314857744750374         882.9051167484462
2.480204726518258         882.9828411953124
2.645551708286142         883.0455360033721
2.810898690054026         883.0915398910256
2.9762456718219097        883.119636889054
3.141592653589793         883.1290855930957
0                         1546.219653220402
0.16534698176788387       1545.8821973669897
0.33069396353576774       1544.8830098684593
0.49604094530365167       1543.2606314322156
0.6613879270715355        1541.076135549677
0.8267349088394192        1538.4089317548896
0.9920818906073033        1535.3518158835755
1.157428872375187         1532.0058839120434
1.322775854143071         1528.4758044605367
1.4881228359109548        1524.8657643594881
1.6534698176788385        1521.2762222608999
1.8188167994467226        1517.80146530222
1.9841637812146067        1514.5278761767695
2.1495107629824903        1511.5327775239728
2.314857744750374         1508.88371400968
2.480204726518258         1506.6380457906957
2.645551708286142         1504.8427491543566
2.810898690054026         1503.5343438675945
2.9762456718219097        1502.7388883802118
3.141592653589793         1502.47200208876
0                         2012.9024795789296
0.16534698176788387       2013.6202883250078
0.33069396353576774       2015.7587875472607
0.49604094530365167       2019.2741147972654
0.6613879270715355        2024.0960513499556
0.8267349088394192        2030.131783409072
0.9920818906073033        2037.2701919754124
1.157428872375187         2045.3859886755351
1.322775854143071         2054.343089606297
1.4881228359109548        2063.996719912425
1.6534698176788385        2074.193782600493
1.8188167994467226        2084.770920796734
1.9841637812146067        2095.54935831995
2.1495107629824903        2106.324892131499
2.314857744750374         2116.850219427817
2.480204726518258         2126.805299550838
2.645551708286142         2135.752003850067
2.810898690054026         2143.081487980634
2.9762456718219097        2148.011142557218
3.141592653589793         2149.7689912816572
0                         2192.7922978495426
0.16534698176788387       2192.7922977302715
0.33069396353576774       2192.792297845407
0.49604094530365167       2192.7922978455713
0.6613879270715355        2192.7922971608946
0.8267349088394192        2192.7922973788604
0.9920818906073033        2192.792297607881
1.157428872375187         2192.79229771866
1.322775854143071         2192.792297728582
1.4881228359109548        2192.7922977274984
1.6534698176788385        2192.7922977993667
1.8188167994467226        2192.7922978390375
1.9841637812146067        2192.792297785596
2.1495107629824903        2192.7922971265043
2.314857744750374         2192.7922978435095
2.480204726518258         2192.792297837798
2.645551708286142         2192.7922978415354
2.810898690054026         2192.792297841394
2.9762456718219097        2192.792297821416
3.141592653589793         2192.7922978239644
0                         2254.0679816560137
0.16534698176788387       2254.0679846786643
0.33069396353576774       2254.067980886082
0.49604094530365167       2254.067980877384
0.6613879270715355        2254.067978989514
0.8267349088394192        2254.0679789533647
0.9920818906073033        2254.0679815081294
1.157428872375187         2254.0679857624746
1.322775854143071         2254.0679887658816
1.4881228359109548        2254.067986417368
1.6534698176788385        2254.0679817504742
1.8188167994467226        2254.067978991725
1.9841637812146067        2254.067985238075
2.1495107629824903        2254.0679248941315
2.314857744750374         2254.0679728355735
2.480204726518258         2254.0679778405956
2.645551708286142         2249.4666861039805
2.810898690054026         2243.5999430162897
2.9762456718219097        2239.560139807437
3.141592653589793         2238.100911744677
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2278.8740021897866
2.1495107629824903        2271.430281841954
2.314857744750374         2263.8572711517195
2.480204726518258         2256.407956917286
2.645551708286142         2254.0679817715586
2.810898690054026         2254.0679886944563
2.9762456718219097        2254.0679824915883
3.141592653589793         2254.0679800876496
