% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:36
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -3.508500685163319E-9
0.16534698176788387       18.42795169244567
0.33069396353576774       36.771774133785044
0.49604094530365167       54.94642454778658
0.6613879270715355        72.8650298112706
0.8267349088394192        90.43796607025125
0.9920818906073033        107.5719412703043
1.157428872375187         124.16909893214613
1.322775854143071         140.12618061841854
1.4881228359109548        155.33381366109222
1.6534698176788385        169.6760326272122
1.8188167994467226        183.03019896573824
1.9841637812146067        195.26755001136547
2.1495107629824903        206.25467310372605
2.314857744750374         215.856234319809
2.480204726518258         223.93924642834986
2.645551708286142         230.37897848987643
2.810898690054026         235.06625094570336
2.9762456718219097        237.91535878346758
3.141592653589793         238.8713749228393
0                         3.508030245786434E-9
0.16534698176788387       564.4681536450117
0.33069396353576774       564.099079077288
0.49604094530365167       563.4873786192326
0.6613879270715355        562.6385399246437
0.8267349088394192        561.5609492893284
0.9920818906073033        560.2665908240841
1.157428872375187         558.7719288573592
1.322775854143071         557.0989420410751
1.4881228359109548        555.2762473439909
1.6534698176788385        553.340206275006
1.8188167994467226        551.3358425569544
1.9841637812146067        549.3173234284288
2.1495107629824903        547.3476791187911
2.314857744750374         545.4973865918829
2.480204726518258         543.8414738135631
2.645551708286142         542.4549703470848
2.810898690054026         541.4068804226154
2.9762456718219097        540.7533541090864
3.141592653589793         540.5312287368685
0                         564.5915108339608
0.16534698176788387       741.6161309074196
0.33069396353576774       741.6225515028541
0.49604094530365167       741.6331082388466
0.6613879270715355        741.6475840253245
0.8267349088394192        741.6656738872895
0.9920818906073033        741.6869847489771
1.157428872375187         741.71103631244
1.322775854143071         741.7372638363689
1.4881228359109548        741.7650236969797
1.6534698176788385        741.7936026018403
1.8188167994467226        741.8222312186886
1.9841637812146067        741.850102707341
2.1495107629824903        741.8763962348903
2.314857744750374         741.9003049994932
2.480204726518258         741.9210676446353
2.645551708286142         741.9380012986134
2.810898690054026         741.9505339236836
2.9762456718219097        741.9582333412194
3.141592653589793         741.9608303007686
0                         741.613976306301
0.16534698176788387       1296.6403219627348
0.33069396353576774       1295.2382959212339
0.49604094530365167       1292.9537925576894
0.6613879270715355        1289.862033061742
0.8267349088394192        1286.0625762402399
0.9920818906073033        1281.674451264906
1.157428872375187         1276.8309170623556
1.322775854143071         1271.6742804265643
1.4881228359109548        1266.3510772940956
1.6534698176788385        1261.0077820834397
1.8188167994467226        1255.787091616663
1.9841637812146067        1250.8247497030454
2.1495107629824903        1246.2468383150451
2.314857744750374         1242.1674544019747
2.480204726518258         1238.686706742745
2.645551708286142         1235.8889935791726
2.810898690054026         1233.8415496518026
2.9762456718219097        1232.59327387991
3.141592653589793         1232.1738623197803
0                         1297.1129765619621
0.16534698176788387       1983.9715872351862
0.33069396353576774       1986.3497979351657
0.49604094530365167       1990.2583503464398
0.6613879270715355        1995.6170764243743
0.8267349088394192        2002.318352697135
0.9920818906073033        2010.2307777965925
1.157428872375187         2019.2028089299683
1.322775854143071         2029.0658624666282
1.4881228359109548        2039.6364813805103
1.6534698176788385        2050.7172545125745
1.8188167994467226        2062.096173660424
1.9841637812146067        2073.543953885158
2.1495107629824903        2084.8084078342786
2.314857744750374         2095.6041261058253
2.480204726518258         2105.5945703917923
2.645551708286142         2114.363761367134
2.810898690054026         2121.383094287215
2.9762456718219097        2126.013862050952
3.141592653589793         2127.64680309202
0                         1983.1732610067916
0.16534698176788387       2138.0606349779637
0.33069396353576774       2138.0606351705123
0.49604094530365167       2138.060635376779
0.6613879270715355        2138.0606355267414
0.8267349088394192        2138.060635658309
0.9920818906073033        2138.060635823263
1.157428872375187         2138.060636069656
1.322775854143071         2138.060636452143
1.4881228359109548        2138.0606370054115
1.6534698176788385        2138.0606377464965
1.8188167994467226        2138.060638903742
1.9841637812146067        2138.060641037809
2.1495107629824903        2138.060643987928
2.314857744750374         2138.060646378863
2.480204726518258         2138.06064299626
2.645551708286142         2138.0606281107243
2.810898690054026         2138.0606195990413
2.9762456718219097        2138.060637056212
3.141592653589793         2138.060639211989
0                         2138.0606347078838
0.16534698176788387       2158.6310225233865
0.33069396353576774       2158.631022974863
0.49604094530365167       2158.6310234306006
0.6613879270715355        2158.6310238513415
0.8267349088394192        2158.6310243480602
0.9920818906073033        2158.631024954181
1.157428872375187         2158.6310256490588
1.322775854143071         2158.6310263994114
1.4881228359109548        2158.631027142281
1.6534698176788385        2158.631027720089
1.8188167994467226        2158.6310278297465
1.9841637812146067        2158.631026922439
2.1495107629824903        2158.6310247516435
2.314857744750374         2158.6310215918215
2.480204726518258         2158.631015873517
2.645551708286142         2158.6310067835943
2.810898690054026         2158.6310043717754
2.9762456718219097        2158.6310195527167
3.141592653589793         2158.631007966135
0                         2158.6310221495214
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         2216.4228653985465
1.322775854143071         2215.2949787814123
1.4881228359109548        2213.9422617221608
1.6534698176788385        2212.3376752279814
1.8188167994467226        2210.454532208424
1.9841637812146067        2208.271307599763
2.1495107629824903        2205.780478016008
2.314857744750374         2203.0040508634347
2.480204726518258         2200.01945941891
2.645551708286142         2196.9991548659696
2.810898690054026         2194.257989897914
2.9762456718219097        2192.2664431277735
3.141592653589793         2191.525741803844
