% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:27
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         4.2182851419495276E-9
0.16534698176788387       18.396943525774606
0.33069396353576774       36.72637184432368
0.49604094530365167       54.91970415692632
0.6613879270715355        72.90618544315389
0.8267349088394192        90.6116915988484
0.9920818906073033        107.95740580044699
1.157428872375187         124.85832731864477
1.322775854143071         141.22158528802206
1.4881228359109548        156.94455643548764
1.6534698176788385        171.91284009686075
1.8188167994467226        185.99824471413484
1.9841637812146067        199.05711088596948
2.1495107629824903        210.92955613106014
2.314857744750374         221.4405650006284
2.480204726518258         230.40417321250968
2.645551708286142         237.6320678310252
2.810898690054026         242.9473528926715
2.9762456718219097        246.2026561141201
3.141592653589793         247.29935483652022
0                         -4.218429892527031E-9
0.16534698176788387       564.5777977862939
0.33069396353576774       563.7626500087188
0.49604094530365167       562.4136350746323
0.6613879270715355        560.5455574959118
0.8267349088394192        558.1800705930742
0.9920818906073033        555.3466293377807
1.157428872375187         552.0837451978206
1.322775854143071         548.4405492313025
1.4881228359109548        544.4786451286825
1.6534698176788385        540.2741809536773
1.8188167994467226        535.9199684132611
1.9841637812146067        531.5273084580217
2.1495107629824903        527.2269228181344
2.314857744750374         523.1680536823496
2.480204726518258         519.5144700190076
2.645551708286142         516.4360472525203
2.810898690054026         514.0951613758662
2.9762456718219097        512.6287141795382
3.141592653589793         512.1290055963676
0                         564.8504572112737
0.16534698176788387       843.93760416151
0.33069396353576774       843.9654773488403
0.49604094530365167       844.0110617886284
0.6613879270715355        844.0730793239939
0.8267349088394192        844.1497956073099
0.9920818906073033        844.2390724128018
1.157428872375187         844.3384311973574
1.322775854143071         844.4451255434615
1.4881228359109548        844.5562199496349
1.6534698176788385        844.6686724084014
1.8188167994467226        844.7794183103898
1.9841637812146067        844.8854533648073
2.1495107629824903        844.9839134358049
2.314857744750374         845.07214942213
2.480204726518258         845.1477955317404
2.645551708286142         845.2088295212369
2.810898690054026         845.2536236847975
2.9762456718219097        845.2809855843631
3.141592653589793         845.2901877229987
0                         843.9282251976391
0.16534698176788387       1479.2097673469104
0.33069396353576774       1478.1876073742192
0.49604094530365167       1476.5258885972648
0.6613879270715355        1474.284492016814
0.8267349088394192        1471.5418185297845
0.9920818906073033        1468.3902812363203
1.157428872375187         1464.9315654714815
1.322775854143071         1461.2720942194662
1.4881228359109548        1457.519000097077
1.6534698176788385        1453.7767597391237
1.8188167994467226        1450.144524720729
1.9841637812146067        1446.714099550336
2.1495107629824903        1443.5684717536967
2.314857744750374         1440.7807835270771
2.480204726518258         1438.4136384668363
2.645551708286142         1436.518651301262
2.810898690054026         1435.1361667580313
2.9762456718219097        1434.2950917774701
3.141592653589793         1434.0128013430806
0                         1479.5547633421118
0.16534698176788387       2011.7919929854022
0.33069396353576774       2013.9721384795919
0.49604094530365167       2017.5595512956247
0.6613879270715355        2022.4876680277537
0.8267349088394192        2028.6682005699708
0.9920818906073033        2035.9950783334725
1.157428872375187         2044.3484000241463
1.322775854143071         2053.5978832272813
1.4881228359109548        2063.6053749725324
1.6534698176788385        2074.2260159892185
1.8188167994467226        2085.3075483649286
1.9841637812146067        2096.6868895510192
2.1495107629824903        2108.1822075500227
2.314857744750374         2119.576761693872
2.480204726518258         2130.586563646978
2.645551708286142         2140.7959297310067
2.810898690054026         2149.5377555611935
2.9762456718219097        2155.7410969726034
3.141592653589793         2158.0482915440775
0                         2011.0605809617034
0.16534698176788387       2178.5401725032266
0.33069396353576774       2178.540172231648
0.49604094530365167       2178.540172012939
0.6613879270715355        2178.540171911402
0.8267349088394192        2178.540171915866
0.9920818906073033        2178.5401720047557
1.157428872375187         2178.5401721620024
1.322775854143071         2178.540172353776
1.4881228359109548        2178.540172494387
1.6534698176788385        2178.540172476829
1.8188167994467226        2178.5401722387296
1.9841637812146067        2178.5401718065755
2.1495107629824903        2178.5401712817506
2.314857744750374         2178.5401709751186
2.480204726518258         2178.5401722968636
2.645551708286142         2178.540173774026
2.810898690054026         2178.5401707738165
2.9762456718219097        2178.5401717327663
3.141592653589793         2178.540173078322
0                         2178.5401726379505
0.16534698176788387       2226.4906951713256
0.33069396353576774       2226.4906945414828
0.49604094530365167       2226.4906937925666
0.6613879270715355        2226.490693248181
0.8267349088394192        2226.4906929236267
0.9920818906073033        2226.490692739478
1.157428872375187         2226.490692623774
1.322775854143071         2226.4906925348573
1.4881228359109548        2226.490692460529
1.6534698176788385        2226.4906924117427
1.8188167994467226        2226.490692414823
1.9841637812146067        2226.490692489423
2.1495107629824903        2226.4906925940763
2.314857744750374         2226.4906925612536
2.480204726518258         2226.490691724158
2.645551708286142         2226.4906598716107
2.810898690054026         2226.4906914104986
2.9762456718219097        2225.078948220443
3.141592653589793         2223.1155806086363
0                         2226.490695064794
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        2276.3464301508893
1.9841637812146067        2269.0928108148
2.1495107629824903        2261.39171511584
2.314857744750374         2253.368419240192
2.480204726518258         2245.2277595767628
2.645551708286142         2237.319542730529
2.810898690054026         2230.258670173186
2.9762456718219097        2226.49069324486
3.141592653589793         2226.4906922296573
