% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 18:28
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         6.173546992745237E-8
0.16534698176788387       18.43347503230802
0.33069396353576774       36.79248255265905
0.49604094530365167       55.00144009311165
0.6613879270715355        72.98251110400179
0.8267349088394192        90.65442036931319
0.9920818906073033        107.93120950160798
1.157428872375187         124.72093106289981
1.322775854143071         140.92430275610616
1.4881228359109548        156.4333812074756
1.6534698176788385        171.13037472780377
1.8188167994467226        184.88680237056147
1.9841637812146067        197.56332428823399
2.1495107629824903        209.01070418495075
2.314857744750374         219.07248002889082
2.480204726518258         227.58993470616946
2.645551708286142         234.4097550685383
2.810898690054026         239.3942318842021
2.9762456718219097        242.43298273420237
3.141592653589793         243.45421500850944
0                         -6.173577752242957E-8
0.16534698176788387       629.2265800148339
0.33069396353576774       628.3876709264717
0.49604094530365167       627.0031723710063
0.6613879270715355        625.0938531253323
0.8267349088394192        622.6892941180943
0.9920818906073033        619.8284243039172
1.157428872375187         616.5602338481331
1.322775854143071         612.9446478616803
1.4881228359109548        609.0535018002762
1.6534698176788385        604.9714938769946
1.8188167994467226        600.7968957842223
1.9841637812146067        596.641680364071
2.1495107629824903        592.6305859740311
2.314857744750374         588.8985209143876
2.480204726518258         585.5856965927209
2.645551708286142         582.830083519358
2.810898690054026         580.7573231524478
2.9762456718219097        579.4691023274457
3.141592653589793         579.0319650140021
0                         629.5075778868076
0.16534698176788387       813.2248463665007
0.33069396353576774       813.3159816883251
0.49604094530365167       813.4644211858702
0.6613879270715355        813.665182171413
0.8267349088394192        813.9116594797139
0.9920818906073033        814.1959487985563
1.157428872375187         814.5092048560581
1.322775854143071         814.8420057649242
1.4881228359109548        815.1846996440878
1.6534698176788385        815.5277164471192
1.8188167994467226        815.8618351799952
1.9841637812146067        816.1784031243446
2.1495107629824903        816.4695086248489
2.314857744750374         816.7281122391511
2.480204726518258         816.9481427250897
2.645551708286142         817.1245647935668
2.810898690054026         817.2534251448619
2.9762456718219097        817.3318823901637
3.141592653589793         817.3582252798509
0                         813.19411685863
0.16534698176788387       1435.445399651331
0.33069396353576774       1434.4895072128293
0.49604094530365167       1432.9343744286919
0.6613879270715355        1430.8345533847594
0.8267349088394192        1428.2618024637322
0.9920818906073033        1425.3011904068624
1.157428872375187         1422.0469237174411
1.322775854143071         1418.598265618409
1.4881228359109548        1415.0558173662264
1.6534698176788385        1411.5183213527835
1.8188167994467226        1408.080045614651
1.9841637812146067        1404.8287348384058
2.1495107629824903        1401.8440667242214
2.314857744750374         1399.1965307244307
2.480204726518258         1396.9466419122714
2.645551708286142         1395.1444092673098
2.810898690054026         1393.828989624085
2.9762456718219097        1393.028472370724
3.141592653589793         1392.759753740874
0                         1435.767906394511
0.16534698176788387       2017.9663101929118
0.33069396353576774       2020.2427543171898
0.49604094530365167       2023.9971888607477
0.6613879270715355        2029.172478128136
0.8267349088394192        2035.6929370361345
0.9920818906073033        2043.4679270252311
1.157428872375187         2052.395655705378
1.322775854143071         2062.366819207312
1.4881228359109548        2073.2678225440254
1.6534698176788385        2084.983405828585
1.8188167994467226        2097.3986444689276
1.9841637812146067        2110.4001970164463
2.1495107629824903        2123.8767974974126
2.314857744750374         2137.7185941262455
2.480204726518258         2151.8141225635654
2.645551708286142         2166.040439737071
2.810898690054026         2180.2236963487107
2.9762456718219097        2184.8650112378905
3.141592653589793         2184.865011378867
0                         2017.2034622264632
0.16534698176788387       2184.865014174762
0.33069396353576774       2184.865014589374
0.49604094530365167       2184.8650171333775
0.6613879270715355        2184.865018855821
0.8267349088394192        2184.865017870167
0.9920818906073033        2184.86501643434
1.157428872375187         2184.865017489208
1.322775854143071         2184.8650208903796
1.4881228359109548        2184.865025468834
1.6534698176788385        2184.8650116680406
1.8188167994467226        2184.8650121069472
1.9841637812146067        2184.865012405606
2.1495107629824903        2184.8650119633417
2.314857744750374         2184.8650139793194
2.480204726518258         2184.8650187997173
2.645551708286142         2184.865031955441
2.810898690054026         2184.8650073896947
2.9762456718219097        2193.8988376642874
3.141592653589793         2202.8236585269556
0                         2184.8650145537063
0.16534698176788387       2219.2647158914797
0.33069396353576774       2219.264724590384
0.49604094530365167       2219.2647386820654
0.6613879270715355        2219.264750180683
0.8267349088394192        2219.264756560277
0.9920818906073033        2219.2647586405333
1.157428872375187         2219.264759436947
1.322775854143071         2219.264763479905
1.4881228359109548        2219.2647801150424
1.6534698176788385        2219.264759755721
1.8188167994467226        2219.264758530097
1.9841637812146067        2219.2647613747813
2.1495107629824903        2219.2647582512036
2.314857744750374         2219.2647585185737
2.480204726518258         2219.264759140492
2.645551708286142         2219.264778073637
2.810898690054026         2219.264760431281
2.9762456718219097        2219.2647600492446
3.141592653589793         2217.2553312571426
0                         2219.264717564785
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        2304.0278793651137
2.1495107629824903        2291.8647360610844
2.314857744750374         2279.237148256545
2.480204726518258         2266.206922777162
2.645551708286142         2252.854793632715
2.810898690054026         2239.3205278555156
2.9762456718219097        2226.0449663269824
3.141592653589793         2219.2647693451213
