% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:16
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         7.159942178403106E-5
0.16534698176788387       18.54272357276774
0.33069396353576774       36.93826482764111
0.49604094530365167       55.038971985548386
0.6613879270715355        72.69663232864157
0.8267349088394192        89.76313432966478
0.9920818906073033        106.09223087086626
1.157428872375187         121.54265375278179
1.322775854143071         135.98261329620084
1.4881228359109548        149.2953563815365
1.6534698176788385        161.38499920230788
1.8188167994467226        172.18145084785718
1.9841637812146067        181.64312659845942
2.1495107629824903        189.75648528554677
2.314857744750374         196.53217083315693
2.480204726518258         201.99840483244208
2.645551708286142         206.1928917984971
2.810898690054026         209.1546471069584
2.9762456718219097        210.9168941635795
3.141592653589793         211.5017336079593
0                         385.10256701704606
0.16534698176788387       385.3526548224766
0.33069396353576774       386.1053737849172
0.49604094530365167       387.36762375408216
0.6613879270715355        389.149294680882
0.8267349088394192        391.46067939914116
0.9920818906073033        394.3085686412014
1.157428872375187         397.6909043658599
1.322775854143071         401.5900789596586
1.4881228359109548        405.9653553254481
1.6534698176788385        410.74539916434077
1.8188167994467226        415.82240430103553
1.9841637812146067        421.049518912941
2.1495107629824903        426.24304939886775
2.314857744750374         431.1902205299822
2.480204726518258         435.66231475649454
2.645551708286142         439.43208050200155
2.810898690054026         442.293549533057
2.9762456718219097        444.08184980001306
3.141592653589793         444.6902656560108
0                         688.7629945803104
0.16534698176788387       688.7629945803984
0.33069396353576774       688.7629945803851
0.49604094530365167       688.7629945804156
0.6613879270715355        688.7629945804125
0.8267349088394192        688.7629945808678
0.9920818906073033        688.7629945811208
1.157428872375187         688.7629945808646
1.322775854143071         688.7629945810775
1.4881228359109548        688.7629945811747
1.6534698176788385        688.7629945814266
1.8188167994467226        688.7629945816042
1.9841637812146067        688.7629945818712
2.1495107629824903        688.762994582136
2.314857744750374         688.7629945823782
2.480204726518258         688.762994582608
2.645551708286142         688.7629945828093
2.810898690054026         688.7629945829955
2.9762456718219097        688.7629945830814
3.141592653589793         688.7629945830877
0                         1053.0267022096698
0.16534698176788387       1052.3114925199545
0.33069396353576774       1050.1839050431906
0.49604094530365167       1046.6973890165068
0.6613879270715355        1041.9388811511124
0.8267349088394192        1036.0259319028269
0.9920818906073033        1029.103278741384
1.157428872375187         1021.3392785839033
1.322775854143071         1012.922529319679
1.4881228359109548        1004.0588569694858
1.6534698176788385        994.9686495739063
1.8188167994467226        985.8843081037166
1.9841637812146067        977.0473827513937
2.1495107629824903        968.7047995415384
2.314857744750374         961.1035050020847
2.480204726518258         954.482938496865
2.645551708286142         949.0650674974036
2.810898690054026         945.0423379522055
2.9762456718219097        942.5647278912799
3.141592653589793         941.7278899781784
0                         1949.9387885928097
0.16534698176788387       1950.8718864365144
0.33069396353576774       1953.6551395949264
0.49604094530365167       1958.2408651489648
0.6613879270715355        1964.5508588202629
0.8267349088394192        1972.4776151730782
0.9920818906073033        1981.8846378500268
1.157428872375187         1992.6042703635712
1.322775854143071         2004.4305729005468
1.4881228359109548        2017.1032272963214
1.6534698176788385        2030.2763575464746
1.8188167994467226        2043.4665579960513
1.9841637812146067        2055.9927539613154
2.1495107629824903        2066.994186576647
2.314857744750374         2075.7019676870063
2.480204726518258         2081.886902914476
2.645551708286142         2085.9196603402897
2.810898690054026         2088.3658989002734
2.9762456718219097        2089.668404765707
3.141592653589793         2090.0765272949247
0                         2105.919818108899
0.16534698176788387       2105.919821767787
0.33069396353576774       2105.919821978506
0.49604094530365167       2105.9198218494284
0.6613879270715355        2105.919805380037
0.8267349088394192        2105.9198105533355
0.9920818906073033        2105.919821741808
1.157428872375187         2105.9198215440474
1.322775854143071         2105.919821298163
1.4881228359109548        2105.9198212407905
1.6534698176788385        2105.9198212535703
1.8188167994467226        2105.919821434175
1.9841637812146067        2105.9198029289014
2.1495107629824903        2105.9197946773866
2.314857744750374         2105.9198179005957
2.480204726518258         2105.9197980484305
2.645551708286142         2105.9197958681093
2.810898690054026         2105.919821989379
2.9762456718219097        2105.919821705738
3.141592653589793         2105.919821786602
0                         2111.311727353679
0.16534698176788387       2111.345915814564
0.33069396353576774       2111.450749417289
0.49604094530365167       2111.633368576839
0.6613879270715355        2111.9070736882272
0.8267349088394192        2112.2922254145183
0.9920818906073033        2112.822577888887
1.157428872375187         2113.548662137487
1.322775854143071         2114.550813684351
1.4881228359109548        2115.958220422567
1.6534698176788385        2116.7940268220036
1.8188167994467226        2116.7940168579858
1.9841637812146067        2116.7938499651405
2.1495107629824903        2116.793968403342
2.314857744750374         2116.7940058827426
2.480204726518258         2116.7939841506686
2.645551708286142         2116.793960220981
2.810898690054026         2116.794018196465
2.9762456718219097        2116.7940181852
3.141592653589793         2116.794018196615
0                         2116.794035692967
0.16534698176788387       2116.794018102561
0.33069396353576774       2116.7940183762535
0.49604094530365167       2116.794018474226
0.6613879270715355        2116.793985347029
0.8267349088394192        2116.7939882866663
0.9920818906073033        2116.7940179996635
1.157428872375187         2116.7940180337
1.322775854143071         2116.7940182042685
1.4881228359109548        2116.7940318086016
1.6534698176788385        2117.9826907900374
1.8188167994467226        2120.9730623804676
1.9841637812146067        2125.475305259858
2.1495107629824903        2132.215502439195
2.314857744750374         2141.8249661783952
2.480204726518258         2154.388514937194
2.645551708286142         2169.3719526495415
2.810898690054026         2185.9847805309446
2.9762456718219097        2203.2534813519264
3.141592653589793         2215.6509370925596
