% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:28
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.0754721447096501E-4
0.16534698176788387       18.50838086302186
0.33069396353576774       36.9140993374196
0.49604094530365167       55.11386801522685
0.6613879270715355        73.0032059622307
0.8267349088394192        90.47598538769242
0.9920818906073033        107.42415555482509
1.157428872375187         123.73770891522179
1.322775854143071         139.30495416967528
1.4881228359109548        154.01315408210272
1.6534698176788385        167.74956885399163
1.8188167994467226        180.40291616864025
1.9841637812146067        191.86521677937637
2.1495107629824903        202.03394425037197
2.314857744750374         210.81434875186025
2.480204726518258         218.12179080864271
2.645551708286142         223.8839139101875
2.810898690054026         228.0425102077353
2.9762456718219097        230.5549846330447
3.141592653589793         231.39538176955037
0                         563.8094106734582
0.16534698176788387       563.8739608515227
0.33069396353576774       564.0673585661038
0.49604094530365167       564.3887709137553
0.6613879270715355        564.8365602706976
0.8267349088394192        565.4079066856078
0.9920818906073033        566.0982765411762
1.157428872375187         566.9007448807761
1.322775854143071         567.8051958933642
1.4881228359109548        568.7974544443557
1.6534698176788385        569.85844192233
1.8188167994467226        570.9634988941023
1.9841637812146067        572.0820658076057
2.1495107629824903        573.1779440279329
2.314857744750374         574.2103490165134
2.480204726518258         575.1358915503821
2.645551708286142         575.9114699168695
2.810898690054026         576.4978413685833
2.9762456718219097        576.8634152255273
3.141592653589793         576.9876497596582
0                         629.5301257666142
0.16534698176788387       629.5312069154694
0.33069396353576774       629.5344577888397
0.49604094530365167       629.5398995452767
0.6613879270715355        629.5475635617581
0.8267349088394192        629.5574850808115
0.9920818906073033        629.5696932899766
1.157428872375187         629.5841968733539
1.322775854143071         629.6009639751885
1.4881228359109548        629.6198957067163
1.6534698176788385        629.6407930642741
1.8188167994467226        629.6633187111646
1.9841637812146067        629.6869578396464
2.1495107629824903        629.7109862815682
2.314857744750374         629.7344584858308
2.480204726518258         629.7562310244541
2.645551708286142         629.7750357419017
2.810898690054026         629.7896072507821
2.9762456718219097        629.7988515881336
3.141592653589793         629.8020216583441
0                         1143.85016248469
0.16534698176788387       1143.2319971220913
0.33069396353576774       1141.3952090669507
0.49604094530365167       1138.3921362053452
0.6613879270715355        1134.307497208158
0.8267349088394192        1129.2549784388623
0.9920818906073033        1123.3730664435002
1.157428872375187         1116.82054703183
1.322775854143071         1109.772013616885
1.4881228359109548        1102.4135911129406
1.6534698176788385        1094.9389256401607
1.8188167994467226        1087.5453493515795
1.9841637812146067        1080.430029379162
2.1495107629824903        1073.7858674597978
2.314857744750374         1067.7969435499094
2.480204726518258         1062.6333978160064
2.645551708286142         1058.4458152848952
2.810898690054026         1055.359392098576
2.9762456718219097        1053.4683737689602
3.141592653589793         1052.8313971303103
0                         1968.4801135256005
0.16534698176788387       1969.346108588904
0.33069396353576774       1971.9268854177706
0.49604094530365167       1976.1714271933179
0.6613879270715355        1981.9966025424346
0.8267349088394192        1989.2895804901577
0.9920818906073033        1997.9104436593625
1.157428872375187         2007.6944144801164
1.322775854143071         2018.453136827653
1.4881228359109548        2029.974554992734
1.6534698176788385        2042.0210987448645
1.8188167994467226        2054.3261378570032
1.9841637812146067        2066.5891481292438
2.1495107629824903        2078.470828983601
2.314857744750374         2089.5908850021224
2.480204726518258         2099.533134008204
2.645551708286142         2107.8641219880415
2.810898690054026         2114.1695838078344
2.9762456718219097        2115.2029684652807
3.141592653589793         2115.2029681048375
0                         2115.2029720809555
0.16534698176788387       2115.2029610691225
0.33069396353576774       2115.2029642017314
0.49604094530365167       2115.2029675527597
0.6613879270715355        2115.2029675594986
0.8267349088394192        2115.2029675684266
0.9920818906073033        2115.2029675714234
1.157428872375187         2115.202967564285
1.322775854143071         2115.202967534325
1.4881228359109548        2115.2029562371417
1.6534698176788385        2115.202948252926
1.8188167994467226        2115.2029669164162
1.9841637812146067        2115.2029679223524
2.1495107629824903        2115.2029712556723
2.314857744750374         2115.202970563417
2.480204726518258         2115.202970936711
2.645551708286142         2115.2029687162308
2.810898690054026         2115.203037496682
2.9762456718219097        2118.1047664211783
3.141592653589793         2118.972981668386
0                         2118.9729198402742
0.16534698176788387       2118.9729285048916
0.33069396353576774       2118.9729242015874
0.49604094530365167       2118.9729295923626
0.6613879270715355        2118.972929557196
0.8267349088394192        2118.9729295877637
0.9920818906073033        2118.9729296362348
1.157428872375187         2118.972929601679
1.322775854143071         2118.9729295996526
1.4881228359109548        2118.972877926479
1.6534698176788385        2118.9728246761842
1.8188167994467226        2118.9729105278298
1.9841637812146067        2118.9729289995353
2.1495107629824903        2118.9729141117186
2.314857744750374         2118.972926549089
2.480204726518258         2118.9729213520513
2.645551708286142         2118.9729272749787
2.810898690054026         2118.9729513110983
2.9762456718219097        2118.9729365326943
3.141592653589793         2119.442633347716
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        2179.1302513695114
0.8267349088394192        2179.1579544709616
0.9920818906073033        2179.194095439336
1.157428872375187         2179.240279953726
1.322775854143071         2179.2986323461
1.4881228359109548        2179.3718950553493
1.6534698176788385        2179.463557104013
1.8188167994467226        2179.578144370274
1.9841637812146067        2179.7201708973153
2.1495107629824903        2179.894594983194
2.314857744750374         2180.1040532753364
2.480204726518258         2180.3454451269363
2.645551708286142         2180.603953245849
2.810898690054026         2180.8469745392526
2.9762456718219097        2181.025862654151
3.141592653589793         2181.092393625108
