% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 11:02
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0.33069396353576774       853.6296240913742
0.49604094530365167       848.9954753953086
0.6613879270715355        842.5979367348071
0.8267349088394192        834.5241437512897
0.9920818906073033        824.8824305503935
1.157428872375187         813.8008328850141
1.322775854143071         801.4265505155923
1.4881228359109548        787.9270601534724
1.6534698176788385        773.4937429107039
1.8188167994467226        758.3491874305925
1.9841637812146067        742.7597906842892
2.1495107629824903        727.0558351444264
2.314857744750374         711.6614100747936
2.480204726518258         697.1346995717238
2.645551708286142         694.176978929166
2.810898690054026         694.1769789292051
2.9762456718219097        694.1769789292217
3.141592653589793         694.1769789291855
0                         1927.6520931514272
0.16534698176788387       1928.5692129956224
0.33069396353576774       1931.3085191806565
0.49604094530365167       1935.8343981697026
0.6613879270715355        1942.0892389880012
0.8267349088394192        1949.9957959326277
0.9920818906073033        1959.4600324252694
1.157428872375187         1970.3740700372614
1.322775854143071         1982.6188445215014
1.4881228359109548        1996.0660537381236
1.6534698176788385        2010.5789179092287
1.8188167994467226        2026.011066590766
1.9841637812146067        2042.2023412473827
2.1495107629824903        2058.9690030578768
2.314857744750374         2069.2119128837962
2.480204726518258         2069.2119105585966
2.645551708286142         2069.211910650295
2.810898690054026         2069.2119106209334
2.9762456718219097        2069.2119106297127
3.141592653589793         2069.2119106419177
0                         2069.2119094423606
0.16534698176788387       2069.211909734904
0.33069396353576774       2069.2119097608415
0.49604094530365167       2069.2119096576957
0.6613879270715355        2069.211910317166
0.8267349088394192        2069.2119105245515
0.9920818906073033        2069.2119102040747
1.157428872375187         2069.2119087459632
1.322775854143071         2069.2119114904767
1.4881228359109548        2069.2119124376063
1.6534698176788385        2069.2119076377403
1.8188167994467226        2069.211913949231
1.9841637812146067        2069.2119103690343
2.1495107629824903        2069.211910443408
2.314857744750374         2076.082673593183
2.480204726518258         2093.2237862151987
2.645551708286142         2099.783352284737
2.810898690054026         2099.783352863437
2.9762456718219097        2099.783352712297
3.141592653589793         2099.7833525515916
0                         2099.783304055012
0.16534698176788387       2099.783310191557
0.33069396353576774       2099.7833163547216
0.49604094530365167       2099.783325088826
0.6613879270715355        2099.783337960021
0.8267349088394192        2099.783350237598
0.9920818906073033        2099.783351325291
1.157428872375187         2099.7833423279003
1.322775854143071         2099.7833136801337
1.4881228359109548        2099.7833192124563
1.6534698176788385        2099.7833445204014
1.8188167994467226        2099.7832848327557
1.9841637812146067        2099.7833568839037
2.1495107629824903        2099.7833530877692
2.314857744750374         2099.7833728177166
2.480204726518258         2099.7833490689513
2.645551708286142         2109.873866639673
2.810898690054026         2112.9143088958654
2.9762456718219097        2112.91430922677
3.141592653589793         2112.91430934406
0                         2112.9143190260434
0.16534698176788387       2112.91431814191
0.33069396353576774       2112.914317139323
0.49604094530365167       2112.9143152996926
0.6613879270715355        2112.914312117272
0.8267349088394192        2112.914309651533
0.9920818906073033        2112.914309239829
1.157428872375187         2112.9143120779163
1.322775854143071         2112.9143198612205
1.4881228359109548        2112.9143119286578
1.6534698176788385        2112.9143102448775
1.8188167994467226        2112.9143065452317
1.9841637812146067        2112.9143090076373
2.1495107629824903        2112.9143097544084
2.314857744750374         2112.914309022434
2.480204726518258         2112.9143099203684
2.645551708286142         2112.9143094815904
2.810898690054026         2125.051654278782
2.9762456718219097        2136.730977562473
3.141592653589793         2141.400873077738
