% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 10:43
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.1368581107489569E-4
0.16534698176788387       18.406847364557436
0.33069396353576774       36.735711628981285
0.49604094530365167       54.90766179688754
0.6613879270715355        72.84185024592131
0.8267349088394192        90.45450398133913
0.9920818906073033        107.65786089341854
1.157428872375187         124.35904476588773
1.322775854143071         140.45888946124475
1.4881228359109548        155.85075261927776
1.6534698176788385        170.41940966279424
1.8188167994467226        184.04019839036084
1.9841637812146067        196.57869922913048
2.1495107629824903        207.8913820501943
2.314857744750374         217.82779715382117
2.480204726518258         226.23495935404705
2.645551708286142         232.96443779212913
2.810898690054026         237.8821672536379
2.9762456718219097        240.88008467432334
3.141592653589793         241.88758844464303
0                         543.3148098434797
0.16534698176788387       543.149085058295
0.33069396353576774       542.6531914653884
0.49604094530365167       541.8310941509142
0.6613879270715355        540.6898126738456
0.8267349088394192        539.240042934728
0.9920818906073033        537.4970348130175
1.157428872375187         535.4817236670415
1.322775854143071         533.2220982909969
1.4881228359109548        530.7547572618163
1.6534698176788385        528.1265523830299
1.8188167994467226        525.396133660402
1.9841637812146067        522.6350889904339
2.1495107629824903        519.9282183047931
2.314857744750374         517.3723272947493
2.480204726518258         515.0728473109833
2.645551708286142         513.1377189761718
2.810898690054026         511.6684714493848
2.9762456718219097        510.74934265871883
3.141592653589793         510.43639733902387
0                         778.7405392496901
0.16534698176788387       778.7421287804506
0.33069396353576774       778.7468629985327
0.49604094530365167       778.7546388685739
0.6613879270715355        778.7652850251956
0.8267349088394192        778.7785625279745
0.9920818906073033        778.7941663365814
1.157428872375187         778.8117278879287
1.322775854143071         778.8308192335588
1.4881228359109548        778.8509591780735
1.6534698176788385        778.8716218604408
1.8188167994467226        778.8922480753176
1.9841637812146067        778.9122594648871
2.1495107629824903        778.9310754462305
2.314857744750374         778.9481324282369
2.480204726518258         778.9629045297556
2.645551708286142         778.9749246940061
2.810898690054026         778.9838048477774
2.9762456718219097        778.9892536371622
3.141592653589793         778.9910903211849
0                         1351.4496623754724
0.16534698176788387       1351.0001417919832
0.33069396353576774       1349.6673447017888
0.49604094530365167       1347.4975824762535
0.6613879270715355        1344.5649101671816
0.8267349088394192        1340.966897217388
0.9920818906073033        1336.8195116368925
1.157428872375187         1332.251676602064
1.322775854143071         1327.399971732214
1.4881228359109548        1322.4038053654315
1.6534698176788385        1317.4012282420288
1.8188167994467226        1312.5254292011014
1.9841637812146067        1307.9018661714042
2.1495107629824903        1303.6459415147215
2.314857744750374         1299.8611206163682
2.480204726518258         1296.6374044350878
2.645551708286142         1294.0500891898091
2.810898690054026         1292.1587709247103
2.9762456718219097        1291.006573801482
3.141592653589793         1290.619595839377
0                         1986.8837552445507
0.16534698176788387       1987.662539717762
0.33069396353576774       1989.9815924946238
0.49604094530365167       1993.7898357003064
0.6613879270715355        1999.0047367368986
0.8267349088394192        2005.5157202632852
0.9920818906073033        2013.1881041981087
1.157428872375187         2021.8669617785024
1.322775854143071         2031.3803794911394
1.4881228359109548        2041.5416958438727
1.6534698176788385        2052.150407060751
1.8188167994467226        2062.9914565074187
1.9841637812146067        2073.8325402433575
2.1495107629824903        2084.4188436822683
2.314857744750374         2094.464367873679
2.480204726518258         2103.6392239929746
2.645551708286142         2111.5547245290827
2.810898690054026         2117.7569763129495
2.9762456718219097        2121.7585225203143
3.141592653589793         2123.148021096309
0                         2143.6083554312995
0.16534698176788387       2143.6083553670674
0.33069396353576774       2143.608355256624
0.49604094530365167       2143.608355118151
0.6613879270715355        2143.608354986447
0.8267349088394192        2143.608354920936
0.9920818906073033        2143.6083550028106
1.157428872375187         2143.6083551344714
1.322775854143071         2143.6083551730103
1.4881228359109548        2143.6083552399896
1.6534698176788385        2143.608355580199
1.8188167994467226        2143.608356362758
1.9841637812146067        2143.608357528006
2.1495107629824903        2143.6083587862645
2.314857744750374         2143.6083599541435
2.480204726518258         2143.60836148373
2.645551708286142         2143.608365079692
2.810898690054026         2143.608372429961
2.9762456718219097        2143.6083792378463
3.141592653589793         2143.6083638945765
0                         2174.505055790927
0.16534698176788387       2174.505055646193
0.33069396353576774       2174.5050555888843
0.49604094530365167       2174.5050556222686
0.6613879270715355        2174.5050557174427
0.8267349088394192        2174.5050558374555
0.9920818906073033        2174.5050559810998
1.157428872375187         2174.505056237744
1.322775854143071         2174.5050567632943
1.4881228359109548        2174.5050577152247
1.6534698176788385        2174.5050591528616
1.8188167994467226        2174.5050609359973
1.9841637812146067        2174.5050626976285
2.1495107629824903        2174.5050640462255
2.314857744750374         2174.5050650318913
2.480204726518258         2174.505066854091
2.645551708286142         2174.5050719757587
2.810898690054026         2174.505080649366
2.9762456718219097        2174.505085024834
3.141592653589793         2174.505063663022
0                         NaN
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         2220.8632823037565
1.322775854143071         2219.77211110194
1.4881228359109548        2218.474729932181
1.6534698176788385        2216.9519305525823
1.8188167994467226        2215.1875227893347
1.9841637812146067        2213.1736031601326
2.1495107629824903        2210.9193467713567
2.314857744750374         2208.4648960201216
2.480204726518258         2205.9015221936056
2.645551708286142         2203.396441125613
2.810898690054026         2201.2113643256234
2.9762456718219097        2199.6839498286035
3.141592653589793         2199.1301372063726
