% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:58
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         8.606404846212926E-4
0.16534698176788387       18.512862076081547
0.33069396353576774       36.91551210430255
0.49604094530365167       55.097128728967554
0.6613879270715355        72.94576830586932
0.8267349088394192        90.34804744528005
0.9920818906073033        107.18912355414805
1.157428872375187         123.35307442201012
1.322775854143071         138.72376421252466
1.4881228359109548        153.18624831134503
1.6534698176788385        166.62870576830647
1.8188167994467226        178.94479441873867
1.9841637812146067        190.03621176607828
2.1495107629824903        199.81514275611207
2.314857744750374         208.2062255079338
2.480204726518258         215.14770837869412
2.645551708286142         220.59162258909268
2.810898690054026         224.50302713452484
2.9762456718219097        226.85862776441172
3.141592653589793         227.6452435589856
0                         463.6012457575982
0.16534698176788387       463.6972268130912
0.33069396353576774       463.98529847158386
0.49604094530365167       464.46571828666345
0.6613879270715355        465.13848173750955
0.8267349088394192        466.0026478490534
0.9920818906073033        467.0553560185997
1.157428872375187         468.2905162596302
1.322775854143071         469.6971839810142
1.4881228359109548        471.2576884363027
1.6534698176788385        472.9456759594481
1.8188167994467226        474.7243502532367
1.9841637812146067        476.545320613717
2.1495107629824903        478.3485614967178
2.314857744750374         480.06398263105956
2.480204726518258         481.6149500165704
2.645551708286142         482.923762039617
2.810898690054026         483.91861585678504
2.9762456718219097        484.54111666374223
3.141592653589793         484.7530514525528
0                         642.774308737792
0.16534698176788387       642.7743104260456
0.33069396353576774       642.7743154966317
0.49604094530365167       642.7743239584433
0.6613879270715355        642.7743358210275
0.8267349088394192        642.7743510836042
0.9920818906073033        642.7743697194633
1.157428872375187         642.7743916549157
1.322775854143071         642.7744167421939
1.4881228359109548        642.774444724867
1.6534698176788385        642.7744751989666
1.8188167994467226        642.7745075725678
1.9841637812146067        642.774541029717
2.1495107629824903        642.7745745095876
2.314857744750374         642.7746067135619
2.480204726518258         642.7746361541771
2.645551708286142         642.7746612553176
2.810898690054026         642.7746805018825
2.9762456718219097        642.7746926211911
3.141592653589793         642.7746967610775
0                         1111.681318535245
0.16534698176788387       1111.0679524284517
0.33069396353576774       1109.2447061534272
0.49604094530365167       1106.2614641580078
0.6613879270715355        1102.1992174755178
0.8267349088394192        1097.1671278504004
0.9920818906073033        1091.298918107811
1.157428872375187         1084.7489363305624
1.322775854143071         1077.6881771673814
1.4881228359109548        1070.300426771209
1.6534698176788385        1062.7785591861996
1.8188167994467226        1055.3208809231276
1.9841637812146067        1048.1273220665905
2.1495107629824903        1041.3952268765547
2.314857744750374         1035.314521638651
2.480204726518258         1030.0621445189752
2.645551708286142         1025.7958114390847
2.810898690054026         1022.6474404916084
2.9762456718219097        1020.7168105121218
3.141592653589793         1020.0662053290014
0                         1976.9176045945333
0.16534698176788387       1977.760696845828
0.33069396353576774       1980.2723464503126
0.49604094530365167       1984.3998886267536
0.6613879270715355        1990.0561023206885
0.8267349088394192        1997.1194640617318
0.9920818906073033        2005.43340214958
1.157428872375187         2014.8035810322915
1.322775854143071         2024.9922491394527
1.4881228359109548        2035.7092705054695
1.6534698176788385        2046.6016328266062
1.8188167994467226        2057.248802836776
1.9841637812146067        2067.1810114084724
2.1495107629824903        2075.9427847066177
2.314857744750374         2083.199734941219
2.480204726518258         2088.8274236530265
2.645551708286142         2092.90480018055
2.810898690054026         2095.6189488407103
2.9762456718219097        2097.1602299446713
3.141592653589793         2097.658905032839
0                         2108.9651674652446
0.16534698176788387       2108.9651688027798
0.33069396353576774       2108.9651721859404
0.49604094530365167       2108.965169890187
0.6613879270715355        2108.965176148597
0.8267349088394192        2108.9651762662143
0.9920818906073033        2108.9651763371
1.157428872375187         2108.9651763246698
1.322775854143071         2108.9651754143074
1.4881228359109548        2108.965176232298
1.6534698176788385        2108.965176207631
1.8188167994467226        2108.965157828806
1.9841637812146067        2108.9651772150473
2.1495107629824903        2108.9651763131874
2.314857744750374         2108.965177361486
2.480204726518258         2108.965177647095
2.645551708286142         2108.965177255526
2.810898690054026         2108.9651763269944
2.9762456718219097        2108.9651765798385
3.141592653589793         2108.965176807277
0                         2113.7859721773216
0.16534698176788387       2113.78596230049
0.33069396353576774       2113.7859540663762
0.49604094530365167       2113.785946845466
0.6613879270715355        2113.785958432429
0.8267349088394192        2113.785958283976
0.9920818906073033        2113.785958456045
1.157428872375187         2113.785958202446
1.322775854143071         2113.7859586676327
1.4881228359109548        2113.785958264923
1.6534698176788385        2113.785957806019
1.8188167994467226        2113.7859606456045
1.9841637812146067        2113.7859573305877
2.1495107629824903        2113.785958079867
2.314857744750374         2113.7859572091475
2.480204726518258         2113.7859573361034
2.645551708286142         2113.7859567599503
2.810898690054026         2113.7859560844267
2.9762456718219097        2113.7859571111935
3.141592653589793         2113.7859580036243
0                         2135.6841437875337
0.16534698176788387       2135.744673035293
0.33069396353576774       2135.929766893751
0.49604094530365167       2136.25017935935
0.6613879270715355        2136.72505402502
0.8267349088394192        2137.384367218841
0.9920818906073033        2138.27243413767
1.157428872375187         2139.4533351305854
1.322775854143071         2141.018093999744
1.4881228359109548        2143.094815932705
1.6534698176788385        2145.856733117042
1.8188167994467226        2149.5226782797345
1.9841637812146067        2154.32902434254
2.1495107629824903        2160.4495176438936
2.314857744750374         2167.8608044104217
2.480204726518258         2176.208694729272
2.645551708286142         2184.7519268685223
2.810898690054026         2192.3937952563433
2.9762456718219097        2197.8087992382552
3.141592653589793         2199.7856541719866
