% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:54
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.366101669007229E-9
0.16534698176788387       18.53008596131485
0.33069396353576774       36.9419614812252
0.49604094530365167       55.11687968939202
0.6613879270715355        72.9351617437652
0.8267349088394192        90.27608517044683
0.9920818906073033        107.0181971666675
1.157428872375187         123.0401805811914
1.322775854143071         138.22236183940103
1.4881228359109548        152.44887418535717
1.6534698176788385        165.61037016641728
1.8188167994467226        177.60702441680655
1.9841637812146067        188.3514158475766
2.1495107629824903        197.7707842035312
2.314857744750374         205.80818041669465
2.480204726518258         212.42220514670257
2.645551708286142         217.5853293045038
2.810898690054026         221.28112923694243
2.9762456718219097        223.50103872370858
3.141592653589793         224.24133763376423
0                         -1.366427357806611E-9
0.16534698176788387       452.01770939791345
0.33069396353576774       452.4576205657044
0.49604094530365167       453.1920881526451
0.6613879270715355        454.2222841036221
0.8267349088394192        455.54829941306537
0.9920818906073033        457.1675015595349
1.157428872375187         459.0723346562948
1.322775854143071         461.24758127867966
1.4881228359109548        463.6672109475643
1.6534698176788385        466.2911036104228
1.8188167994467226        469.0621421421991
1.9841637812146067        471.904370141286
2.1495107629824903        474.7230320284006
2.314857744750374         477.40725852553174
2.480204726518258         479.83586096252924
2.645551708286142         481.8861474388669
2.810898690054026         483.44496125516036
2.9762456718219097        484.4204440653046
3.141592653589793         484.7525663073173
0                         451.8712216403369
0.16534698176788387       610.3733855145119
0.33069396353576774       610.3733869975275
0.49604094530365167       610.3733894828463
0.6613879270715355        610.3733929900011
0.8267349088394192        610.3733975417039
0.9920818906073033        610.3734031611091
1.157428872375187         610.3734098627245
1.322775854143071         610.373417646409
1.4881228359109548        610.3734264818406
1.6534698176788385        610.3734362932464
1.8188167994467226        610.3734469390323
1.9841637812146067        610.3734581903375
2.1495107629824903        610.3734697116624
2.314857744750374         610.3734810501195
2.480204726518258         610.3734916430079
2.645551708286142         610.3735008513233
2.810898690054026         610.3735080250472
2.9762456718219097        610.3735125936935
3.141592653589793         610.3735141635913
0                         610.373385021034
0.16534698176788387       1075.7489664666562
0.33069396353576774       1073.8494607886948
0.49604094530365167       1070.7382697535234
0.6613879270715355        1066.495369968168
0.8267349088394192        1061.2289989216865
0.9920818906073033        1055.0724896270303
1.157428872375187         1048.1808471893817
1.322775854143071         1040.7273237390805
1.4881228359109548        1032.9001313544602
1.6534698176788385        1024.899286294583
1.8188167994467226        1016.9334280726662
1.9841637812146067        1009.2163286576119
2.1495107629824903        1001.9627269595827
2.314857744750374         995.3831231097104
2.480204726518258         989.6772804998861
2.645551708286142         985.0264366033849
2.810898690054026         981.5846074323027
2.9762456718219097        979.4698131656604
3.141592653589793         978.7564103120491
0                         1076.3876597042504
0.16534698176788387       1977.7470586606282
0.33069396353576774       1980.2770061848587
0.49604094530365167       1984.4382646542124
0.6613879270715355        1990.148355640073
0.8267349088394192        1997.2922161325484
0.9920818906073033        2005.7212235928885
1.157428872375187         2015.2500044124151
1.322775854143071         2025.649693133756
1.4881228359109548        2036.6365109082642
1.6534698176788385        2047.856263440711
1.8188167994467226        2058.8713372970187
1.9841637812146067        2069.170353160175
2.1495107629824903        2078.234995973989
2.314857744750374         2085.675732058928
2.480204726518258         2091.358676748721
2.645551708286142         2095.4025037000365
2.810898690054026         2098.0502742797607
2.9762456718219097        2099.5359450191127
3.141592653589793         2100.0136697257503
0                         1976.8981915912825
0.16534698176788387       2105.3591024138786
0.33069396353576774       2105.359102359204
0.49604094530365167       2105.359107110703
0.6613879270715355        2105.3591082716134
0.8267349088394192        2105.359107445854
0.9920818906073033        2105.359106557487
1.157428872375187         2105.359106320897
1.322775854143071         2105.3591061810853
1.4881228359109548        2105.359106171647
1.6534698176788385        2105.359106227594
1.8188167994467226        2105.359106273719
1.9841637812146067        2105.3591071128485
2.1495107629824903        2105.3591062334062
2.314857744750374         2105.3591059049268
2.480204726518258         2105.3591053945115
2.645551708286142         2105.3591052027477
2.810898690054026         2105.3591060779922
2.9762456718219097        2105.3591061901234
3.141592653589793         2105.3591056804084
0                         2105.359102459735
0.16534698176788387       2107.7975491027555
0.33069396353576774       2107.7975478376584
0.49604094530365167       2107.7975515753465
0.6613879270715355        2107.7975440802047
0.8267349088394192        2107.797535065944
0.9920818906073033        2107.7975689037926
1.157428872375187         2107.797569691757
1.322775854143071         2107.7975715332054
1.4881228359109548        2107.7975695830232
1.6534698176788385        2107.7975692416544
1.8188167994467226        2107.797569498017
1.9841637812146067        2107.797575767846
2.1495107629824903        2107.7975707491605
2.314857744750374         2107.797570750722
2.480204726518258         2107.797570490468
2.645551708286142         2107.7975789144607
2.810898690054026         2107.7975715254565
2.9762456718219097        2107.7975738643368
3.141592653589793         2107.7975742134217
0                         2107.797528821374
0.16534698176788387       2133.1841862969004
0.33069396353576774       2133.346383525161
0.49604094530365167       2133.6276229680343
0.6613879270715355        2134.0456197478748
0.8267349088394192        2134.6282811650512
0.9920818906073033        2135.4174419478186
1.157428872375187         2136.4746369914255
1.322775854143071         2137.889786613846
1.4881228359109548        2139.7933978191336
1.6534698176788385        2142.37082844979
1.8188167994467226        2145.871060095881
1.9841637812146067        2150.5882714034165
2.1495107629824903        2156.7787831648566
2.314857744750374         2164.496483258525
2.480204726518258         2173.416242856961
2.645551708286142         2182.756097081462
2.810898690054026         2191.298948324779
2.9762456718219097        2197.4841550804113
3.141592653589793         2199.775783388409
0                         2133.1311651159203
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        NaN
2.1495107629824903        NaN
2.314857744750374         NaN
2.480204726518258         NaN
2.645551708286142         NaN
2.810898690054026         NaN
2.9762456718219097        NaN
3.141592653589793         NaN
