% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 10:41
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -6.25280879022147E-9
0.16534698176788387       18.45531624432473
0.33069396353576774       36.81990908682445
0.49604094530365167       55.00225259608064
0.6613879270715355        72.9092307209305
0.8267349088394192        90.44538253999626
0.9920818906073033        107.51220450402388
1.157428872375187         124.00754387196127
1.322775854143071         139.82513215092743
1.4881228359109548        154.85432719931177
1.6534698176788385        168.98015786885998
1.8188167994467226        182.08379417303055
1.9841637812146067        194.04359425312472
2.1495107629824903        204.73689661790516
2.314857744750374         214.04271462570392
2.480204726518258         221.84542581677795
2.645551708286142         228.0394081600616
2.810898690054026         232.53435281390745
2.9762456718219097        235.26071300366763
3.141592653589793         236.17451835874382
0                         6.252410726133336E-9
0.16534698176788387       520.0536493879265
0.33069396353576774       519.9078499383858
0.49604094530365167       519.6656379384046
0.6613879270715355        519.328366639868
0.8267349088394192        518.8982793591906
0.9920818906073033        518.3788642187621
1.157428872375187         517.7753127638366
1.322775854143071         517.0950729586262
1.4881228359109548        516.3484708873834
1.6534698176788385        515.5493499014589
1.8188167994467226        514.7156401935778
1.9841637812146067        513.8697284612323
2.1495107629824903        513.0384550879575
2.314857744750374         512.2525425585004
2.480204726518258         511.5452798709558
2.645551708286142         510.9503818455934
2.810898690054026         510.49912314672514
2.9762456718219097        510.2170898510751
3.141592653589793         510.1211184876766
0                         520.1023230128446
0.16534698176788387       708.1621626106025
0.33069396353576774       708.1627628666173
0.49604094530365167       708.1637549380818
0.6613879270715355        708.1651257763302
0.8267349088394192        708.1668561130891
0.9920818906073033        708.1689195377127
1.157428872375187         708.1712814418665
1.322775854143071         708.1738979394765
1.4881228359109548        708.176714937832
1.6534698176788385        708.1796675622967
1.8188167994467226        708.1826801870957
1.9841637812146067        708.185667338224
2.1495107629824903        708.1885357076857
2.314857744750374         708.1911874315097
2.480204726518258         708.193524627123
2.645551708286142         708.1954549684838
2.810898690054026         708.1968978311982
2.9762456718219097        708.1977903240611
3.141592653589793         708.1980924055607
0                         708.161961704731
0.16534698176788387       1226.1289378665995
0.33069396353576774       1224.5652343951956
0.49604094530365167       1222.0136370905175
0.6613879270715355        1218.5531415952864
0.8267349088394192        1214.2889864239519
0.9920818906073033        1209.348082299725
1.157428872375187         1203.8740393544854
1.322775854143071         1198.0221738757261
1.4881228359109548        1191.9547574776002
1.6534698176788385        1185.836640038566
1.8188167994467226        1179.8312655325672
1.9841637812146067        1174.0970258234174
2.1495107629824903        1168.7838672880475
2.314857744750374         1164.0300748072925
2.480204726518258         1159.9591972649846
2.645551708286142         1156.6771350245672
2.810898690054026         1154.269468288388
2.9762456718219097        1152.799151436669
3.141592653589793         1152.3047204525171
0                         1226.6557150344868
0.16534698176788387       1982.2131746432622
0.33069396353576774       1984.6031295250555
0.49604094530365167       1988.525783893035
0.6613879270715355        1993.8919923064275
0.8267349088394192        2000.5800209378856
0.9920818906073033        2008.4376774658622
1.157428872375187         2017.2839661186028
1.322775854143071         2026.909860964838
1.4881228359109548        2037.078103957733
1.6534698176788385        2047.522507571702
1.8188167994467226        2057.9482034826992
1.9841637812146067        2068.035610975434
2.1495107629824903        2077.452181259908
2.314857744750374         2085.8754113632435
2.480204726518258         2093.025830990148
2.645551708286142         2098.6991754951955
2.810898690054026         2102.7803942824285
2.9762456718219097        2105.2289617944
3.141592653589793         2106.043750462745
0                         1981.4104085090685
0.16534698176788387       2123.7431870767514
0.33069396353576774       2123.74318713519
0.49604094530365167       2123.7431872583866
0.6613879270715355        2123.743187416789
0.8267349088394192        2123.743188956179
0.9920818906073033        2123.7431892722875
1.157428872375187         2123.7431867884106
1.322775854143071         2123.743181270187
1.4881228359109548        2123.7431925384117
1.6534698176788385        2123.7431900495653
1.8188167994467226        2123.7431920481376
1.9841637812146067        2123.743187516945
2.1495107629824903        2123.7431876555065
2.314857744750374         2123.743185775639
2.480204726518258         2123.743188027916
2.645551708286142         2123.7431875961092
2.810898690054026         2123.7431878011107
2.9762456718219097        2123.7431878662373
3.141592653589793         2123.743187937564
0                         2123.7431870474843
0.16534698176788387       2137.805344107953
0.33069396353576774       2137.8053371469423
0.49604094530365167       2137.8053276598707
0.6613879270715355        2137.805315715621
0.8267349088394192        2137.805300405844
0.9920818906073033        2137.805290072393
1.157428872375187         2137.8052714225296
1.322775854143071         2137.8052253100213
1.4881228359109548        2137.8053072131906
1.6534698176788385        2137.8053325589476
1.8188167994467226        2137.8053288308756
1.9841637812146067        2137.805360706106
2.1495107629824903        2137.805358899134
2.314857744750374         2137.8053038266294
2.480204726518258         2137.8053208364076
2.645551708286142         2137.8053621226854
2.810898690054026         2137.8053598485276
2.9762456718219097        2137.8053604914508
3.141592653589793         2137.8053607126876
0                         2137.8053468051517
0.16534698176788387       2169.918701067835
0.33069396353576774       2170.0368515709297
0.49604094530365167       2170.2389636240846
0.6613879270715355        2170.5331718347697
0.8267349088394192        2170.93147392425
0.9920818906073033        2171.4506993761647
1.157428872375187         2172.1128440610764
1.322775854143071         2172.946217485513
1.4881228359109548        2173.986826464289
1.6534698176788385        2175.2744996458428
1.8188167994467226        2176.852908605596
1.9841637812146067        2178.758839382384
2.1495107629824903        2181.006051252377
2.314857744750374         2183.554629643824
2.480204726518258         2186.2790704869617
2.645551708286142         2188.951394235226
2.810898690054026         2191.2431781615974
2.9762456718219097        2192.804602019146
3.141592653589793         2193.360007593381
0                         2169.879827277994
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        NaN
1.6534698176788385        NaN
1.8188167994467226        NaN
1.9841637812146067        NaN
2.1495107629824903        NaN
2.314857744750374         NaN
2.480204726518258         NaN
2.645551708286142         NaN
2.810898690054026         NaN
2.9762456718219097        NaN
3.141592653589793         NaN
