% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:33
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.0658026510683901E-4
0.16534698176788387       18.513023252915485
0.33069396353576774       36.919854377484576
0.49604094530365167       55.113705465129286
0.6613879270715355        72.98667045719792
0.8267349088394192        90.4293515213871
0.9920818906073033        107.33071189317343
1.157428872375187         123.57823275232225
1.322775854143071         139.0584446844926
1.4881228359109548        153.65788523887127
1.6534698176788385        167.26449850874613
1.8188167994467226        179.76943902949057
1.9841637812146067        191.06917519696628
2.1495107629824903        201.06771984234993
2.314857744750374         209.6787682669287
2.480204726518258         216.82751966163605
2.645551708286142         222.45201071496
2.810898690054026         226.5038953261113
2.9762456718219097        228.94873304391294
3.141592653589793         229.76595656254014
0                         521.5472622935705
0.16534698176788387       521.6361816632267
0.33069396353576774       521.9027927861247
0.49604094530365167       522.3465447015961
0.6613879270715355        522.9661487465133
0.8267349088394192        523.7590116756078
0.9920818906073033        524.7204260211533
1.157428872375187         525.8425178179951
1.322775854143071         527.1129765127739
1.4881228359109548        528.5136362454717
1.6534698176788385        530.0190439362544
1.8188167994467226        531.595233747338
1.9841637812146067        533.1990148515171
2.1495107629824903        534.7781414044426
2.314857744750374         536.2727294578987
2.480204726518258         537.6181730558557
2.645551708286142         538.7495680562533
2.810898690054026         539.607298717003
2.9762456718219097        540.1430597430062
3.141592653589793         540.3253044590836
0                         612.4239991046749
0.16534698176788387       612.4241334954064
0.33069396353576774       612.4245377267293
0.49604094530365167       612.4252148418803
0.6613879270715355        612.4261694471179
0.8267349088394192        612.4274069434073
0.9920818906073033        612.428932312756
1.157428872375187         612.4307483264449
1.322775854143071         612.4328530186458
1.4881228359109548        612.4352362904847
1.6534698176788385        612.437875580849
1.8188167994467226        612.4407307453963
1.9841637812146067        612.4437386387007
2.1495107629824903        612.4468084425328
2.314857744750374         612.4498194331276
2.480204726518258         612.4526233944433
2.645551708286142         612.4550537984453
2.810898690054026         612.456942670024
2.9762456718219097        612.458143546436
3.141592653589793         612.458555810657
0                         1113.1981846672556
0.16534698176788387       1112.5857162900556
0.33069396353576774       1110.7650522062484
0.49604094530365167       1107.785753845139
0.6613879270715355        1103.7283059497495
0.8267349088394192        1098.7012251474587
0.9920818906073033        1092.8375064033355
1.157428872375187         1086.2907510168825
1.322775854143071         1079.2312563664839
1.4881228359109548        1071.842231628882
1.6534698176788385        1064.3161649044705
1.8188167994467226        1056.8512347017215
1.9841637812146067        1049.64755729676
2.1495107629824903        1042.903012150509
2.314857744750374         1036.8084089075387
2.480204726518258         1031.5418660471864
2.645551708286142         1027.2624657960948
2.810898690054026         1024.1035110416176
2.9762456718219097        1022.165981399918
3.141592653589793         1021.5129793905642
0                         1977.6359061150113
0.16534698176788387       1978.47041158502
0.33069396353576774       1980.9570986815843
0.49604094530365167       1985.0458749637473
0.6613879270715355        1990.6544458161427
0.8267349088394192        1997.669684723877
0.9920818906073033        2005.948781237615
1.157428872375187         2015.3195371411607
1.322775854143071         2025.579182254628
1.4881228359109548        2036.491240421357
1.6534698176788385        2047.7804697556764
1.8188167994467226        2059.1271393452994
1.9841637812146067        2070.164559354483
2.1495107629824903        2080.4881607035686
2.314857744750374         2089.6879236718014
2.480204726518258         2097.409461725646
2.645551708286142         2103.4232414834078
2.810898690054026         2107.6543649435375
2.9762456718219097        2110.138200975308
3.141592653589793         2110.13820625332
0                         2110.1382074489898
0.16534698176788387       2110.138206546238
0.33069396353576774       2110.1382070478526
0.49604094530365167       2110.13820857081
0.6613879270715355        2110.1382073973177
0.8267349088394192        2110.138207317284
0.9920818906073033        2110.1382074393478
1.157428872375187         2110.138207287108
1.322775854143071         2110.1382067880427
1.4881228359109548        2110.138207558538
1.6534698176788385        2110.138207613575
1.8188167994467226        2110.1382084357306
1.9841637812146067        2110.138207636025
2.1495107629824903        2110.1382073560494
2.314857744750374         2110.1382081874544
2.480204726518258         2110.1382133866578
2.645551708286142         2110.138220226302
2.810898690054026         2110.1382080272415
2.9762456718219097        2110.143041177522
3.141592653589793         2110.96162888191
0                         2112.7671816201114
0.16534698176788387       2112.767182675767
0.33069396353576774       2112.7671806609856
0.49604094530365167       2112.7671788743096
0.6613879270715355        2112.767181514437
0.8267349088394192        2112.767181422094
0.9920818906073033        2112.767181517613
1.157428872375187         2112.767181579623
1.322775854143071         2112.767183008354
1.4881228359109548        2112.7671813402235
1.6534698176788385        2112.7671810805973
1.8188167994467226        2112.767181003606
1.9841637812146067        2112.767182776272
2.1495107629824903        2112.7671815682143
2.314857744750374         2112.767178953413
2.480204726518258         2112.7671849143544
2.645551708286142         2112.7672015682597
2.810898690054026         2112.7671830573363
2.9762456718219097        2112.767181633564
3.141592653589793         2112.7671886870685
0                         2158.367852465207
0.16534698176788387       2158.401050802784
0.33069396353576774       2158.5021892881273
0.49604094530365167       2158.6760400762487
0.6613879270715355        2158.931015775677
0.8267349088394192        2159.2799299705293
0.9920818906073033        2159.7411171454387
1.157428872375187         2160.3400762971096
1.322775854143071         2161.111645659299
1.4881228359109548        2162.1026243334627
1.6534698176788385        2163.374290498291
1.8188167994467226        2165.002987218867
1.9841637812146067        2167.07450517924
2.1495107629824903        2169.66392194139
2.314857744750374         2172.7901940103175
2.480204726518258         2176.3441307459652
2.645551708286142         2180.0191035300754
2.810898690054026         2183.3076923109247
2.9762456718219097        2185.612313621004
3.141592653589793         2186.4436941928725
