% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:39
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         5.2202278677177735E-5
0.16534698176788387       18.557593450608227
0.33069396353576774       36.97002662858108
0.49604094530365167       55.09175211595461
0.6613879270715355        72.77680227597135
0.8267349088394192        89.87945770231265
0.9920818906073033        106.2559310637278
1.157428872375187         121.76728294582148
1.322775854143071         136.28358497771794
1.4881228359109548        149.68902354452285
1.6534698176788385        161.88723988376867
1.8188167994467226        172.80586050353293
1.9841637812146067        182.39907230185344
2.1495107629824903        190.647378095325
2.314857744750374         197.55429861236456
2.480204726518258         203.14053521516175
2.645551708286142         207.43666707240214
2.810898690054026         210.47563579868597
2.9762456718219097        212.28609192824163
3.141592653589793         212.88731763759588
0                         400.81969905671167
0.16534698176788387       401.0830752602182
0.33069396353576774       401.8755206954317
0.49604094530365167       403.2035086909355
0.6613879270715355        405.0761888594429
0.8267349088394192        407.5027728011712
0.9920818906073033        410.488622360329
1.157428872375187         414.02993689725355
1.322775854143071         418.1071312069064
1.4881228359109548        422.6773460077345
1.6534698176788385        427.66699750739417
1.8188167994467226        432.96572374782187
1.9841637812146067        438.4233332207363
2.1495107629824903        443.85124538485775
2.314857744750374         449.0294086520286
2.480204726518258         453.71891476877016
2.645551708286142         457.6796592500201
2.810898690054026         460.69149103632526
2.9762456718219097        462.5763549431609
3.141592653589793         463.21810325738323
0                         594.8301499814469
0.16534698176788387       594.8301499810432
0.33069396353576774       594.8301499798297
0.49604094530365167       594.8301499779086
0.6613879270715355        594.8301499751037
0.8267349088394192        594.8301499712636
0.9920818906073033        594.8301499669684
1.157428872375187         594.8301499611532
1.322775854143071         594.8301499544556
1.4881228359109548        594.8301499466108
1.6534698176788385        594.8301499377727
1.8188167994467226        594.8301499278581
1.9841637812146067        594.8301499170211
2.1495107629824903        594.8301499055243
2.314857744750374         594.8301498938131
2.480204726518258         594.8301498824511
2.645551708286142         594.8301498722702
2.810898690054026         594.8301498641132
2.9762456718219097        594.8301498588304
3.141592653589793         594.8301498569814
0                         1023.1617912823993
0.16534698176788387       1022.4586978183762
0.33069396353576774       1020.3659685033873
0.49604094530365167       1016.9327327207093
0.6613879270715355        1012.2392096191429
0.8267349088394192        1006.3944833094924
0.9920818906073033        999.5338602868108
1.157428872375187         991.8161430808799
1.322775854143071         983.4210937655596
1.4881228359109548        974.5472358780818
1.6534698176788385        965.4099693739971
1.8188167994467226        956.2397652293062
1.9841637812146067        947.2799795116604
2.1495107629824903        938.7836073739713
2.314857744750374         931.0081406918197
2.480204726518258         924.2076999805901
2.645551708286142         918.6219228732249
2.810898690054026         914.4618286911431
2.9762456718219097        911.8940112061305
3.141592653589793         911.0257147800537
0                         1966.528808888906
0.16534698176788387       1967.4167627102404
0.33069396353576774       1970.0656237977005
0.49604094530365167       1974.430666069294
0.6613879270715355        1980.4380919172877
0.8267349088394192        1987.9855420008575
0.9920818906073033        1996.941534507392
1.157428872375187         2007.1423630041006
1.322775854143071         2018.3841324707605
1.4881228359109548        2030.4063104586228
1.6534698176788385        2042.8618925147482
1.8188167994467226        2055.271850717728
1.9841637812146067        2066.982799492367
2.1495107629824903        2077.211869617207
2.314857744750374         2085.3074110989264
2.480204726518258         2091.1049925723546
2.645551708286142         2094.9363098268786
2.810898690054026         2097.2906000496896
2.9762456718219097        2098.5556777784022
3.141592653589793         2098.9538431803276
0                         2101.741095262921
0.16534698176788387       2101.741095165698
0.33069396353576774       2101.7410950930257
0.49604094530365167       2101.7410949672794
0.6613879270715355        2101.741094630198
0.8267349088394192        2101.741094603863
0.9920818906073033        2101.741094623623
1.157428872375187         2101.741094762174
1.322775854143071         2101.7410946355135
1.4881228359109548        2101.741094571995
1.6534698176788385        2101.7410947494245
1.8188167994467226        2101.7410965741565
1.9841637812146067        2101.741095318851
2.1495107629824903        2101.7410969423845
2.314857744750374         2101.741099547043
2.480204726518258         2101.7411005162658
2.645551708286142         2101.7411025019865
2.810898690054026         2101.741106792014
2.9762456718219097        2101.741105795446
3.141592653589793         2101.7411020306845
0                         2103.4014584693373
0.16534698176788387       2103.401458583378
0.33069396353576774       2103.4014590403026
0.49604094530365167       2103.40145994873
0.6613879270715355        2103.4014609919827
0.8267349088394192        2103.4014600915
0.9920818906073033        2103.401459538037
1.157428872375187         2103.4014592873373
1.322775854143071         2103.4014594900195
1.4881228359109548        2103.401459603623
1.6534698176788385        2103.4014683791943
1.8188167994467226        2103.4014669303265
1.9841637812146067        2103.401459969735
2.1495107629824903        2103.4015047533458
2.314857744750374         2103.401529499906
2.480204726518258         2103.401542938743
2.645551708286142         2103.401553863733
2.810898690054026         2103.4015572353187
2.9762456718219097        2103.4015288996898
3.141592653589793         2103.4015080704057
0                         2120.8949485091866
0.16534698176788387       2120.9311678976687
0.33069396353576774       2121.042220605251
0.49604094530365167       2121.2356077576205
0.6613879270715355        2121.52506534835
0.8267349088394192        2121.93273792477
0.9920818906073033        2122.492856398859
1.157428872375187         2123.2583954596994
1.322775854143071         2124.311949651767
1.4881228359109548        2125.78491708786
1.6534698176788385        2127.888517719451
1.8188167994467226        2130.9598357586465
1.9841637812146067        2135.5016822187304
2.1495107629824903        2142.1320667801615
2.314857744750374         2151.309874183625
2.480204726518258         2162.947804722304
2.645551708286142         2176.323842485157
2.810898690054026         2190.1869279181246
2.9762456718219097        2202.26259981895
3.141592653589793         2207.683965787046
