% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 16:36
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.3053444234825423E-8
0.16534698176788387       18.41481969314549
0.33069396353576774       36.74912314494398
0.49604094530365167       54.92142931221204
0.6613879270715355        72.84831492236887
0.8267349088394192        90.44341452995207
0.9920818906073033        107.61639447654082
1.157428872375187         124.2719088391899
1.322775854143071         140.3085653313809
1.4881228359109548        155.6179611888255
1.6534698176788385        170.08389801286484
1.8188167994467226        183.58195423653535
1.9841637812146067        195.97968380340865
2.1495107629824903        207.1378080862095
2.314857744750374         216.91284229293322
2.480204726518258         225.16158523401398
2.645551708286142         231.74771499613618
2.810898690054026         236.5502973790503
2.9762456718219097        239.4733444589142
3.141592653589793         240.454850210963
0                         -1.3053552797758551E-8
0.16534698176788387       571.7961411154374
0.33069396353576774       571.3116913231338
0.49604094530365167       570.5093201688013
0.6613879270715355        569.3970042898345
0.8267349088394192        567.9867278261922
0.9920818906073033        566.2952931838283
1.157428872375187         564.3453440698252
1.322775854143071         562.1665659065998
1.4881228359109548        559.7969953362414
1.6534698176788385        557.2843184182024
1.8188167994467226        554.6869625111661
1.9841637812146067        552.0746905033616
2.1495107629824903        549.5283003107415
2.314857744750374         547.1379509496991
2.480204726518258         544.9996423511589
2.645551708286142         543.2095578269256
2.810898690054026         541.8564120530411
2.9762456718219097        541.0126187127628
3.141592653589793         540.7258079581187
0                         571.9581172143395
0.16534698176788387       764.2216108714116
0.33069396353576774       764.2325898731226
0.49604094530365167       764.2506053563901
0.6613879270715355        764.2752360019448
0.8267349088394192        764.3058982451113
0.9920818906073033        764.3418533635005
1.157428872375187         764.3822176668461
1.322775854143071         764.4259764361187
1.4881228359109548        764.4720022483326
1.6534698176788385        764.51907818739
1.8188167994467226        764.5659262021775
1.9841637812146067        764.6112405113014
2.1495107629824903        764.6537254928427
2.314857744750374         764.6921369674461
2.480204726518258         764.7253252413968
2.645551708286142         764.7522777961923
2.810898690054026         764.772159172079
2.9762456718219097        764.7843454728838
3.141592653589793         764.7884510642003
0                         764.2179228372157
0.16534698176788387       1336.5732133679332
0.33069396353576774       1335.2639286799931
0.49604094530365167       1333.1319242681004
0.6613879270715355        1330.2492869832756
0.8267349088394192        1326.7111431966646
0.9920818906073033        1322.6307763658483
1.157428872375187         1318.1343995267428
1.322775854143071         1313.3560280418112
1.4881228359109548        1308.4327668928834
1.6534698176788385        1303.5006840666406
1.8188167994467226        1298.691320359397
1.9841637812146067        1294.1288024343937
2.1495107629824903        1289.9274817357114
2.314857744750374         1286.190009480379
2.480204726518258         1283.0057665625802
2.645551708286142         1280.4495864714931
2.810898690054026         1278.580731150055
2.9762456718219097        1277.4420988551044
3.141592653589793         1277.0596567888279
0                         1337.014748150617
0.16534698176788387       1988.0642120986797
0.33069396353576774       1990.4149666794603
0.49604094530365167       1994.2800238894768
0.6613879270715355        1999.5827594691143
0.8267349088394192        2006.2207978797042
0.9920818906073033        2014.069965729445
1.157428872375187         2022.9882728515738
1.322775854143071         2032.8194217005398
1.4881228359109548        2043.395429246872
1.6534698176788385        2054.5380486141694
1.8188167994467226        2066.05851582122
1.9841637812146067        2077.755049139769
2.1495107629824903        2089.4066675334766
2.314857744750374         2100.7604278516624
2.480204726518258         2111.5060618989132
2.645551708286142         2121.2272866302087
2.810898690054026         2129.3168034123187
2.9762456718219097        2134.8894966299126
3.141592653589793         2136.918597680558
0                         1987.275260169268
0.16534698176788387       2146.0558985996527
0.33069396353576774       2146.055901588366
0.49604094530365167       2146.055901061126
0.6613879270715355        2146.0558973469033
0.8267349088394192        2146.0558907703285
0.9920818906073033        2146.0558806755084
1.157428872375187         2146.055865949954
1.322775854143071         2146.055842776218
1.4881228359109548        2146.0558754679587
1.6534698176788385        2146.055875753071
1.8188167994467226        2146.0558750021646
1.9841637812146067        2146.0558690387393
2.1495107629824903        2146.0558752469074
2.314857744750374         2146.055881872913
2.480204726518258         2146.055888004874
2.645551708286142         2146.055875625588
2.810898690054026         2146.055902111974
2.9762456718219097        2146.0558743261554
3.141592653589793         2146.055874913845
0                         2146.0558959517275
0.16534698176788387       2171.840826778234
0.33069396353576774       2171.840827934889
0.49604094530365167       2171.84083043487
0.6613879270715355        2171.8408345383323
0.8267349088394192        2171.8408401526926
0.9920818906073033        2171.840846816946
1.157428872375187         2171.8408533995566
1.322775854143071         2171.8408579114025
1.4881228359109548        2171.840810921294
1.6534698176788385        2171.8408110522096
1.8188167994467226        2171.8408119170767
1.9841637812146067        2171.8408134014153
2.1495107629824903        2171.840810987679
2.314857744750374         2171.840796542828
2.480204726518258         2171.8407778729616
2.645551708286142         2171.840811394639
2.810898690054026         2171.8408165593187
2.9762456718219097        2171.840811260181
3.141592653589793         2171.840811418175
0                         2171.8408260285464
0.16534698176788387       NaN
0.33069396353576774       NaN
0.49604094530365167       NaN
0.6613879270715355        NaN
0.8267349088394192        NaN
0.9920818906073033        NaN
1.157428872375187         NaN
1.322775854143071         NaN
1.4881228359109548        2233.2114459973254
1.6534698176788385        2230.356011796365
1.8188167994467226        2227.06775243901
1.9841637812146067        2223.328316300726
2.1495107629824903        2219.1393109544265
2.314857744750374         2214.540371132405
2.480204726518258         2209.6405577256714
2.645551708286142         2204.6740352382753
2.810898690054026         2200.09917108898
2.9762456718219097        2196.68345307792
3.141592653589793         2195.381629149698
