% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:43
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         1.5144199860074096E-4
0.16534698176788387       18.45346477947235
0.33069396353576774       36.82034450063327
0.49604094530365167       55.01326334847723
0.6613879270715355        72.94326378310235
0.8267349088394192        90.51901673077201
0.9920818906073033        107.6460379895462
1.157428872375187         124.2259228935476
1.322775854143071         140.1556236245637
1.4881228359109548        155.3268144163258
1.6534698176788385        169.62542353858467
1.8188167994467226        182.9314619976355
1.9841637812146067        195.11934984329014
2.1495107629824903        206.05902655320963
2.314857744750374         215.6182095040364
2.480204726518258         223.66618277395224
2.645551708286142         230.07937527348486
2.810898690054026         234.74863666996367
2.9762456718219097        237.58752737898885
3.141592653589793         238.54026136114078
0                         478.6804933275384
0.16534698176788387       478.6086639986946
0.33069396353576774       478.39335179581633
0.49604094530365167       478.0351537857393
0.6613879270715355        477.5353006593469
0.8267349088394192        476.8960206922851
0.9920818906073033        476.12106814963033
1.157428872375187         475.21642886196696
1.322775854143071         474.19120867097655
1.4881228359109548        473.0586921946766
1.6534698176788385        471.8375241701744
1.8188167994467226        470.5529073335136
1.9841637812146067        469.2376254719634
2.1495107629824903        467.9325924057886
2.314857744750374         466.6865202876668
2.480204726518258         465.5542471986642
2.645551708286142         464.593351078305
2.810898690054026         463.85899662402704
2.9762456718219097        463.3975355635824
3.141592653589793         463.2400588320593
0                         766.8536484961096
0.16534698176788387       766.8536727001192
0.33069396353576774       766.8537449935758
0.49604094530365167       766.8538644041433
0.6613879270715355        766.8540292562608
0.8267349088394192        766.8542370958045
0.9920818906073033        766.8544845868072
1.157428872375187         766.8547674015858
1.322775854143071         766.8550801104186
1.4881228359109548        766.8554160892724
1.6534698176788385        766.8557674751434
1.8188167994467226        766.8561251931673
1.9841637812146067        766.8564790830031
2.1495107629824903        766.8568181499796
2.314857744750374         766.8571309554115
2.480204726518258         766.8574061401673
2.645551708286142         766.8576330562641
2.810898690054026         766.8578024529409
2.9762456718219097        766.8579071424117
3.141592653589793         766.8579425606819
0                         1275.775960280304
0.16534698176788387       1275.2190988076766
0.33069396353576774       1273.5673192404165
0.49604094530365167       1270.8758999398167
0.6613879270715355        1267.2333597951915
0.8267349088394192        1262.7566035738212
0.9920818906073033        1257.5850878272454
1.157428872375187         1251.8746575961925
1.322775854143071         1245.7915821984989
1.4881228359109548        1239.5071282829035
1.6534698176788385        1233.1928135956607
1.8188167994467226        1227.016330552153
1.9841637812146067        1221.138034494406
2.1495107629824903        1215.7078571740128
2.314857744750374         1210.862519414456
2.480204726518258         1206.7229615165106
2.645551708286142         1203.3919689746897
2.810898690054026         1200.9520293741016
2.9762456718219097        1199.4635014976939
3.141592653589793         1198.9632007239554
0                         1966.806858057361
