% Model:              Acoustic_Metamaterial 22-10-2025.mph
% Version:            COMSOL 6.3.0.290
% Date:               Jan 14 2026, 17:17
% Dimension:          1
% Nodes:              180
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         -3.9301772112518935E-9
0.16534698176788387       18.527232357466048
0.33069396353576774       36.927901796060766
0.49604094530365167       55.074866895374534
0.6613879270715355        72.84002855904967
0.8267349088394192        90.0943537698337
0.9920818906073033        106.70850597561744
1.157428872375187         122.55426474047653
1.322775854143071         137.50685139839487
1.4881228359109548        151.44814326562133
1.6534698176788385        164.2705481224599
1.8188167994467226        175.88105058132567
1.9841637812146067        186.2047100930892
2.1495107629824903        195.18680112360445
2.314857744750374         202.7929375552362
2.480204726518258         209.00692487994954
2.645551708286142         213.8266201741583
2.810898690054026         217.25855886417958
2.9762456718219097        219.31236641506067
3.141592653589793         219.99596414321073
0                         3.929362989253439E-9
0.16534698176788387       407.50981752420824
0.33069396353576774       407.9911390212242
0.49604094530365167       408.79652317543736
0.6613879270715355        409.929841030953
0.8267349088394192        411.39462725409425
0.9920818906073033        413.1920272203167
1.157428872375187         415.31798312379965
1.322775854143071         417.7596576336196
1.4881228359109548        420.4912531952521
1.6534698176788385        423.4696342415809
1.8188167994467226        426.6304646693098
1.9841637812146067        429.88584427564706
2.1495107629824903        433.1245305220295
2.314857744750374         436.21563885156144
2.480204726518258         439.0161841250505
2.645551708286142         441.3820505999718
2.810898690054026         443.1811613740825
2.9762456718219097        444.3069884986145
3.141592653589793         444.6902730717568
0                         407.34972025120965
0.16534698176788387       715.9840665399412
0.33069396353576774       715.9840665419839
0.49604094530365167       715.9840665454212
0.6613879270715355        715.9840665501498
0.8267349088394192        715.9840665563961
0.9920818906073033        715.9840665635543
1.157428872375187         715.9840665728539
1.322775854143071         715.9840665830146
1.4881228359109548        715.9840665945696
1.6534698176788385        715.9840666071755
1.8188167994467226        715.9840666205989
1.9841637812146067        715.9840666346274
2.1495107629824903        715.9840666487155
2.314857744750374         715.9840666623512
2.480204726518258         715.9840666748753
2.645551708286142         715.9840666856144
2.810898690054026         715.984066693889
2.9762456718219097        715.984066699133
3.141592653589793         715.9840667009344
0                         715.9840665392643
0.16534698176788387       1103.8770334275312
0.33069396353576774       1101.8541310291869
0.49604094530365167       1098.5445183167833
0.6613879270715355        1094.038290496153
0.8267349088394192        1088.456506904219
0.9920818906073033        1081.9469592214923
1.157428872375187         1074.6796834318677
1.322775854143071         1066.8425843019613
1.4881228359109548        1058.6373766692352
1.6534698176788385        1050.2758571622671
1.8188167994467226        1041.9763407082785
1.9841637812146067        1033.95995742694
2.1495107629824903        1026.446431273503
2.314857744750374         1019.6489758089325
2.480204726518258         1013.7680681206705
2.645551708286142         1008.9841120144304
2.810898690054026         1005.4493579529766
2.9762456718219097        1003.2798391306042
3.141592653589793         1002.5483847876395
0                         1104.5576052135189
0.16534698176788387       1950.8428697669137
0.33069396353576774       1953.6335111032834
0.49604094530365167       1958.226233377567
0.6613879270715355        1964.5349501725527
0.8267349088394192        1972.4412389082283
0.9920818906073033        1981.794658076458
1.157428872375187         1992.4105825357353
1.322775854143071         2004.063465525107
