% Model:              Acoustic_Metamaterial 22-10-2025 (1).mph
% Version:            COMSOL 6.2.0.290
% Date:               Jan 20 2026, 16:18
% Dimension:          1
% Nodes:              160
% Expressions:        1
% Description:        Global
% k_x * a_x (rad)         Frequency (Hz)
0                         9.611140123825268E-6
0.16534698176788387       18.541486746535945
0.33069396353576774       36.95171677633085
0.49604094530365167       55.09894455169645
0.6613879270715355        72.850680106973
0.8267349088394192        90.07390018376532
0.9920818906073033        106.63594964509258
1.157428872375187         122.40631613287546
1.322775854143071         137.25936390070873
1.4881228359109548        151.07793883545392
1.6534698176788385        163.75750964641668
1.8188167994467226        175.21023906495668
1.9841637812146067        185.36818285073036
2.1495107629824903        194.1848116981199
2.314857744750374         201.6343109892361
2.480204726518258         207.70859108340332
2.645551708286142         212.41247629243267
2.810898690054026         215.75793996637267
2.9762456718219097        217.75839803317197
3.141592653589793         218.42397332742507
0                         416.91124246865724
0.16534698176788387       417.1107067278371
0.33069396353576774       417.7103716897553
0.49604094530365167       418.7137299323665
0.6613879270715355        420.12549336476707
0.8267349088394192        421.9498357872557
0.9920818906073033        424.1877762493206
1.157428872375187         426.8336273204934
1.322775854143071         429.87053746821323
1.4881228359109548        433.26536170688564
1.6534698176788385        436.9633958466294
1.8188167994467226        440.88385487642927
1.9841637812146067        444.91725515121016
2.1495107629824903        448.9259303818202
2.314857744750374         452.7486601898726
2.480204726518258         456.20980034395615
2.645551708286142         459.1324733605735
2.810898690054026         461.3544777644955
2.9762456718219097        462.7447950769799
3.141592653589793         463.2181095803149
0                         631.36201296834
0.16534698176788387       631.3620129721461
0.33069396353576774       631.3620129835645
0.49604094530365167       631.3620130027094
0.6613879270715355        631.3620130297451
0.8267349088394192        631.362013065201
0.9920818906073033        631.3620131084958
1.157428872375187         631.3620131605172
1.322775854143071         631.362013221242
1.4881228359109548        631.3620132903786
1.6534698176788385        631.3620133674057
1.8188167994467226        631.3620134513841
1.9841637812146067        631.362013540526
2.1495107629824903        631.3620136322888
2.314857744750374         631.362013723024
2.480204726518258         631.3620138081693
2.645551708286142         631.3620138825565
2.810898690054026         631.3620139406686
2.9762456718219097        631.3620139777817
3.141592653589793         631.362013990562
0                         1058.4571515667824
0.16534698176788387       1057.782053403919
0.33069396353576774       1055.773829421944
0.49604094530365167       1052.4830849408518
0.6613879270715355        1047.9922305641835
0.8267349088394192        1042.4128732879558
0.9920818906073033        1035.882664981614
1.157428872375187         1028.5619558805122
1.322775854143071         1020.6305317881846
1.4881228359109548        1012.2845831283004
1.6534698176788385        1003.7338866339891
1.8188167994467226        995.1990016800958
1.9841637812146067        986.9081174856273
2.1495107629824903        979.093064181006
2.314857744750374         971.9839618217673
2.480204726518258         965.8020830772524
2.645551708286142         960.7508038025786
2.810898690054026         957.0050284715534
2.9762456718219097        954.7001273569286
3.141592653589793         953.9220031794459
0                         1966.528174392487
0.16534698176788387       1967.41505532532
0.33069396353576774       1970.059533094626
0.49604094530365167       1974.4133657506814
0.6613879270715355        1980.3968049703715
0.8267349088394192        1987.8989115788322
0.9920818906073033        1996.776628405726
1.157428872375187         2006.8511178689246
1.322775854143071         2017.8992164189212
1.4881228359109548        2029.6371995795894
1.6534698176788385        2041.6945746036354
1.8188167994467226        2053.5819529216587
1.9841637812146067        2064.6802163782413
2.1495107629824903        2074.320273799451
2.314857744750374         2082.0060143640667
2.480204726518258         2087.6370244802656
2.645551708286142         2091.4736051247837
2.810898690054026         2093.897627335854
2.9762456718219097        2095.2257306794113
3.141592653589793         2095.6478400459246
0                         2104.6441277152276
0.16534698176788387       2104.644131517686
0.33069396353576774       2104.644126809071
0.49604094530365167       2104.644123701496
0.6613879270715355        2104.644118991768
0.8267349088394192        2104.6441113904016
0.9920818906073033        2104.644103759669
1.157428872375187         2104.6441010670997
1.322775854143071         2104.6441104901146
1.4881228359109548        2104.644127192842
1.6534698176788385        2104.644123560177
1.8188167994467226        2104.644127394483
1.9841637812146067        2104.6441925158247
2.1495107629824903        2104.644137176634
2.314857744750374         2104.6441381787513
2.480204726518258         2104.644138290051
2.645551708286142         2104.6441373842395
2.810898690054026         2104.6441372385025
2.9762456718219097        2104.6441384490968
3.141592653589793         2104.6441392863057
0                         2108.4459611400544
0.16534698176788387       2108.4459566632045
0.33069396353576774       2108.445951633638
0.49604094530365167       2108.445950624741
0.6613879270715355        2108.445946841101
0.8267349088394192        2108.4459420099424
0.9920818906073033        2108.4459357028613
1.157428872375187         2108.4459259329665
1.322775854143071         2108.445923642561
1.4881228359109548        2108.4459168828153
1.6534698176788385        2108.445880969733
1.8188167994467226        2108.445917843904
1.9841637812146067        2108.445802555406
2.1495107629824903        2108.445963331473
2.314857744750374         2108.44596329491
2.480204726518258         2108.4459642108213
2.645551708286142         2108.445963761367
2.810898690054026         2108.445964014652
2.9762456718219097        2108.4459641098256
3.141592653589793         2108.445964782334
0                         2122.09083223512
0.16534698176788387       2122.1364763308225
0.33069396353576774       2122.2763454702635
0.49604094530365167       2122.519675933394
0.6613879270715355        2122.883306206937
0.8267349088394192        2123.394124051006
0.9920818906073033        2124.0933816691127
1.157428872375187         2125.0438490715796
1.322775854143071         2126.341471714086
1.4881228359109548        2128.1338563082186
1.6534698176788385        2130.647745512756
1.8188167994467226        2134.2204003129928
1.9841637812146067        2139.3065229432964
2.1495107629824903        2146.3902224078915
2.314857744750374         2155.7439658755957
2.480204726518258         2167.1648448841015
2.645551708286142         2179.912916301868
2.810898690054026         2192.7008913277436
2.9762456718219097        2203.2580945548257
3.141592653589793         2207.6841777363734
